	Unnamed: 0	starttime	endtime	duration	endx	endy
99	99	164347.0	164447.0	100.0	825.4022430454107	373.524175920374
100	100	165147.0	165247.0	100.0	719.1926139167061	394.8301296218512
101	101	165747.0	166347.0	600.0	619.2199133722085	439.4341476435634
102	102	166747.0	166847.0	100.0	658.2444080345426	403.95554702551306
103	103	169046.0	169146.0	100.0	896.4836601708189	436.8492579360512
104	104	171646.0	171846.0	200.0	731.9149399771786	417.2825372588923
105	105	174046.0	174146.0	100.0	666.5555287690553	491.3729661208514
106	106	177846.0	177945.0	99.0	900.8916627574124	420.17327445698777
107	107	178645.0	178745.0	100.0	780.3659040789353	446.5399678563374
108	108	178945.0	179045.0	100.0	812.9975322439496	451.426709377217
109	109	179345.0	179445.0	100.0	781.123768050802	447.6042433641682
110	110	179945.0	180245.0	300.0	785.3185005783234	450.1028297087396
111	111	216550.0	217050.0	500.0	687.2002539246682	396.6682075933142
112	112	217250.0	217450.0	200.0	719.4128896599574	386.7792212709033
113	113	218450.0	218550.0	100.0	727.5438486004173	394.1018399539423
114	114	219749.0	220249.0	500.0	739.25956793504	386.7399164769868
115	115	222749.0	222949.0	200.0	685.7242479897711	413.80514583298856
116	116	223249.0	223549.0	300.0	768.3457657589158	379.67485824810313
117	117	224749.0	225049.0	300.0	751.0022226206695	385.8321299059649
118	118	225949.0	226249.0	300.0	724.8174437705674	406.5173086006858
119	119	227249.0	227349.0	100.0	737.9212335004382	411.8028272258756
120	120	228148.0	228248.0	100.0	723.7902873102124	402.853643849562
121	121	229048.0	229148.0	100.0	761.1075108924399	383.76246655523
122	122	230948.0	231048.0	100.0	646.0379617721593	435.366454828706
123	123	232548.0	232848.0	300.0	686.5988594353479	380.7867546754598
124	124	239247.0	239347.0	100.0	723.7100199756056	386.4316998194092
125	125	243547.0	243647.0	100.0	615.916441796547	414.7956020586213
126	126	246747.0	246847.0	100.0	719.9985232744201	399.8122758140097
127	127	249946.0	250046.0	100.0	756.1520037716743	408.4391997265061
128	128	252946.0	253146.0	200.0	667.4000465436097	407.9667029946524
129	129	260545.0	260845.0	300.0	717.8472553953901	397.2157783010947
130	130	261745.0	261845.0	100.0	684.6965187106591	377.9720985557372
131	131	262045.0	262145.0	100.0	765.8035703850707	393.4999281996419
132	132	268144.0	268252.0	108.0	675.3317526086205	361.1678471039484
133	133	270344.0	270452.0	108.0	655.9937326954717	393.30992532737065
134	134	271644.0	271752.0	108.0	679.825449828323	376.0396276538708
135	135	275252.0	275351.0	99.0	725.0354380937974	398.033674753842
136	136	279551.0	279651.0	100.0	679.7173256977127	374.4683410710212
137	137	282751.0	282851.0	100.0	747.8246164255255	422.7747521213374
138	138	283351.0	283451.0	100.0	741.631794702141	387.40940266311225
139	139	283651.0	283751.0	100.0	707.7445673099137	379.4579891559173
140	140	287050.0	287150.0	100.0	809.5789531759164	416.21974990563774
141	141	287950.0	288250.0	300.0	718.2811225428117	368.4475387799408
142	142	289250.0	289450.0	200.0	734.3008782210688	460.8180280917732
143	143	290450.0	290550.0	100.0	779.7950027724017	422.3972980479365
144	144	290850.0	291150.0	300.0	743.3716879865597	429.547838780061
145	145	291950.0	292050.0	100.0	693.8513702247761	433.9529015126743
146	146	300349.0	300449.0	100.0	706.4561991951148	366.5288955379458
147	147	304248.0	304448.0	200.0	627.7875791420503	394.9006953075469
148	148	304648.0	304748.0	100.0	681.5720968446903	387.5470082706981
149	149	305248.0	305348.0	100.0	761.5233057849347	405.0781750106032
150	150	305648.0	305748.0	100.0	813.7513003376044	420.46379337146914
