	Unnamed: 0	starttime	endtime	duration	endx	endy
138	138	216748.0	216848.0	100.0	776.2001377311619	513.4094237134501
139	139	217948.0	218148.0	200.0	809.5689856552515	397.3267514266183
140	140	244345.0	244845.0	500.0	731.1974573759665	567.9945982349914
141	141	248945.0	249244.0	299.0	729.7635270338003	436.93880219395135
142	142	249444.0	249644.0	200.0	658.1253768651145	422.871368500977
143	143	249844.0	250244.0	400.0	729.3594404310143	482.74697823463583
144	144	250744.0	250944.0	200.0	781.8494857291057	404.77256730594326
145	145	254045.0	254145.0	100.0	712.8799920203935	412.5575735280145
146	146	255944.0	256044.0	100.0	726.6833770514319	430.1226346639185
147	147	258544.0	258644.0	100.0	706.2111331722072	446.2153350598741
148	148	258844.0	258944.0	100.0	725.3096027590365	431.1964093116528
149	149	259144.0	259344.0	200.0	715.0554762656767	384.8281888560122
150	150	267943.0	268143.0	200.0	723.9127281029198	570.629802374442
151	151	268443.0	268551.0	108.0	741.4792603449085	548.9119431006345
152	152	269243.0	269443.0	200.0	620.9193619173416	556.9523060974718
153	153	270051.0	270243.0	192.0	662.9782122819655	508.46213070682535
154	154	270851.0	271243.0	392.0	754.7243815448392	570.5036647478128
155	155	274151.0	274251.0	100.0	682.2765222451501	381.5535890635721
156	156	274451.0	274551.0	100.0	553.5485017406752	394.0601576700196
157	157	276651.0	276651.0	0.0	789.2153829662589	421.3301089707721
