	Unnamed: 0	starttime	endtime	duration	endx	endy
34	34	155555.0	155755.0	200.0	724.3720844315274	470.4548663967218
35	35	156354.0	156555.0	201.0	816.135406982151	458.7397810770038
36	36	156854.0	156954.0	100.0	715.7553745712977	449.4617848423711
37	37	157554.0	157654.0	100.0	766.0131961246096	501.4517954429333
38	38	166953.0	167053.0	100.0	446.8503546408968	669.9973838401021
39	39	168553.0	168653.0	100.0	490.6366695551749	598.0964745890983
40	40	172753.0	172953.0	200.0	527.3618216238253	530.3433187863052
41	41	174052.0	174252.0	200.0	494.4433930093167	427.796511153788
42	42	174552.0	174652.0	100.0	525.1392890872958	553.5150512291866
43	43	175752.0	175952.0	200.0	500.35179222771103	534.4679496817812
44	44	176752.0	176852.0	100.0	495.3422149325353	525.305058969083
45	45	177652.0	177752.0	100.0	673.640869672682	559.4361094674973
46	46	179552.0	179752.0	200.0	456.72499832833046	644.6926376954063
47	47	183151.0	183351.0	200.0	566.7963152582143	567.9605458480439
48	48	184851.0	185051.0	200.0	616.6151779780571	625.3362924050044
49	49	189451.0	189551.0	100.0	671.6824809016703	541.0699286986925
50	50	190151.0	190451.0	300.0	666.6305206193034	572.5631182628032
51	51	191450.0	191550.0	100.0	649.8042448341727	550.0242577217331
52	52	191750.0	191850.0	100.0	682.5269562322593	558.9140252836796
53	53	193350.0	193850.0	500.0	628.7281484174769	569.3619504078418
54	54	194350.0	194450.0	100.0	591.6567751425038	578.5115881504952
55	55	194950.0	195350.0	400.0	633.1587807604191	597.836669230872
56	56	195550.0	195650.0	100.0	636.3351937990052	591.5702379171087
57	57	197450.0	197550.0	100.0	641.8846018608091	495.0067802677005
58	58	198150.0	198250.0	100.0	630.1192909838514	448.86567700950087
59	59	198450.0	199250.0	800.0	611.9082789620703	452.5076224465808
60	60	200149.0	200349.0	200.0	646.4568463190743	453.3690745683661
61	61	200749.0	200849.0	100.0	685.4812353619527	493.5009498933388
62	62	201149.0	201449.0	300.0	640.3635063174402	460.72360319372126
63	63	201849.0	201949.0	100.0	625.6977888180727	478.1328404693588
64	64	203149.0	203249.0	100.0	539.5902301012552	440.1286947680135
65	65	203649.0	203949.0	300.0	575.4308577868692	444.0787082791687
66	66	204649.0	204949.0	300.0	511.4351293012589	508.06416840980097
67	67	205249.0	205649.0	400.0	517.9991123558095	443.0344250567807
68	68	206749.0	206849.0	100.0	372.5136202729285	526.9690535598572
69	69	207349.0	207749.0	400.0	428.9176890980132	409.11384209544485
70	70	207949.0	208349.0	400.0	507.5380067060588	416.17207042612
71	71	226853.0	226953.0	100.0	402.304565273278	402.533013286424
72	72	227253.0	227453.0	200.0	466.2895992142746	396.9877774063678
73	73	228752.0	228852.0	100.0	618.6763490091358	461.3319451431968
74	74	231152.0	231252.0	100.0	360.6349396067095	466.4334671194573
75	75	232652.0	232752.0	100.0	530.6250899943228	475.6250786664179
76	76	234552.0	234652.0	100.0	639.1869504425972	443.5512344820386
77	77	235552.0	235952.0	400.0	618.1937271206732	431.97677640877066
78	78	236352.0	236452.0	100.0	687.7236094022037	441.6096981932453
79	79	238551.0	238651.0	100.0	401.3010078719697	468.3304562362495
80	80	238851.0	238951.0	100.0	424.6921283923377	464.0788736263861
81	81	239251.0	239351.0	100.0	520.6371811809692	469.8549091136717
82	82	239951.0	240051.0	100.0	554.8777425981284	456.6825265811266
83	83	242751.0	242951.0	200.0	537.9140854904816	485.3729343712016
84	84	244151.0	244351.0	200.0	541.5637459704683	490.1295570223499
85	85	245451.0	245551.0	100.0	670.3241245755423	463.54237211196704
86	86	246051.0	246250.0	199.0	719.8680889004524	473.8246918617128
87	87	247750.0	247850.0	100.0	842.2026475857622	479.4652081635953
88	88	254050.0	254150.0	100.0	514.9617301780221	461.1746066535591
89	89	254950.0	255449.0	499.0	579.6365970590441	470.3982866191424
90	90	255649.0	255749.0	100.0	659.9433298625721	471.7236815462742
91	91	257849.0	257949.0	100.0	384.33726430576905	480.9177254379815
92	92	259049.0	259149.0	100.0	424.5721020719715	474.3199373712576
93	93	270448.0	270648.0	200.0	780.2590809328467	503.05738844771
94	94	271648.0	271748.0	100.0	336.32915245984225	521.6316331963238
95	95	275048.0	275148.0	100.0	616.9320564543098	451.1788097096531
96	96	276548.0	276648.0	100.0	676.5239520444619	484.49082239560965
97	97	276848.0	277448.0	600.0	691.8685059585246	512.5930893883794
98	98	376350.0	376450.0	100.0	384.4019487783667	461.4885212461829
99	99	376650.0	377150.0	500.0	376.9671337322769	486.8311035622193
100	100	380750.0	380850.0	100.0	676.4675718327935	473.5998333822528
101	101	381250.0	381450.0	200.0	679.0313605267415	463.5706008341797
102	102	383349.0	383449.0	100.0	521.9805497305924	362.6001189113785
103	103	389250.0	389450.0	200.0	458.6269399678412	525.3267858979447
104	104	392450.0	392650.0	200.0	671.807464241735	452.9684373716549
105	105	392950.0	393050.0	100.0	722.1595395705394	425.3799361368968
106	106	393250.0	393350.0	100.0	647.9519900589851	451.0096531095614
107	107	396949.0	397149.0	200.0	507.5637814042775	384.4372020141293
108	108	397449.0	397549.0	100.0	366.3191744085784	432.3928571501837
109	109	400149.0	400249.0	100.0	679.4654920774822	464.0595330176384
110	110	401649.0	401749.0	100.0	730.1128806785114	383.9791003650953
