	Unnamed: 0	starttime	endtime	duration	endx	endy
105	105	329417.0	329617.0	200.0	697.6578835224566	394.5766938351108
106	106	331317.0	331417.0	100.0	539.3594299134346	366.9293302664374
107	107	332017.0	332716.0	699.0	556.6892504508501	357.4582569140452
108	108	333116.0	333216.0	100.0	606.4251215951048	368.2960134554588
109	109	337216.0	337416.0	200.0	578.6119394575319	324.1639788519638
110	110	338216.0	338916.0	700.0	595.0247038680686	375.9574544789415
111	111	342915.0	343015.0	100.0	699.4854926336358	417.9351753694583
112	112	346515.0	346615.0	100.0	683.3248679574378	376.15818308457415
113	113	351414.0	351614.0	200.0	597.0862849578803	415.9579680683264
114	114	352814.0	352914.0	100.0	564.7220543204136	413.3020117180667
115	115	353614.0	353914.0	300.0	673.7273128060394	379.8544233973186
116	116	359314.0	359414.0	100.0	641.9739505482648	375.8103600505404
117	117	364613.0	364913.0	300.0	500.1295967906816	418.9677032471497
118	118	365513.0	365613.0	100.0	489.4599025958981	381.8192227103248
119	119	366113.0	366213.0	100.0	447.2532268331621	395.3112293921035
120	120	367313.0	367413.0	100.0	418.5780434453642	375.706891895503
121	121	368013.0	368113.0	100.0	494.9157475319309	380.736579022498
122	122	369113.0	369513.0	400.0	559.7273979157596	405.15247089033454
123	123	369812.0	369912.0	100.0	441.8836162557871	393.8943410891764
124	124	370212.0	370312.0	100.0	567.3764385686544	385.7748761462577
125	125	370512.0	370612.0	100.0	507.3013616741107	395.6438961440048
126	126	374012.0	374112.0	100.0	530.8694267072665	324.6024449501194
127	127	379511.0	379611.0	100.0	553.4707707276593	424.39568877736895
