	Unnamed: 0	starttime	endtime	duration	endx	endy
33	33	111846.0	112246.0	400.0	959.041563544007	411.3864150155329
34	34	114746.0	114846.0	100.0	895.4649117404521	407.1822598700367
35	35	115546.0	116246.0	700.0	961.5660858298284	408.5422952092521
36	36	120745.0	120845.0	100.0	704.0589295572155	456.86995708314345
37	37	122545.0	122645.0	100.0	607.2200225473168	357.54957342765897
38	38	125045.0	125245.0	200.0	906.4575690422602	367.3907842970048
39	39	125445.0	125545.0	100.0	931.9564743888482	369.2475042273252
40	40	128145.0	128345.0	200.0	873.09996259391	393.1004129441766
41	41	129545.0	129745.0	200.0	931.9408092025064	397.8763990391414
42	42	130145.0	130245.0	100.0	939.8945425807146	425.5631951556167
43	43	130845.0	131344.0	499.0	909.0474810479324	394.00034420067806
44	44	137244.0	137344.0	100.0	978.8869049586064	458.0151161015365
45	45	137644.0	137744.0	100.0	951.8905802193714	421.7207059519465
46	46	139344.0	139744.0	400.0	971.2128839473012	398.68674638367406
47	47	141752.0	141952.0	200.0	846.1641394772486	432.4047368451958
48	48	143252.0	143352.0	100.0	917.8160882168296	501.58311756801135
49	49	143651.0	143851.0	200.0	962.9628453720304	518.9767346434838
50	50	148451.0	148751.0	300.0	814.3087612912773	413.6824085800285
51	51	149651.0	149851.0	200.0	821.7068122857303	372.569479162106
52	52	150051.0	150251.0	200.0	756.5703924945918	373.281018790932
53	53	150651.0	150751.0	100.0	674.2078823737605	365.77092626893005
54	54	152551.0	152651.0	100.0	993.5636485711304	440.4932874979188
55	55	152851.0	152950.0	99.0	962.5633628380062	420.2933590686422
56	56	153150.0	153350.0	200.0	947.8950810564036	388.0913124535779
57	57	153550.0	154050.0	500.0	926.0018242861416	391.9683563794358
58	58	154350.0	154650.0	300.0	972.8949936655624	419.82796702758174
59	59	155250.0	155550.0	300.0	896.6514689831778	385.14602642293465
60	60	156950.0	157150.0	200.0	874.8660690014348	393.7978586754544
61	61	159250.0	159450.0	200.0	871.2840729440437	410.8079513951863
62	62	161250.0	161650.0	400.0	909.1131907211336	415.1286312797814
63	63	162749.0	162849.0	100.0	881.4101191397873	386.4226647186108
64	64	163949.0	164049.0	100.0	1034.0813214456768	422.2369213056003
65	65	164249.0	164449.0	200.0	906.312791010728	400.6345271825719
66	66	172748.0	172848.0	100.0	622.0480816511849	479.7901969341177
67	67	175048.0	175348.0	300.0	587.8785580762852	479.5469877898769
68	68	178348.0	178448.0	100.0	631.2966083674853	427.0075637632487
69	69	178648.0	178748.0	100.0	656.9043017580423	435.5300141072047
70	70	181048.0	181247.0	199.0	612.0137570009043	466.5089473686419
71	71	182247.0	182347.0	100.0	663.0117138216441	511.2130913774506
72	72	184147.0	184247.0	100.0	745.0474665577917	402.2294305903213
73	73	188747.0	188847.0	100.0	805.1634221052362	365.68833242464507
74	74	190946.0	191046.0	100.0	876.1230278010393	381.7163684796725
75	75	193746.0	194146.0	400.0	914.6996096184188	427.47080765070746
76	76	194846.0	194946.0	100.0	920.1484236734308	382.2048174743767
77	77	196246.0	196346.0	100.0	962.5182728730136	513.258991336165
78	78	203245.0	203345.0	100.0	888.322330899894	391.32633835625313
79	79	206345.0	206445.0	100.0	887.2574028873626	419.94324219549895
80	80	206745.0	206945.0	200.0	842.382522802182	388.2796084335525
81	81	208345.0	208444.0	99.0	952.1904649741476	410.528214904086
82	82	210744.0	210844.0	100.0	935.4796932970248	387.9193534040854
83	83	211044.0	211144.0	100.0	916.4881469530396	386.9663371597688
84	84	211544.0	211644.0	100.0	925.3564701443096	412.031521753954
85	85	212844.0	212952.0	108.0	883.9294808194338	343.88768387605705
86	86	224051.0	224451.0	400.0	700.9603048269025	378.5339905571553
87	87	250048.0	250148.0	100.0	570.2008715114238	403.05499769343487
88	88	250548.0	250648.0	100.0	741.0059127983343	435.46458006547454
89	89	251648.0	252348.0	700.0	881.4317835836257	370.68379731614505
90	90	253248.0	253548.0	300.0	970.2369528920138	376.4665860891268
91	91	254247.0	254347.0	100.0	843.3269704817723	384.67768885269646
92	92	257747.0	257847.0	100.0	847.8914261540707	442.6135248059313
93	93	259247.0	259447.0	200.0	858.7724846963215	364.8053600131666
94	94	263446.0	263546.0	100.0	824.628749217655	375.942699847948
95	95	264746.0	264946.0	200.0	585.4652698902978	437.581345885868
96	96	265646.0	265846.0	200.0	642.7228939916619	397.1658499850432
97	97	266246.0	266446.0	200.0	617.1046260229731	412.0838044785793
98	98	267146.0	267246.0	100.0	836.8783765949327	395.3550381110082
99	99	268146.0	268446.0	300.0	867.9731720083696	416.6973966469502
100	100	268646.0	268746.0	100.0	938.5638892682736	396.05625750318654
101	101	270746.0	271546.0	800.0	678.6167450732886	445.5644262854914
102	102	274445.0	274645.0	200.0	825.1880135825267	394.30041861024455
103	103	279745.0	280045.0	300.0	936.6368334003284	450.0663303759239
104	104	280245.0	280345.0	100.0	966.2248855546763	436.126889431689
105	105	281245.0	281345.0	100.0	639.6420222076976	459.4488768653497
106	106	281544.0	281944.0	400.0	691.1603986320489	435.5838833214637
107	107	283244.0	283344.0	100.0	718.0580801034135	459.1916348613182
108	108	284844.0	285144.0	300.0	907.4979376537448	436.686278038111
109	109	287252.0	287344.0	92.0	605.2035981825335	441.9137188075319
110	110	289544.0	289644.0	100.0	852.464825187498	395.0665461289747
111	111	292352.0	292452.0	100.0	708.8014310955286	426.0966155967205
112	112	299951.0	300151.0	200.0	754.7373768983437	439.5519639162163
113	113	354445.0	354745.0	300.0	636.8397276870792	459.0446200071534
114	114	355845.0	355945.0	100.0	598.8983639806903	392.2821437884629
115	115	357244.0	357344.0	100.0	677.5340452616457	472.22777152190446
116	116	376847.0	376947.0	100.0	536.4614613889902	431.2191172419956
117	117	384444.0	384644.0	200.0	577.9974145585494	452.43409816160704
