	Unnamed: 0	starttime	endtime	duration	endx	endy
42	42	148821.0	148922.0	101.0	767.0118251056167	556.0597068155362
43	43	150621.0	150721.0	100.0	609.8373472229027	541.4394564471122
44	44	151021.0	151121.0	100.0	627.1940054708207	597.4426994436227
45	45	152621.0	152921.0	300.0	859.5057597415828	428.9044977233319
46	46	154621.0	154821.0	200.0	783.1119210458257	428.9171886933671
47	47	155921.0	156421.0	500.0	886.1274442881174	445.1310450615736
48	48	157421.0	157721.0	300.0	891.4485130658188	474.587748516319
49	49	158120.0	158320.0	200.0	954.4991608001462	558.7507474547944
50	50	158720.0	158820.0	100.0	777.6102232687945	514.1126027400433
51	51	160020.0	160120.0	100.0	967.4968146527706	562.8655332573745
52	52	160320.0	161220.0	900.0	1009.4212809609696	550.5644772490825
53	53	161520.0	162020.0	500.0	1008.937264850788	481.332193309719
54	54	183320.0	183420.0	100.0	783.7126427341333	500.0212592983283
55	55	185719.0	185819.0	100.0	1046.451226481913	484.4338141616129
56	56	187719.0	188119.0	400.0	552.7345256251864	410.7197326099384
57	57	192719.0	192818.0	99.0	544.1861629516839	461.6313686690818
58	58	193319.0	193518.0	199.0	729.4419054461995	460.7534919185629
59	59	195218.0	195318.0	100.0	1014.8035544301944	485.9307001374104
60	60	195918.0	196118.0	200.0	575.5527356326394	519.0366846682879
61	61	196418.0	196618.0	200.0	604.9177232126091	497.2098645221322
62	62	197518.0	197618.0	100.0	628.582123047287	496.1495522883882
63	63	199726.0	200018.0	292.0	897.11854422578	561.0675003640163
64	64	200418.0	200518.0	100.0	968.6467159365624	533.5473168472143
65	65	202126.0	202826.0	700.0	649.1999887501375	538.4878770771088
66	66	203026.0	203226.0	200.0	672.5701622240397	563.3017685998616
67	67	203626.0	203726.0	100.0	764.0776159365081	526.5508936425092
68	68	204226.0	204626.0	400.0	830.8246549870607	536.5419943506624
69	69	206325.0	206425.0	100.0	503.00524641055546	551.2096817762573
70	70	206625.0	206825.0	200.0	539.6060200602444	554.4493607647319
71	71	207125.0	207625.0	500.0	602.7795350056018	563.7546470197344
72	72	208025.0	208125.0	100.0	551.7086391104473	543.1628612564172
73	73	209525.0	209925.0	400.0	809.7101155261447	553.3930583409924
74	74	211625.0	211725.0	100.0	644.1906471641746	622.0063181746477
75	75	212425.0	212625.0	200.0	630.817733245073	601.6338996478269
76	76	218424.0	218724.0	300.0	807.6297489697183	612.5006853107894
77	77	219024.0	219224.0	200.0	772.8225981421459	568.3515437870565
78	78	219724.0	219824.0	100.0	969.5986869869212	585.4637413312507
79	79	221824.0	221924.0	100.0	685.0765788053319	623.1319858855909
80	80	222224.0	222324.0	100.0	697.5657718266178	638.6721030542603
81	81	222524.0	222824.0	300.0	694.0468374578512	615.4985899319349
82	82	223224.0	223524.0	300.0	673.2424064263719	663.4671903807724
83	83	224023.0	224224.0	201.0	794.7290205629496	620.4373882950044
84	84	225623.0	225723.0	100.0	541.3865705652275	625.5815915909718
85	85	226523.0	226623.0	100.0	649.3426666463774	634.445055592945
86	86	227523.0	227723.0	200.0	776.412579954761	623.5150600160006
87	87	276119.0	276419.0	300.0	671.5534039881472	554.1448962990177
88	88	277619.0	277719.0	100.0	792.3394088847992	568.4372346349518
89	89	278119.0	278219.0	100.0	770.2694559426783	507.3775243766388
90	90	278519.0	278719.0	200.0	716.7512363415849	460.7493473070234
91	91	281519.0	281619.0	100.0	748.533236069443	514.4362946553803
92	92	282319.0	282519.0	200.0	779.4903437540438	548.3817328197348
93	93	285718.0	285818.0	100.0	725.2642258620414	528.4061105412555
94	94	287518.0	288618.0	1100.0	735.4615403886781	533.4714011689624
95	95	289526.0	289818.0	292.0	779.6967156201496	574.8905579122136
96	96	292618.0	292818.0	200.0	712.088482863134	525.5037260373705
97	97	298625.0	298725.0	100.0	757.4205343767555	516.7230253406158
98	98	301825.0	301925.0	100.0	732.968330222936	469.15671230795874
99	99	303025.0	303125.0	100.0	786.346628720446	501.4899645718397
100	100	309324.0	309724.0	400.0	727.978978897292	512.5549831856541
101	101	309924.0	310024.0	100.0	744.8327022793351	518.5633801794111
102	102	314023.0	314423.0	400.0	793.110664336239	490.93089843873736
103	103	317923.0	318023.0	100.0	744.016653162813	530.4134110918272
104	104	319023.0	319123.0	100.0	763.3478322847886	531.8978978165704
105	105	320523.0	320623.0	100.0	707.3752806857086	533.9188041192898
106	106	322823.0	322922.0	99.0	790.070347998068	555.389992947499
107	107	324822.0	325122.0	300.0	754.3538647253381	553.7211522529917
