	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
1919	412.2	413038.0	609.6856754657193	516.9737220965432	635.1168266202964	510.6110114526605	622.4012510430078	513.7923667746014
1920	412.3	413138.0	618.547866133682	503.3598112196152	644.4685788243595	497.7087483253846	631.5082224790203	500.5342797724997
1921	412.6	413438.0	497.6949731512379	470.3818827025731	523.0459131304347	461.8123790836819	510.3704431408359	466.09713089312754
1922	412.7	413538.0	506.5216082299774	521.0679267283513	531.5250765712597	511.1855295718708	519.0233424006185	516.1267281501107
1923	412.8	413638.0	497.863328165541	494.0537521862366	523.4520583157425	484.6443052448934	510.6576932406417	489.3490287155648
1924	412.9	413738.0	761.9977952661226	510.1812740640924	793.1601675083559	510.0893767235056	777.5789813872391	510.1353253937989
1925	413.0	413838.0	803.6705666937493	545.4988103631358	834.4148480899054	545.6414225923053	819.0427073918271	545.5701164777204
1926	413.1	413938.0	995.5401738645288	525.0123676829596	1034.107879783566	533.9957575699055	1014.8240268240472	529.5040626264324
1927	413.2	414038.0	886.808684764368	516.309366466197	922.3718403965082	521.5022922881863	904.5902625804372	518.9058293771913
1928	413.3	414138.0	942.1405254092898	536.9732473221285	977.2081016360656	543.2481256286785	959.6743135226772	540.1106864754033
1929	413.4	414238.0	885.6886042699845	480.8790016029143	921.2350096651264	486.9462748037504	903.461806967555	483.91263820333216
1930	413.5	414338.0	919.261220188026	493.43134456952345	956.8502373127496	500.7024046701676	938.0557287503876	497.06687461984535
1931	413.6	414438.0	895.1032023236554	511.715350276197	931.2010995590812	517.196912881038	913.1521509413682	514.4561315786171
1932	413.7	414538.0	879.2838570872798	521.6577136254534	913.7207479896174	525.9918241584004	896.5023025384482	523.8247688919266
1933	413.8	414638.0	946.3303297358984	510.1516552901615	981.2577630355752	517.0079052197202	963.7940463857364	513.5797802549404
1934	413.9	414738.0	895.0511033903749	508.2792926520669	928.89509054875	513.3136361258946	911.9730969695624	510.7964643889805
1935	414.0	414838.0	831.1179459907971	471.11117859790215	863.5323208776006	474.6898954022326	847.3251334341986	472.9005370000674
1936	414.1	414938.0	853.9056617369632	481.7071824303106	887.4443197354823	485.9148678835	870.6749907362223	483.8110251569051
1937	414.2	415038.0	909.378748796535	510.1167708792989	944.980919163237	515.8991413832451	927.179833979886	513.0079561312717
1938	414.3	415138.0	816.8924361885435	512.4860709253829	849.9405026475226	514.7691971847644	833.4164694180326	513.6276340550736
1939	414.4	415238.0	923.8283046646272	514.2743420935843	958.775098747518	520.2165612795294	941.3017017060728	517.2454516865565
1940	414.5	415338.0	894.338200098207	531.1367431481542	929.3777023305272	535.8634753294812	911.8579512143672	533.5001092388173
