	Unnamed: 0	starttime	endtime	duration	endx	endy
101	101	219601.0	219701.0	100.0	760.1066477088903	432.2961593769734
102	102	220401.0	220501.0	100.0	879.4466667449504	474.67894971633183
103	103	221101.0	221201.0	100.0	774.5540183565266	477.2761789100634
104	104	223101.0	223201.0	100.0	876.8487194988271	441.6129545023716
105	105	223601.0	223701.0	100.0	841.7214687639972	493.0713901194932
106	106	224101.0	224201.0	100.0	826.2570356623064	456.01978242822094
107	107	224701.0	224801.0	100.0	914.0711620321276	470.4660338049657
108	108	225301.0	225401.0	100.0	885.8472236586776	489.57065232839335
109	109	226501.0	226800.0	299.0	872.4815460482786	494.6596658186483
110	110	228400.0	228600.0	200.0	902.6727013819536	465.2139061272778
111	111	229100.0	229200.0	100.0	880.3903548870992	483.4745245209631
112	112	230100.0	230200.0	100.0	870.4516508647073	440.9441523530402
113	113	231500.0	231600.0	100.0	813.5723682473763	476.65210885022856
114	114	232900.0	233100.0	200.0	820.4615065828609	494.927978902714
115	115	233300.0	233400.0	100.0	865.8771455858064	509.8352943868271
116	116	234000.0	234100.0	100.0	842.6731407704362	492.00678956556527
117	117	234900.0	235000.0	100.0	869.5483468205856	508.0005721533733
118	118	237499.0	237599.0	100.0	842.240241280812	506.5836991752648
119	119	237899.0	238099.0	200.0	869.2202486736293	513.3501711762009
120	120	238599.0	238699.0	100.0	914.6469052005012	475.0958499285136
121	121	239099.0	239199.0	100.0	956.7834063369452	479.7509620932552
122	122	239399.0	239499.0	100.0	909.786519021692	477.3033964646393
123	123	248198.0	248398.0	200.0	828.5074338882862	427.32184397229145
124	124	248898.0	249198.0	300.0	960.7748853711868	500.6070217569536
125	125	251398.0	251498.0	100.0	869.5384051693931	493.32287943582304
126	126	253098.0	253198.0	100.0	948.138948052596	475.7481002015784
127	127	255898.0	255998.0	100.0	895.5917024472827	519.8757976329067
128	128	257598.0	257698.0	100.0	903.240043906226	473.9561894628728
129	129	259998.0	260098.0	100.0	822.5443376809145	419.8746780152945
130	130	260598.0	260698.0	100.0	842.6039330655441	504.2086434600837
131	131	260898.0	260998.0	100.0	886.374077217168	505.5541003302103
132	132	262698.0	263097.0	399.0	862.5319764343415	470.3479969447516
133	133	266697.0	266997.0	300.0	830.1220266815501	459.615967419323
