	Unnamed: 0	starttime	endtime	duration	endx	endy
47	47	233053.0	233153.0	100.0	907.8872320712468	361.3583275635041
48	48	238253.0	238353.0	100.0	630.2525487254205	364.4538892380058
49	49	244660.0	244760.0	100.0	642.5098598976107	365.43439378547873
50	50	245460.0	245660.0	200.0	684.7456394389934	417.14776992798846
51	51	247260.0	247360.0	100.0	697.4521680486417	433.614139924265
52	52	253260.0	253460.0	200.0	593.6986297486344	397.23477922219695
53	53	255960.0	256360.0	400.0	703.6559619869262	425.51648262481217
54	54	257260.0	257460.0	200.0	797.2785016253163	409.9151580660696
55	55	257860.0	258060.0	200.0	812.626651692013	391.0945492222072
56	56	258260.0	258560.0	300.0	844.9023441769885	387.2545372470561
57	57	258760.0	259160.0	400.0	829.6521960315735	414.4713589595059
58	58	260560.0	260660.0	100.0	651.0925114622144	433.5880081265968
59	59	262859.0	262959.0	100.0	654.89985193237	421.1833301191217
60	60	264459.0	264759.0	300.0	723.1244924905153	450.9229146967747
61	61	266559.0	266859.0	300.0	738.6981823808148	385.79064287466434
62	62	268459.0	268559.0	100.0	932.1969350107314	416.5439424964108
63	63	270859.0	271059.0	200.0	719.170126589698	436.9797732246736
64	64	271458.0	271758.0	300.0	658.8468796217111	393.8025110508253
65	65	273758.0	273858.0	100.0	777.076908777605	426.2329411793752
66	66	275558.0	275858.0	300.0	867.3853800546707	419.0234661497658
67	67	278458.0	278558.0	100.0	765.0843985041927	432.8710226268415
68	68	279858.0	280058.0	200.0	807.9572530454767	427.955270830093
69	69	280357.0	280458.0	101.0	835.529197437483	440.1777254588659
70	70	285657.0	286057.0	400.0	719.8248289091915	435.5559053025936
71	71	287257.0	287857.0	600.0	678.9570469904178	453.4710686027136
72	72	288157.0	288257.0	100.0	766.6541440085576	452.7365909379329
73	73	289956.0	290056.0	100.0	813.5212369400567	452.90663692213775
74	74	301255.0	301455.0	200.0	840.8610681758823	461.1250953885561
75	75	387056.0	387156.0	100.0	694.6966560398308	409.08036217028297
76	76	387856.0	388256.0	400.0	662.2244080102146	379.4743128303081
77	77	388856.0	388956.0	100.0	734.961402234003	405.4052196399075
78	78	389756.0	390056.0	300.0	700.2307839282155	393.0235167277475
79	79	390756.0	391056.0	300.0	666.4702012740894	419.89602311811024
80	80	391256.0	391556.0	300.0	716.8746778417999	410.78907751250574
81	81	391756.0	391956.0	200.0	677.7674690668202	395.72554928180114
82	82	393256.0	393356.0	100.0	705.8525145398121	396.5136376597085
83	83	394255.0	394355.0	100.0	716.1923485280751	418.1182843078875
84	84	395455.0	395555.0	100.0	670.3263917586996	391.6294603086271
85	85	395755.0	395955.0	200.0	702.3868919786412	408.5959997244415
86	86	396655.0	396955.0	300.0	736.8725536255319	411.16990166395374
87	87	398155.0	398555.0	400.0	670.4700538832885	395.1479898870774
88	88	398755.0	398855.0	100.0	667.546791165629	415.85434887081993
89	89	400255.0	400355.0	100.0	639.6631287470599	404.7765607477127
90	90	401255.0	401355.0	100.0	633.1051538590648	410.620161542295
91	91	401655.0	401755.0	100.0	712.386024666093	424.1182632286943
92	92	402655.0	402755.0	100.0	608.6663204661294	407.4207211292786
93	93	402955.0	403055.0	100.0	660.9112597906699	401.49152928613415
94	94	404054.0	404154.0	100.0	623.9177916254647	406.9180364368239
95	95	404354.0	404554.0	200.0	630.0750390934274	401.72838406172485
96	96	410654.0	410754.0	100.0	699.4339765345893	381.317800551364
97	97	411554.0	411654.0	100.0	747.7113391289397	408.1272080813778
98	98	411854.0	412054.0	200.0	704.335591482591	392.1801492274018
99	99	413953.0	414253.0	300.0	742.6089398084197	420.24535983870817
100	100	414753.0	415253.0	500.0	711.7838563336873	431.43815898510985
101	101	416053.0	416553.0	500.0	675.8827167630517	400.63599339034766
102	102	417853.0	417961.0	108.0	767.9255106764092	430.1567361174856
103	103	419153.0	419261.0	108.0	737.5527494985736	431.06025406167487
104	104	419853.0	419961.0	108.0	751.3646938979759	423.8874942649629
105	105	420761.0	420853.0	92.0	740.2190834233907	418.32974873474376
106	106	423261.0	423361.0	100.0	749.8164753877254	425.6741503839549
107	107	424361.0	424561.0	200.0	713.473160483547	389.2629999681433
108	108	426760.0	427060.0	300.0	747.5285255227454	439.2177768074522
109	109	427260.0	427360.0	100.0	720.1100133109301	415.1207119802581
110	110	428260.0	428460.0	200.0	738.9227353983831	417.6022015745952
111	111	435359.0	435559.0	200.0	713.1194060420636	371.05280641967954
112	112	436659.0	436759.0	100.0	717.5358979190682	404.2872854859671
113	113	437659.0	437959.0	300.0	764.6831871356269	402.9016722199753
114	114	446958.0	447058.0	100.0	751.6593245130535	439.6952884503324
115	115	448358.0	448458.0	100.0	725.0592405315142	435.51950574110725
116	116	448758.0	448858.0	100.0	743.7391427621739	414.87610213498107
117	117	449858.0	450258.0	400.0	770.5659987923133	436.7186792269164
118	118	451258.0	451458.0	200.0	708.5496218059536	457.4949509405365
119	119	454757.0	456157.0	1400.0	738.2939901375466	461.2921766232498
120	120	456757.0	456957.0	200.0	704.3160039350474	451.022685836143
121	121	462357.0	462557.0	200.0	700.6405573187246	444.3794821366011
122	122	465856.0	465956.0	100.0	729.0221248819498	424.4418790230576
123	123	467056.0	467156.0	100.0	682.7488553809048	406.3705176129309
124	124	467456.0	467556.0	100.0	705.1020246610922	391.8004713571794
