	Unnamed: 0	starttime	endtime	duration	endx	endy
57	57	127025.0	127125.0	100.0	1011.8463648633334	491.6933965300405
58	58	127925.0	128025.0	100.0	507.64724580991367	470.570943343642
59	59	129525.0	129625.0	100.0	749.0292509277882	517.0254438394824
60	60	130025.0	130325.0	300.0	821.3643439661374	450.5569246816784
61	61	130625.0	130825.0	200.0	945.8623004848788	453.2481044592904
62	62	132525.0	132625.0	100.0	1094.1410425525546	461.5284174826504
63	63	133324.0	133424.0	100.0	1085.6431373363976	509.43751674292105
64	64	134924.0	135024.0	100.0	610.1509328036634	556.7055824214647
65	65	138224.0	138424.0	200.0	1079.4206133101677	480.6207856508487
66	66	139524.0	139624.0	100.0	643.5923541064847	506.5928720968555
67	67	140324.0	140424.0	100.0	812.5135701762765	435.62130199070526
68	68	140724.0	140824.0	100.0	893.7046098237172	463.0579148955644
69	69	142323.0	142723.0	400.0	1050.287860123243	474.7219306770477
70	70	143723.0	143823.0	100.0	503.7123337844434	461.9684734803778
71	71	145023.0	145123.0	100.0	747.8102019784919	479.0578190700957
72	72	145523.0	145623.0	100.0	848.1491439186129	463.442120185656
73	73	146423.0	146523.0	100.0	845.8843008935536	477.0014788552491
74	74	150423.0	150623.0	200.0	821.9708137511839	491.6243466163882
75	75	152122.0	152222.0	100.0	874.6768607729515	495.688706738456
76	76	153122.0	153322.0	200.0	693.4056698653253	481.4613740209362
77	77	154122.0	154222.0	100.0	826.9505199843793	509.7632409938676
78	78	154422.0	154722.0	300.0	737.5155665939117	496.292425439983
79	79	159022.0	159222.0	200.0	580.9641859113377	489.6836389097701
80	80	159622.0	159722.0	100.0	607.3996317133468	483.1206231526416
81	81	160022.0	160122.0	100.0	627.9795630351786	503.9039124503064
82	82	160322.0	160622.0	300.0	624.8255732115169	482.98740638713406
83	83	160822.0	160922.0	100.0	651.4519217561295	484.85339894100326
84	84	163321.0	163521.0	200.0	922.4549500288506	552.9392303474676
85	85	164021.0	164121.0	100.0	901.234271271136	487.7501533907383
86	86	168121.0	168221.0	100.0	794.954543669796	481.4578241640785
87	87	171820.0	171920.0	100.0	795.014244047148	544.7528613768825
88	88	172620.0	172820.0	200.0	761.6440052239112	496.94538773315753
89	89	173520.0	173620.0	100.0	777.2424353174257	552.0218279125532
90	90	173820.0	173920.0	100.0	805.3523476443694	531.1685934520523
91	91	174320.0	174520.0	200.0	764.4500056973827	527.517714193054
92	92	214324.0	214424.0	100.0	861.7117500341124	418.6887537058269
93	93	214624.0	214824.0	200.0	829.7011680777964	395.7932736251684
94	94	215624.0	215724.0	100.0	851.6865709129673	409.7430204507913
95	95	221723.0	222323.0	600.0	898.3875050026728	443.84247230341526
96	96	225223.0	225323.0	100.0	788.7154662010712	445.8482898544592
97	97	225623.0	225723.0	100.0	910.4327760688658	449.2746953356594
98	98	227623.0	227723.0	100.0	834.3884556124325	426.1238602459079
99	99	229023.0	229123.0	100.0	774.4038599449301	427.9246058719334
100	100	231422.0	231622.0	200.0	802.7970134890863	466.2973615004967
101	101	234022.0	234122.0	100.0	805.1958375960925	435.4832510188714
