	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
912	221.5	222238.0	714.056558913488	471.1235897682511	728.5780362920341	466.3315677735134	721.3172976027608	468.7275787708822
913	221.6	222338.0	596.8517209254035	458.0697431664851	613.2264653152596	450.76800450515753	605.0390931203312	454.4188738358212
914	221.7	222438.0	801.0301361550427	530.029780909692	817.8564872393571	527.4504715026524	809.4433116972001	528.7401262061719
915	221.8	222538.0	881.0569024939563	543.647692989517	899.4818410045164	543.9061117510907	890.2693717492359	543.7769023703039
916	221.9	222638.0	761.3981095496852	475.72622564108553	777.5890402957307	472.9519315285597	769.4935749227083	474.3390785848226
917	222.0	222738.0	835.5401627978847	482.3571847655651	852.8489736926593	481.9672860493431	844.1945682452722	482.1622354074541
918	222.1	222838.0	783.6432320876327	451.8655437594741	795.6132808174513	449.1131029837047	789.6282564525413	450.4893233715892
919	222.2	222938.0	724.3968181901503	450.6855260383004	735.4946919687678	445.8073267236747	729.9457550794584	448.2464263809873
920	222.3	223038.0	815.218782120138	433.7536311496253	829.9651046641831	433.1165295927256	822.5919433921601	433.43508037117545
921	222.4	223138.0	832.2504148724961	436.2090908997657	847.036773680257	436.1375518469338	839.6435942763763	436.1733213733496
922	222.5	223238.0	837.2409894985072	434.9998044791378	852.4596074712136	435.3896855528734	844.8502984848606	435.1947450160055
923	222.7	223437.0	868.7268275842382	466.3804564695608	884.5032056966298	467.1634617067738	876.6150166404339	466.7719590881673
924	222.8	223537.0	863.118977941615	459.9084353211586	878.1490148423588	460.5365091606558	870.633996391987	460.2224722409072
925	222.9	223637.0	928.5708909134586	467.054422870912	946.3415807865554	470.0943459249141	937.4562358500068	468.5743843979128
926	223.2	223937.0	799.5037318457029	448.8135434677006	816.6398544922972	448.33094561184896	808.0717931689995	448.5722445397745
927	223.3	224037.0	676.7677894495408	444.8824852791352	693.7968357834912	440.912985705716	685.2823126165158	442.8977354924253
928	223.4	224137.0	639.3152289821813	423.3426727637777	655.4189351132028	418.1797963153495	647.3670820476914	420.7612345395635
929	223.5	224237.0	484.0711981898539	468.7493124311934	492.7056951112053	455.1464456330774	488.38844665052943	461.9478790321352
930	224.0	224737.0	690.8247394149287	458.4590778486152	705.4284993361097	453.31258751176006	698.1266193755191	455.8858326801873
931	224.1	224837.0	691.6096338159596	470.387724870833	704.9425509936023	464.4492489100818	698.2760924047807	467.4184868904573
932	224.2	224937.0	689.311011226023	449.24779266036586	703.3540168283807	443.91261012376265	696.3325140272013	446.580201392064
933	224.3	225037.0	658.0185036935795	441.5125004167565	672.5898307533082	435.2913192129034	665.304167223444	438.4019098148297
934	224.5	225237.0	622.2635603172739	480.9331274506466	634.1150354483466	472.3292491743915	628.18929788281	476.631188312519
935	224.6	225337.0	635.703419891965	443.79780834107095	649.8986806409782	437.0918483167203	642.8010502664712	440.4448283288956
936	224.7	225437.0	650.317925649461	443.54423099602906	664.9799803780476	437.3993997721557	657.6489530137542	440.4718153840923
937	224.8	225537.0	670.1576634217299	427.36781622121447	683.6902187338699	421.8195659206221	676.9239410777998	424.5936910709181
938	224.9	225637.0	740.7571439242133	452.88568514836095	756.0484692033658	449.5345969287275	748.4028065637895	451.210141038544
939	225.0	225737.0	754.7898589616706	470.7758485632736	769.2917662044936	467.28759248792784	762.040812583082	469.0317205256005
940	225.1	225837.0	761.1739771746562	465.6795281583735	775.0215030435528	462.4570195979736	768.0977401091042	464.0682738781737
