	Unnamed: 0	starttime	endtime	duration	endx	endy
55	55	132555.0	132654.0	99.0	645.3196023155058	483.719678201327
56	56	133054.0	133154.0	100.0	804.4470268897105	424.4389133457556
57	57	135554.0	135754.0	200.0	1155.7925248312522	469.0259109201058
58	58	136054.0	136154.0	100.0	1111.7433288507104	454.41761200613377
59	59	136454.0	136654.0	200.0	1129.3165062813337	436.6930851234331
60	60	137554.0	137854.0	300.0	780.2851080478348	452.5413524680909
61	61	138054.0	138254.0	200.0	806.9364171085821	429.1773624134132
62	62	139554.0	139654.0	100.0	961.9744141157006	482.9363241217884
63	63	140354.0	140654.0	300.0	1137.4872937531316	464.1404013149558
64	64	141854.0	142353.0	499.0	762.4454144286336	463.25787729576734
65	65	142953.0	143053.0	100.0	817.8854350473881	434.4820952014895
66	66	144453.0	144653.0	200.0	1070.3534192018592	481.1727157918959
67	67	144853.0	145153.0	300.0	1203.722119392357	468.2473571196461
68	68	146253.0	146453.0	200.0	757.3199652431917	466.66990632596696
69	69	147853.0	148153.0	300.0	908.5000790834824	450.8089561541185
70	70	149353.0	149953.0	600.0	1085.9242540427615	489.0667068048424
71	71	151253.0	151453.0	200.0	884.9408189084097	451.8791378905895
72	72	151953.0	152052.0	99.0	868.3170671724088	457.45570643970814
73	73	152352.0	152452.0	100.0	994.8421139612702	483.2588301515324
74	74	153852.0	153952.0	100.0	1171.7944006961914	464.4683043244408
75	75	154152.0	154352.0	200.0	1186.803329501624	474.9306951749475
76	76	155352.0	155752.0	400.0	799.2470192988164	447.5725969000194
77	77	156752.0	156852.0	100.0	884.4029331187854	473.7158433290804
78	78	157052.0	157252.0	200.0	827.27655141227	507.3059208538028
79	79	157852.0	158052.0	200.0	957.0446746185204	517.982738103938
80	80	158352.0	158552.0	200.0	1134.7971667428092	523.6500837915308
81	81	159952.0	160052.0	100.0	1077.3386971567866	511.364064827913
82	82	189849.0	190049.0	200.0	928.977472120278	430.9927015515101
83	83	191348.0	191648.0	300.0	975.1764649206287	448.8214596758725
84	84	191948.0	192048.0	100.0	945.168099362402	455.61066794923215
85	85	192748.0	192848.0	100.0	990.1062513193848	464.9163313573882
86	86	197748.0	197848.0	100.0	1054.439983004767	507.6461157547786
87	87	198748.0	198948.0	200.0	911.3963416756462	414.9364534024802
88	88	199248.0	199448.0	200.0	919.0172652092842	411.3151887644794
89	89	201147.0	201247.0	100.0	1031.5153880883645	488.17935637180506
90	90	204347.0	204447.0	100.0	943.7947082160092	465.1544489091459
91	91	205055.0	205155.0	100.0	875.5264159792164	447.6387452101151
92	92	206055.0	206155.0	100.0	936.9321407766954	401.6991302586487
93	93	211255.0	211355.0	100.0	1063.5113372709588	483.8968558071865
94	94	211955.0	212055.0	100.0	974.106934338392	423.2930447762657
95	95	214354.0	214554.0	200.0	1007.9994432312262	483.8584064959933
96	96	215554.0	215854.0	300.0	887.3970610045171	427.0686165468581
97	97	217554.0	217854.0	300.0	1063.2847694672053	443.1453077774164
98	98	219354.0	219454.0	100.0	1210.9083006191622	470.107008805452
