	Unnamed: 0	starttime	endtime	duration	endx	endy
211	211	425070.0	425370.0	300.0	802.6066611604314	438.5582546063891
212	212	436874.0	436974.0	100.0	884.9529881536222	450.8457187082216
213	213	437174.0	437474.0	300.0	900.3143478987269	474.55535462901423
214	214	442774.0	442874.0	100.0	797.4613497033755	433.8270179297473
215	215	447173.0	447273.0	100.0	872.1473688904429	484.5756182777292
216	216	448973.0	449073.0	100.0	686.3918618327162	475.7072139740324
217	217	451973.0	452073.0	100.0	793.2972447865061	441.43874341226217
218	218	455472.0	455572.0	100.0	972.1415631506484	450.9059791149775
219	219	457172.0	457272.0	100.0	795.9193872455369	456.9856106384334
220	220	458572.0	458672.0	100.0	793.0074313970827	423.0546520482457
221	221	459572.0	459672.0	100.0	731.4167597335304	434.9263266703184
222	222	460772.0	460872.0	100.0	822.0855801778041	440.8101134446126
223	223	461172.0	461272.0	100.0	880.20600379947	457.0938538382224
224	224	462072.0	462272.0	200.0	836.7910047155005	430.730441164329
225	225	464472.0	464571.0	99.0	931.8013760580694	422.75608217463457
226	226	468471.0	468571.0	100.0	803.7662020884615	436.91834330896125
227	227	470371.0	470471.0	100.0	917.634625367119	445.3982907469088
228	228	470671.0	470771.0	100.0	937.293655433162	443.48717792314005
229	229	473770.0	473870.0	100.0	855.5012050939595	409.4188266964218
230	230	474670.0	474870.0	200.0	955.032901290624	433.48370650825257
231	231	476170.0	476270.0	100.0	967.0464238038888	428.1269421250004
232	232	477370.0	477570.0	200.0	890.5623619532291	461.0552011893601
233	233	479570.0	479678.0	108.0	959.6672042158966	499.8663837219299
234	234	481270.0	481370.0	100.0	945.5971584046604	427.7410617679598
235	235	482570.0	482978.0	408.0	935.107887568555	445.71235655631375
236	236	483478.0	483678.0	200.0	958.1760825675564	441.3856320294069
237	237	483978.0	484078.0	100.0	932.3538450111082	426.126973338122
238	238	484278.0	484378.0	100.0	869.9892226516531	408.28057051554094
239	239	485778.0	485878.0	100.0	949.5351437775116	425.2598404789729
240	240	489077.0	489277.0	200.0	977.4900978092968	451.77035268330127
241	241	490177.0	490377.0	200.0	916.2584730772428	440.4484137493864
242	242	493777.0	494777.0	1000.0	967.1534088116964	432.8551125012909
243	243	497076.0	497176.0	100.0	1025.939202178231	473.4347359527404
244	244	499276.0	499376.0	100.0	1036.1802116179351	457.43242709160654
245	245	500276.0	500376.0	100.0	985.4198628202384	453.8934331521128
246	246	502576.0	502676.0	100.0	969.9276566970284	412.681007864895
247	247	503676.0	503776.0	100.0	993.9121827481484	448.51060827692686
248	248	504076.0	504276.0	200.0	1035.8140311958302	435.903018757375
249	249	504576.0	504776.0	200.0	933.4248071318736	457.84215351552194
250	250	504976.0	505076.0	100.0	998.9798714999608	449.5181031258784
251	251	505276.0	505375.0	99.0	941.991147785896	426.2200613922679
252	252	508075.0	508175.0	100.0	1064.8362811563366	500.944897630629
253	253	508375.0	508475.0	100.0	973.1592465359648	474.7034814856987
254	254	508675.0	508775.0	100.0	1004.3205442830402	507.3974804259496
255	255	508975.0	509275.0	300.0	946.5823807298036	473.1244643177638
256	256	510575.0	510775.0	200.0	930.0088867311746	413.7495375545618
257	257	513675.0	513875.0	200.0	912.0994738293754	409.4646214463952
258	258	515474.0	515574.0	100.0	927.98538750639	458.4745926262665
259	259	518274.0	518474.0	200.0	962.3364054839976	498.0126933021986
260	260	519874.0	519974.0	100.0	923.1005945106268	474.45117138502775
261	261	520174.0	520274.0	100.0	908.8366072480836	421.6960943068608
262	262	523073.0	523173.0	100.0	865.9350726223452	417.7446856292583
263	263	527173.0	527473.0	300.0	913.74913380118	454.621145268588
264	264	529573.0	529673.0	100.0	846.5728900066061	426.9106062175514
265	265	529873.0	530073.0	200.0	898.0604221997418	420.838910368319
266	266	537172.0	537272.0	100.0	999.6923159521411	505.5298689758066
267	267	541671.0	542071.0	400.0	906.5835733945844	479.090060992258
268	268	543671.0	543971.0	300.0	873.2534050867587	423.8496822821897
269	269	549670.0	549770.0	100.0	996.8944027852272	461.2385252534685
270	270	555370.0	555670.0	300.0	865.637127850355	432.1671813898865
271	271	555870.0	555970.0	100.0	918.3757743913068	442.3277567645192
272	272	556270.0	556470.0	200.0	913.952221684636	455.1198597860859
273	273	556970.0	557270.0	300.0	873.4182696181792	445.0110330124594
274	274	558270.0	558370.0	100.0	903.7520482834304	447.7077164618743
275	275	559878.0	559978.0	100.0	882.0167615827486	456.87445157583227
276	276	561678.0	562177.0	499.0	814.1819029007208	464.1613350400538
277	277	564277.0	564377.0	100.0	855.5474772200713	476.699101042316
278	278	565877.0	566277.0	400.0	935.4704745988128	480.857928870344
279	279	566677.0	566777.0	100.0	787.9007369703702	448.3027499738381
280	280	567277.0	567377.0	100.0	898.8260110336112	465.4244549197407
281	281	568477.0	568777.0	300.0	937.1853164840862	471.1809554339671
282	282	569977.0	570077.0	100.0	890.9754758403459	473.3332580636418
283	283	573276.0	573476.0	200.0	886.4764581482325	480.1851921545883
284	284	573676.0	573876.0	200.0	892.3862821137621	442.5651064828749
285	285	575576.0	575676.0	100.0	863.4094335657204	425.5742868661299
286	286	579976.0	580275.0	299.0	844.1877876519661	461.3000270291601
287	287	580775.0	580875.0	100.0	900.580723099774	447.6544333451718
288	288	583875.0	584075.0	200.0	861.4608672404231	457.61337864807945
289	289	584375.0	584775.0	400.0	905.5710633588368	453.51867369692656
290	290	592274.0	592474.0	200.0	953.3934645930822	438.2706112747642
291	291	594274.0	594374.0	100.0	884.6296466330247	427.1874979084196
292	292	594974.0	595174.0	200.0	828.791098638002	453.0712093212497
293	293	597074.0	597174.0	100.0	944.6713348956106	449.8660758786775
294	294	598874.0	598974.0	100.0	852.0466533628476	493.1787070407734
295	295	600173.0	600273.0	100.0	820.9387327246055	474.1769214041682
296	296	600673.0	600773.0	100.0	861.1090035443807	449.8589950211197
297	297	603273.0	603473.0	200.0	875.1283865529243	437.284735750711
298	298	606173.0	606373.0	200.0	870.6568017856968	472.0961459661822
299	299	606773.0	607673.0	900.0	874.0818783276723	449.8948907257434
300	300	608373.0	608472.0	99.0	877.955841656381	446.6070691649172
301	301	610372.0	610872.0	500.0	878.9591145596204	452.9539240971006
302	302	611272.0	611972.0	700.0	851.5570599495148	420.66222171317617
303	303	612372.0	612472.0	100.0	800.5382717036543	407.62259907046325
304	304	613772.0	613972.0	200.0	834.2659801283237	423.5227625874463
305	305	614572.0	614772.0	200.0	831.8999837481059	413.9312348184519
306	306	617172.0	617372.0	200.0	929.9124561739638	501.5595700993677
307	307	618771.0	618871.0	100.0	990.0913263800742	486.9432264666011
308	308	620771.0	620871.0	100.0	872.9972475623458	447.38478657109846
309	309	627270.0	627570.0	300.0	938.1147067525944	493.1835740913485
310	310	627870.0	627970.0	100.0	888.2501587085571	511.2152254242564
311	311	629270.0	629370.0	100.0	832.6080016753288	440.93096031340224
312	312	629570.0	629670.0	100.0	783.8213986214224	417.62198019376046
313	313	630270.0	630370.0	100.0	790.945213803075	458.747898882672
314	314	630670.0	630770.0	100.0	880.0232840782056	460.7660648928459
315	315	635078.0	635470.0	392.0	812.940774803461	471.2854405972132
316	316	638178.0	638278.0	100.0	843.4762436238994	456.6235557261877
317	317	638478.0	639178.0	700.0	828.1726534789352	438.4674959267163
318	318	639478.0	639777.0	299.0	823.2247951369202	419.3095264616327
319	319	640077.0	640477.0	400.0	844.0550195293981	419.5869012797325
320	320	640977.0	641077.0	100.0	846.3517134251452	435.3450720054896
321	321	641277.0	641377.0	100.0	784.2172992104865	434.8256755562229
322	322	642777.0	642977.0	200.0	831.5080363035377	431.8417810182596
