	Unnamed: 0	starttime	endtime	duration	endx	endy
64	64	138325.0	138425.0	100.0	491.7372822251593	388.5719512562508
65	65	138626.0	139025.0	399.0	585.2323560965889	413.5324368904914
66	66	139825.0	139925.0	100.0	665.5217092395694	398.571333753307
67	67	140425.0	140525.0	100.0	590.6890788520756	386.0341299052906
68	68	141125.0	141625.0	500.0	720.0618322441702	418.85999049105936
69	69	142525.0	143025.0	500.0	859.8078846687467	428.4345307031402
70	70	143325.0	143525.0	200.0	727.5225365445208	418.6889185401792
71	71	144025.0	144125.0	100.0	332.7868607236614	400.468576504129
72	72	144325.0	144425.0	100.0	368.54667697936713	411.784606536161
73	73	144625.0	144725.0	100.0	418.9035162235292	425.7774985042524
74	74	145625.0	145825.0	200.0	356.0997792358045	425.4377691048555
75	75	146025.0	146225.0	200.0	459.3318771684426	396.8995260349116
76	76	146425.0	146725.0	300.0	594.4689983427178	414.5559710409818
77	77	147125.0	147225.0	100.0	714.7167779383285	407.0436321283533
78	78	148324.0	148424.0	100.0	722.3173035604453	429.4416288006687
79	79	148624.0	149124.0	500.0	739.7895803897213	432.78731559124526
80	80	149324.0	149724.0	400.0	803.8420817445008	411.6642122320912
81	81	150224.0	150324.0	100.0	363.3662118520398	414.60642788069066
82	82	153224.0	153324.0	100.0	632.483633829399	432.5027792096739
83	83	154324.0	154424.0	100.0	708.9343851098607	436.64984515078737
84	84	155024.0	155324.0	300.0	779.4406351494806	438.6833270564955
85	85	155524.0	155724.0	200.0	465.14643839845	422.1544984526198
86	86	155924.0	156024.0	100.0	495.3363412199056	438.4672706233963
87	87	156324.0	156624.0	300.0	469.4931707939966	411.1685493483873
88	88	157224.0	157424.0	200.0	527.4010440904368	426.9701177991714
89	89	158323.0	158723.0	400.0	609.0889395426902	400.4972360071261
90	90	158923.0	159123.0	200.0	596.2192192272067	413.1070780309577
91	91	159823.0	159923.0	100.0	765.8426790023798	456.0833802517736
92	92	160323.0	160623.0	300.0	812.7151193162307	464.1832067425111
93	93	161323.0	161423.0	100.0	381.0365857683459	447.0194242686017
94	94	162323.0	162423.0	100.0	409.5605909586384	455.8743545069528
95	95	162623.0	162923.0	300.0	452.1405995931543	440.66953336532936
96	96	163323.0	163423.0	100.0	595.2380489432026	475.6330631643221
97	97	164323.0	164423.0	100.0	636.0398717477281	498.5890505462615
98	98	164623.0	164723.0	100.0	664.3105759724905	518.0578431034645
99	99	166423.0	166523.0	100.0	828.2739330534573	486.0288810640988
100	100	167323.0	167422.0	99.0	493.658574462024	457.0094105247616
101	101	167823.0	168022.0	199.0	561.3244482870278	484.2519231035987
102	102	168822.0	169122.0	300.0	546.2457584243425	451.4286611489684
103	103	170322.0	170522.0	200.0	699.2953613066023	487.62063665386063
104	104	173022.0	173322.0	300.0	514.1086018747455	497.9383670253144
105	105	174922.0	175022.0	100.0	682.8448029223816	502.3065822142011
106	106	178321.0	178721.0	400.0	493.1229282676528	504.13143768658347
107	107	179021.0	179121.0	100.0	474.039651988767	518.9861099415721
108	108	179721.0	180121.0	400.0	558.1597781576227	511.76897067903184
109	109	180521.0	180621.0	100.0	565.8358498914392	517.4805815045014
110	110	181021.0	181121.0	100.0	652.5842306839108	513.5924105610025
111	111	181321.0	181421.0	100.0	648.8363378802412	526.7165501847413
112	112	182421.0	182521.0	100.0	762.8391778675527	529.1192971111223
113	113	182921.0	183021.0	100.0	797.4698220357781	545.8597648573577
114	114	183421.0	183521.0	100.0	768.7248955030627	536.9458508306767
115	115	194320.0	195220.0	900.0	765.979950207914	558.1799965992219
116	116	261422.0	261622.0	200.0	650.0280706386135	529.2540853853911
117	117	262522.0	262722.0	200.0	669.07992260441	537.6255440635423
118	118	262922.0	263022.0	100.0	610.9351032199132	508.6663935020859
119	119	263322.0	263422.0	100.0	680.1373918116191	530.2011196316023
120	120	263622.0	263822.0	200.0	698.0416033079438	537.5354463556093
121	121	264022.0	264521.0	499.0	644.2769568140518	528.2774647911443
122	122	271321.0	272121.0	800.0	647.6958054051446	549.2473321212998
123	123	276820.0	276920.0	100.0	642.0236849570949	555.3511847580913
124	124	277120.0	277220.0	100.0	597.7765560382353	569.7771268929465
125	125	277620.0	277920.0	300.0	620.2702945049695	594.6584860601065
126	126	278320.0	278520.0	200.0	660.5101536314287	573.1072034627903
127	127	283320.0	284119.0	799.0	693.8713708451304	564.0880155209887
128	128	284319.0	284619.0	300.0	691.0375464663375	593.4713940516071
129	129	284919.0	285019.0	100.0	679.9838808919149	570.4996859228687
130	130	285919.0	286619.0	700.0	689.2874032572668	574.0121313515466
131	131	288419.0	288527.0	108.0	696.4243070767761	583.1652881944318
132	132	290419.0	290719.0	300.0	689.3202878240987	545.4079839706635
