	Unnamed: 0	starttime	endtime	duration	endx	endy
68	68	194635.0	194734.0	99.0	790.7387849468182	379.2221288473058
69	69	194934.0	195034.0	100.0	769.7778483953896	377.0986390219732
70	70	195834.0	195934.0	100.0	740.8703548995778	355.2825163561938
71	71	196934.0	197134.0	200.0	695.4082499153211	351.0226072593882
72	72	198134.0	198634.0	500.0	706.2724852111184	340.32472624640053
73	73	198834.0	198934.0	100.0	731.4454044221784	348.2259520827888
74	74	200334.0	200634.0	300.0	794.2992720933858	374.140593685571
75	75	202134.0	202234.0	100.0	725.5802425030295	377.8301277264936
76	76	203034.0	203134.0	100.0	598.1969640695758	380.122503744762
77	77	203934.0	204034.0	100.0	688.0267464376426	356.8880117411352
78	78	205134.0	205334.0	200.0	734.2555051239083	372.5414982623534
79	79	205633.0	205833.0	200.0	753.6726841472304	390.7661670460916
80	80	206333.0	206733.0	400.0	824.0611604501215	388.5263091880464
81	81	207333.0	207533.0	200.0	765.3650555079056	393.3886933658707
82	82	208133.0	208233.0	100.0	708.8998387142866	366.9072830919471
83	83	208433.0	208633.0	200.0	735.6957946376856	396.1685250398826
84	84	208833.0	209033.0	200.0	792.3612624113015	404.6713377934692
85	85	209433.0	209733.0	300.0	784.0233075823818	392.3593798108065
86	86	210833.0	211333.0	500.0	808.6026996180011	414.04314573175935
87	87	213033.0	213133.0	100.0	881.6038318525821	411.3155615882639
88	88	253835.0	253935.0	100.0	858.564667044549	424.6605747592201
89	89	254435.0	254535.0	100.0	861.8280072061614	408.35860171252335
90	90	260035.0	260135.0	100.0	799.6207573644606	408.3794319195839
91	91	260835.0	261134.0	299.0	813.8434720298952	394.63761488206006
92	92	262734.0	262834.0	100.0	848.2434694813913	395.9676034318085
93	93	263634.0	264234.0	600.0	811.5776976990994	404.1518197317301
94	94	265534.0	265934.0	400.0	821.8423262382864	408.15273184853055
95	95	267934.0	268034.0	100.0	812.8106577584882	411.18039931472
96	96	268334.0	268534.0	200.0	843.6519751633116	408.06402642413576
97	97	268734.0	268834.0	100.0	810.9252920143315	411.7881609043632
98	98	269034.0	269134.0	100.0	857.7637676481453	414.3488816836447
99	99	269534.0	269734.0	200.0	810.1155258958618	401.7428411771883
100	100	270533.0	270733.0	200.0	846.6059157022179	383.9830250250776
101	101	270933.0	271133.0	200.0	870.5969028337425	395.09634289821486
102	102	273533.0	273633.0	100.0	801.2905499659995	432.50389449056456
103	103	275233.0	275333.0	100.0	760.0487915527453	400.28768414330864
104	104	277933.0	278233.0	300.0	813.7261957015605	419.7582010539907
105	105	278633.0	278933.0	300.0	806.9703103100771	393.8204508825063
106	106	279332.0	279432.0	100.0	771.1913361474841	429.6775400528978
107	107	280232.0	280332.0	100.0	878.4141278255123	409.3408378806047
108	108	281432.0	281732.0	300.0	788.3248812877792	422.3918312501257
109	109	282332.0	282632.0	300.0	781.9391028489604	399.7347106055775
110	110	282832.0	282932.0	100.0	879.7483970129427	408.6713364775772
111	111	285032.0	285332.0	300.0	742.8065522162062	427.5165991296639
112	112	286232.0	286432.0	200.0	790.0175975017087	409.9214880626223
113	113	287332.0	287432.0	100.0	765.9784141607716	409.49188457666713
114	114	287732.0	288132.0	400.0	773.0098803804898	393.0996859149934
115	115	289231.0	289431.0	200.0	777.8082864652811	420.6581811259401
116	116	289631.0	289831.0	200.0	793.2924605483707	419.4794620695161
117	117	291131.0	291231.0	100.0	786.9821682711902	394.8685702273951
