	Unnamed: 0	starttime	endtime	duration	endx	endy
45	45	178347.0	178447.0	100.0	663.0098569244093	401.2359507168849
46	46	180547.0	180747.0	200.0	925.0452394023656	423.7429254267434
47	47	182855.0	182955.0	100.0	949.8074052601162	440.1890389412027
48	48	183955.0	184047.0	92.0	836.4835395119279	433.2974445885395
49	49	187055.0	187155.0	100.0	998.7271657243916	422.7899064553338
50	50	188655.0	188755.0	100.0	843.2725221405343	427.9896129998347
51	51	189155.0	189354.0	199.0	770.7433294810927	382.8790283476413
52	52	191854.0	191954.0	100.0	787.2181128001591	394.1098877901652
53	53	197154.0	197354.0	200.0	1077.119761019174	443.15566759315936
54	54	197754.0	197954.0	200.0	1065.7865156771063	448.6543943836717
55	55	198753.0	199253.0	500.0	1050.507815002108	452.7452521379949
56	56	200053.0	200353.0	300.0	1041.7010046796277	453.782181384065
57	57	202553.0	202653.0	100.0	796.5369095274551	403.4750933734972
58	58	203353.0	203453.0	100.0	764.7784078009771	424.2959342421732
59	59	203953.0	204453.0	500.0	697.3811302520588	435.9844253282842
60	60	226650.0	226750.0	100.0	834.0494658137432	378.90313706811816
61	61	227250.0	227350.0	100.0	896.3027161967807	410.04184019842097
62	62	229450.0	229550.0	100.0	557.6412721151883	389.762902724153
63	63	231950.0	232050.0	100.0	879.0513138465778	382.0988969965704
64	64	233150.0	233250.0	100.0	948.522876758868	406.678660094591
65	65	233949.0	234050.0	101.0	656.7447718060686	405.43867459489206
66	66	235149.0	235449.0	300.0	633.9248980094179	365.75257298395366
67	67	235849.0	235949.0	100.0	748.5199087098514	394.0529203707508
68	68	239749.0	239849.0	100.0	694.7237284199379	426.6338043954963
69	69	243948.0	244048.0	100.0	527.6470228707092	383.538152744697
70	70	247548.0	247648.0	100.0	941.764970432337	417.4584179197303
71	71	253847.0	253947.0	100.0	597.3362582755556	430.8377211483467
72	72	256355.0	256855.0	500.0	751.8843892893537	408.2508105993173
73	73	258155.0	258247.0	92.0	984.0563889887404	431.2659353947843
74	74	258447.0	258547.0	100.0	1014.139757056637	434.81052989718273
75	75	260747.0	260947.0	200.0	740.7715458660817	387.97539078931504
76	76	272854.0	272954.0	100.0	557.020631437887	391.5717942804451
77	77	274553.0	274653.0	100.0	679.5585189974594	411.4343673356532
78	78	275853.0	275953.0	100.0	775.2760906882529	479.40114833243695
79	79	319849.0	320249.0	400.0	695.2149561423201	373.5299002235513
80	80	321349.0	321449.0	100.0	755.214460793581	398.6411481419841
81	81	322149.0	322449.0	300.0	809.6830947572042	399.6643044276197
82	82	325549.0	325649.0	100.0	527.7308755022972	388.8469428445536
83	83	326049.0	326149.0	100.0	703.1541410082411	373.9779296123917
84	84	329748.0	331153.0	1405.0	718.9431818013578	380.2726467089301
85	85	335453.0	335953.0	500.0	764.3152615749922	362.366973746305
86	86	337153.0	337353.0	200.0	747.1259791388356	375.9944965275068
87	87	338553.0	338652.0	99.0	803.7823791190617	400.9952913558465
88	88	338952.0	339052.0	100.0	824.5439489161456	375.6609455577018
89	89	345552.0	345652.0	100.0	731.4323049605581	352.25078323071136
90	90	346252.0	346352.0	100.0	791.9008275422232	389.04226396182776
91	91	359547.0	359655.0	108.0	727.9236702308658	337.97715836512214
92	92	361447.0	361747.0	300.0	786.5253139897521	380.9670253743854
93	93	362247.0	362355.0	108.0	730.6997513121678	380.1081040390142
94	94	363955.0	364155.0	200.0	698.659197145103	493.6525538701236
95	95	380553.0	380753.0	200.0	734.6233144967479	341.5408327559596
96	96	387052.0	387252.0	200.0	767.8810933561398	353.2629704201656
97	97	394051.0	394151.0	100.0	730.7005693732378	345.77747919793563
98	98	404547.0	404647.0	100.0	713.5869631925275	559.0431457825719
99	99	408855.0	408947.0	92.0	715.6340670899513	371.0519423797195
