	Unnamed: 0	starttime	endtime	duration	endx	endy
55	55	156866.0	156966.0	100.0	895.5554207391475	473.51479704972206
56	56	157866.0	157966.0	100.0	598.1340196582103	562.922538664857
57	57	164165.0	164265.0	100.0	852.4727033209061	508.828340643402
58	58	199261.0	199361.0	100.0	681.6580103679267	400.8405148539805
59	59	202061.0	202161.0	100.0	797.0446803427038	439.9975780111522
60	60	203761.0	203861.0	100.0	805.4328021158395	439.2899815994336
61	61	204161.0	204261.0	100.0	725.2743485387876	432.94535212258046
62	62	207261.0	207661.0	400.0	783.9541859677952	451.6546774264031
63	63	207961.0	208061.0	100.0	727.1738452428665	436.85863401858353
64	64	209360.0	209460.0	100.0	841.9604318302327	450.5681518917191
65	65	210660.0	210960.0	300.0	694.7027716718817	425.0839170616354
66	66	215568.0	215668.0	100.0	750.6631572217427	447.6503842222494
67	67	216168.0	216260.0	92.0	787.7376058183186	435.1777803984655
68	68	218760.0	219360.0	600.0	766.9380333566492	447.6661156618388
69	69	221768.0	221968.0	200.0	816.287087250368	438.1163509888309
70	70	229367.0	229467.0	100.0	833.0758472340732	448.2897556616009
71	71	232367.0	232466.0	99.0	893.6921721806083	451.8387910566689
72	72	232666.0	232966.0	300.0	824.7055449469444	439.0352036066554
73	73	234666.0	234766.0	100.0	811.1018582521118	445.26836228688114
74	74	239666.0	239766.0	100.0	806.6338636568995	446.4859195152704
75	75	243265.0	243365.0	100.0	848.9859736121748	436.76575226658895
76	76	245665.0	245865.0	200.0	808.8836122378825	429.12174817159735
77	77	246165.0	246365.0	200.0	797.9001860076652	426.00592711142417
78	78	246565.0	246665.0	100.0	760.6487298598804	419.04406810294114
79	79	249265.0	249365.0	100.0	853.7101011893664	467.8673028497144
80	80	250665.0	250765.0	100.0	751.2466658154408	516.8104398156667
81	81	253364.0	253664.0	300.0	846.7528336106062	474.3648610613457
82	82	257664.0	257864.0	200.0	863.0760775021153	453.0004957992449
83	83	266862.0	266962.0	100.0	865.8317728779925	456.6864672792535
84	84	267162.0	267362.0	200.0	820.5573223185382	444.3928013845779
85	85	273461.0	273561.0	100.0	835.6500854891871	446.5670377097712
86	86	277461.0	277661.0	200.0	815.2421475006086	435.17308190929526
