	Unnamed: 0	starttime	endtime	duration	endx	endy
29	29	101652.0	101752.0	100.0	519.6642371524562	407.75790651834063
30	30	103052.0	103252.0	200.0	719.3014261048176	359.9406198422575
31	31	105952.0	106052.0	100.0	594.7977627460195	395.66224893914296
32	32	106352.0	106452.0	100.0	596.6330612014162	394.0756168852625
33	33	107552.0	107652.0	100.0	637.8873160161147	349.3950953790076
34	34	108152.0	108451.0	299.0	577.1631154684562	363.8512015906633
35	35	109052.0	109452.0	400.0	582.9218499419105	366.1806879615996
36	36	112152.0	112252.0	100.0	548.6453355601434	369.8351459925267
37	37	113752.0	113952.0	200.0	538.5269712483038	366.6811375562285
38	38	114952.0	115152.0	200.0	784.7583195142745	399.78851559683744
39	39	117852.0	118252.0	400.0	670.7204711787895	337.4259807279177
40	40	119251.0	119851.0	600.0	645.1282986336057	404.76583023209946
41	41	122251.0	122451.0	200.0	709.2789531937547	432.95545618271086
42	42	124851.0	124959.0	108.0	686.707964779926	415.8620517307045
43	43	126351.0	126459.0	108.0	631.334844081058	356.22993591781955
44	44	126659.0	126751.0	92.0	530.6670125419586	349.1051372219461
45	45	126959.0	127159.0	200.0	566.4421243331502	347.94589965092376
46	46	128551.0	128759.0	208.0	722.5617616581083	353.1036266392209
47	47	129459.0	129559.0	100.0	731.2001602873652	358.94644942834816
48	48	133158.0	133258.0	100.0	636.4087488516265	370.7684293834588
49	49	135358.0	135458.0	100.0	864.1003811146626	370.5487168199791
50	50	135658.0	135758.0	100.0	782.3882151782143	335.3241112273478
51	51	159055.0	159155.0	100.0	631.4133208406136	383.8901213984102
52	52	160555.0	160755.0	200.0	608.5035318744076	350.95943152933216
53	53	161355.0	161555.0	200.0	636.7715376525634	372.35153492834746
54	54	162155.0	162355.0	200.0	695.1595956713704	370.20561344955337
55	55	162655.0	162755.0	100.0	680.5277631513344	360.03040616075384
56	56	162955.0	163355.0	400.0	747.8882225826935	366.7918311148238
57	57	163754.0	163954.0	200.0	755.5339034059756	365.9556825516389
58	58	165754.0	165954.0	200.0	645.1033658834782	371.2623299222524
59	59	168254.0	168554.0	300.0	730.6990545754297	342.7894322127499
60	60	169954.0	170154.0	200.0	568.3601285404442	352.15913961709003
61	61	172054.0	172154.0	100.0	775.6100610356245	351.8681996329903
62	62	173054.0	173154.0	100.0	743.2342293937436	347.24027325850767
63	63	174353.0	174653.0	300.0	563.13069560853	351.54015789191203
64	64	179353.0	179953.0	600.0	714.5463343210977	357.18663752887625
65	65	180653.0	180753.0	100.0	761.2402376281087	333.751977946584
66	66	181953.0	182353.0	400.0	907.3230795460654	382.0811076155091
67	67	183353.0	183553.0	200.0	840.4281137488792	398.064489497616
68	68	184452.0	184552.0	100.0	600.3200696130702	389.4829136102056
69	69	185652.0	185752.0	100.0	598.5677277860677	316.63545201389894
70	70	188952.0	189052.0	100.0	923.796028191376	397.8366019079402
71	71	190652.0	190752.0	100.0	739.2967949554769	353.4097518783312
72	72	194451.0	194651.0	200.0	764.9162559711498	376.94344413553
73	73	241156.0	241356.0	200.0	605.3576034444227	388.58759649537615
74	74	243156.0	243256.0	100.0	571.1187856779908	437.00292732484456
75	75	252055.0	252155.0	100.0	572.1694348780244	430.184680472544
76	76	255854.0	256154.0	300.0	699.8946139104476	363.0821145756565
77	77	258354.0	258554.0	200.0	701.4665262175716	330.7547809112661
78	78	265053.0	265253.0	200.0	662.411716706179	363.82723831948033
79	79	268053.0	268253.0	200.0	617.4244001513787	351.5463684108249
80	80	269353.0	269453.0	100.0	661.6102359069366	350.5657962049313
81	81	270853.0	271053.0	200.0	597.3343211795404	356.77065943149887
82	82	278252.0	279052.0	800.0	574.2263299730066	363.7865239946657
83	83	279252.0	279352.0	100.0	531.3746328444785	333.5323174739177
