	Unnamed: 0	starttime	endtime	duration	endx	endy
33	33	118710.0	118910.0	200.0	820.7517795644137	411.7402921610087
34	34	119410.0	119510.0	100.0	863.2866828186696	405.4006477448671
35	35	119710.0	119910.0	200.0	824.0953325227821	381.5846161910271
36	36	120110.0	120310.0	200.0	841.6516801159871	402.0951843562317
37	37	120810.0	120918.0	108.0	885.0301975600897	406.41077622112425
38	38	121710.0	121810.0	100.0	943.3339494170132	423.0122459161461
39	39	122810.0	123310.0	500.0	918.1552135903672	412.537772459536
40	40	124810.0	125118.0	308.0	918.4237604304378	406.41848550414494
41	41	125310.0	125810.0	500.0	966.2022837126829	424.32896461260526
42	42	126618.0	126710.0	92.0	845.8227477141575	441.45734623538135
43	43	128318.0	128518.0	200.0	931.5369483664176	437.5322933832411
44	44	128918.0	129118.0	200.0	969.7815952497268	414.0817196344999
45	45	129718.0	130018.0	300.0	968.1123046040848	406.5321491408113
46	46	131317.0	131417.0	100.0	958.1874668474576	405.4476999292043
47	47	132217.0	132317.0	100.0	739.0463892921885	368.6033427172756
48	48	135317.0	135417.0	100.0	635.8522550854861	354.0431227529057
49	49	136817.0	136917.0	100.0	792.983568759387	455.8741310042943
50	50	137617.0	137817.0	200.0	816.2216119009335	400.7194869443053
51	51	138317.0	138417.0	100.0	823.7662869274177	395.06271372550987
52	52	139317.0	139717.0	400.0	705.8035744600409	393.1563441786696
53	53	144716.0	144816.0	100.0	609.4160672004791	399.24305933824905
54	54	145116.0	145216.0	100.0	681.9388413451331	407.3481293114781
55	55	145516.0	145616.0	100.0	624.0643952607767	412.8344795199883
56	56	146016.0	146316.0	300.0	613.5345967909403	406.5905345051737
57	57	148616.0	148716.0	100.0	699.8197753385823	406.2005865822126
58	58	149315.0	149415.0	100.0	788.0798616962356	384.09731596270814
59	59	150715.0	150815.0	100.0	750.1513230525859	372.87852753400153
60	60	152715.0	152815.0	100.0	957.1800265322864	429.4425135963016
61	61	164314.0	164514.0	200.0	787.9400291750055	426.1835699242863
62	62	166514.0	166714.0	200.0	714.5229978398706	381.615361384542
63	63	167014.0	167114.0	100.0	697.978179486324	374.9204643071318
64	64	167514.0	167714.0	200.0	773.5065518958883	397.8118273929704
65	65	170013.0	170113.0	100.0	572.4500259835112	375.3089707328272
66	66	170813.0	170913.0	100.0	596.5055730740473	343.9665424775349
67	67	173413.0	173513.0	100.0	858.8015112652475	389.37080049172926
68	68	175113.0	175213.0	100.0	624.1833866307284	378.6125366459032
69	69	176013.0	176113.0	100.0	794.4068950022371	384.75051397207903
70	70	176813.0	177013.0	200.0	812.3069651255107	382.2750915291679
71	71	178312.0	178412.0	100.0	829.8685979581694	376.7698274795473
72	72	179212.0	179312.0	100.0	598.3917097390867	367.8837684518241
73	73	182012.0	182112.0	100.0	662.5089944065643	402.0551640657066
74	74	183612.0	183712.0	100.0	872.463424490246	363.4216565060802
75	75	184712.0	184812.0	100.0	634.1350705899532	399.2687106557263
76	76	185412.0	185612.0	200.0	703.5122072386548	381.6075502564958
77	77	185812.0	185912.0	100.0	682.397893966607	404.4685823395098
78	78	187411.0	187611.0	200.0	885.476634017034	389.2614213216473
79	79	188311.0	188511.0	200.0	931.652623579166	382.35336536993503
80	80	189111.0	189311.0	200.0	596.9995395870601	363.3139175632248
81	81	191011.0	191111.0	100.0	784.6721050930998	420.74346711633416
82	82	191311.0	191411.0	100.0	710.9246491451202	373.009837759244
83	83	193911.0	194111.0	200.0	701.8936923982748	394.0631470984501
84	84	194311.0	194411.0	100.0	744.4605720690115	370.412916697487
85	85	197310.0	197510.0	200.0	891.2128301447639	407.0902309168326
86	86	198210.0	198510.0	300.0	875.1334082822673	437.70982814236464
87	87	199210.0	199410.0	200.0	857.6540964208633	394.9665116801187
88	88	199810.0	199910.0	100.0	950.7916755819268	403.4491449123655
89	89	202210.0	202310.0	100.0	802.7207223224093	406.38249472821474
90	90	202810.0	203518.0	708.0	865.1733672547363	410.94118393637984
91	91	204018.0	204310.0	292.0	856.465748381773	397.8394228255595
92	92	258518.0	258710.0	192.0	706.8652668243791	402.6917517681259
93	93	258910.0	259110.0	200.0	806.6136423398061	395.983481189782
94	94	261910.0	262018.0	108.0	784.1487131583398	432.0043590442101
95	95	262710.0	262910.0	200.0	751.0134824787497	395.5894385499421
96	96	264210.0	264318.0	108.0	1014.4999931772452	440.89194055100495
97	97	266318.0	266518.0	200.0	853.4745747672422	432.6833009283873
98	98	266718.0	266818.0	100.0	786.1346582092583	421.0471678290128
99	99	267018.0	267118.0	100.0	813.9838699058313	427.24407685403065
100	100	267318.0	267418.0	100.0	873.1340570131816	449.9312511939911
101	101	270817.0	271117.0	300.0	839.5921331693047	412.6883017921837
102	102	277613.0	277813.0	200.0	856.5001453431323	419.1552399526199
103	103	283712.0	283812.0	100.0	849.3473788857402	417.38095379061184
104	104	284012.0	284412.0	400.0	884.4504682814023	418.48823035035247
105	105	286312.0	286412.0	100.0	912.9701837483236	471.5185942672313
106	106	291716.0	291816.0	100.0	887.6238149735138	438.14138379441937
107	107	292016.0	292216.0	200.0	872.4091661571069	456.8096574284557
108	108	294316.0	294416.0	100.0	907.4071804040364	442.2652304534543
109	109	296916.0	297116.0	200.0	877.7994385546791	470.2269255608013
110	110	297816.0	297916.0	100.0	894.3969225045087	468.03923399243655
111	111	301315.0	301415.0	100.0	843.2065936577111	469.7185605309109
