	Unnamed: 0	starttime	endtime	duration	endx	endy
115	115	200495.0	200695.0	200.0	796.4442436361667	430.3294277723967
116	116	203495.0	203595.0	100.0	706.2647191797333	467.18940412545845
117	117	207494.0	207594.0	100.0	760.4858483953918	444.4250070774026
118	118	207994.0	208094.0	100.0	519.5564317800694	415.9559660581465
119	119	208494.0	208694.0	200.0	596.534762041362	429.70658066672365
120	120	213994.0	214094.0	100.0	680.687353392511	448.184437224466
121	121	215494.0	215594.0	100.0	558.5722439223928	442.06230595682814
122	122	218602.0	218802.0	200.0	768.502363571914	411.4660473012462
123	123	232100.0	232300.0	200.0	577.667323398537	471.2433170631822
124	124	310102.0	310302.0	200.0	736.6116802155941	447.8165084445867
125	125	325899.0	326299.0	400.0	732.9559478144541	457.2087608317917
