	Unnamed: 0	starttime	endtime	duration	endx	endy
33	33	90548.0	90648.0	100.0	976.4737863713776	359.80152483926184
34	34	92748.0	93548.0	800.0	1014.2748742132304	400.7217675124263
35	35	94548.0	94648.0	100.0	1008.2076054553607	388.6081707724949
36	36	95748.0	96048.0	300.0	1099.4664808026048	388.1849739072215
37	37	97547.0	97647.0	100.0	1023.78388081321	352.11707338745805
38	38	98047.0	98147.0	100.0	1082.505843498868	388.3245472699283
39	39	98647.0	98747.0	100.0	1129.7889625250857	393.848667593615
40	40	100447.0	100555.0	108.0	1080.073625252339	398.56067155325707
41	41	103147.0	103247.0	100.0	1054.62285466049	377.8992839401129
42	42	104355.0	104455.0	100.0	1078.179528934992	391.5104847895425
43	43	104855.0	105055.0	200.0	1108.2842612646057	396.3086148399489
44	44	106755.0	107055.0	300.0	1073.2228871212365	385.3230051489367
45	45	109154.0	109254.0	100.0	1228.9468885127988	415.10432512389
46	46	111154.0	111354.0	200.0	909.708323820382	366.4787802026311
47	47	111754.0	111954.0	200.0	935.0007235644402	352.2232719912891
48	48	112554.0	112654.0	100.0	970.4347155017024	341.2871218576134
49	49	113454.0	113654.0	200.0	884.069124340522	347.0209734787915
50	50	114254.0	114354.0	100.0	947.024933389551	344.7940074568376
51	51	116753.0	117053.0	300.0	955.1162610536244	341.4213139862558
52	52	119853.0	119953.0	100.0	858.0693900635233	381.94812140083775
53	53	120253.0	120453.0	200.0	761.2333358846977	339.1778203805854
54	54	121553.0	121653.0	100.0	885.1565480085023	367.96825376434833
55	55	127954.0	128454.0	500.0	690.5464447755918	360.1812578995419
56	56	133453.0	133553.0	100.0	693.5984718799847	365.4663316365444
57	57	134453.0	134553.0	100.0	767.2828626020778	338.7140429794739
58	58	138453.0	138552.0	99.0	630.7142116742623	367.0658403841426
59	59	145152.0	145252.0	100.0	599.3989119599955	355.5860093001522
60	60	152351.0	152451.0	100.0	557.4703932316784	382.1967994348212
61	61	153951.0	154151.0	200.0	770.6547486394034	361.1137111749914
62	62	155251.0	155351.0	100.0	810.5474832132763	340.9204450573945
63	63	157551.0	157751.0	200.0	878.7914231980122	358.78066024382986
64	64	164950.0	165050.0	100.0	967.3088450730824	354.342773879995
65	65	165850.0	165950.0	100.0	1026.2891067953324	397.6801950447029
66	66	169649.0	169849.0	200.0	695.9229794272645	348.650719152277
67	67	179248.0	179348.0	100.0	1042.1432691317018	372.7100564232258
68	68	184548.0	184748.0	200.0	1065.538594166131	378.05323815170254
69	69	190047.0	190247.0	200.0	855.9088782659733	359.1957609835999
70	70	191847.0	191955.0	108.0	962.7683602902924	354.9134336040297
71	71	192747.0	192955.0	208.0	988.4017379856122	372.30621007917614
72	72	193555.0	193747.0	192.0	1058.4808484428809	410.2696453106244
73	73	194455.0	194555.0	100.0	989.7781668279848	376.0150071869076
74	74	195247.0	195347.0	100.0	912.7316400590068	374.0349801023048
75	75	196847.0	196955.0	108.0	1047.0106393058604	375.9749409664933
76	76	224251.0	225051.0	800.0	611.5313193999589	372.8604527375963
77	77	225751.0	225851.0	100.0	898.0279511821489	353.130579749944
78	78	228451.0	228551.0	100.0	737.6280719713154	352.03424959520265
79	79	228951.0	229451.0	500.0	630.8010393739996	350.03311803213893
80	80	232450.0	232550.0	100.0	850.7707429789552	372.43147795309625
81	81	232750.0	232850.0	100.0	874.4567605938444	379.1334019746879
82	82	233550.0	233650.0	100.0	679.8518754269447	335.385359347368
83	83	234050.0	234250.0	200.0	792.8651491497641	327.71643061815973
84	84	234750.0	234850.0	100.0	922.9843132260348	358.53010027499846
85	85	235550.0	235650.0	100.0	1057.5379984256697	382.5451507417502
86	86	237850.0	237950.0	100.0	754.5431644773546	352.2453710494795
87	87	238150.0	238250.0	100.0	732.812662128314	347.61998177867366
88	88	238750.0	238850.0	100.0	938.7880929457016	356.572595244732
89	89	239150.0	239850.0	700.0	967.685806585371	364.399937705575
90	90	241049.0	241149.0	100.0	610.4277432388146	373.7181319409093
91	91	241549.0	241649.0	100.0	660.0091172276663	338.2539038574097
92	92	242149.0	242249.0	100.0	586.2884016076554	363.81399592649046
93	93	243749.0	243849.0	100.0	1034.621347274461	391.246519925636
94	94	244349.0	244449.0	100.0	1023.7669806902531	412.8689272155864
95	95	247149.0	247249.0	100.0	695.3809332272208	355.42744964637626
96	96	248549.0	248749.0	200.0	917.9284241896944	375.9204602421495
97	97	249748.0	249848.0	100.0	989.8939656306314	392.97786961502834
98	98	251748.0	251948.0	200.0	793.0541002876737	369.79510981078914
99	99	252848.0	252948.0	100.0	908.1073546029514	389.65697370657966
100	100	253548.0	253748.0	200.0	1077.9438377326949	408.3531891702135
101	101	254048.0	254148.0	100.0	1174.1364092483773	442.1704505490824
102	102	255747.0	255955.0	208.0	787.8743412901172	387.9449199318586
103	103	257255.0	257547.0	292.0	1102.671961960435	429.3042162471191
104	104	259155.0	259255.0	100.0	1237.5535507846646	451.45732771453584
105	105	263454.0	263654.0	200.0	815.3443190955626	365.2937455071799
106	106	265454.0	265554.0	100.0	710.8628917035962	426.7666694428802
107	107	266454.0	266554.0	100.0	794.1265012576446	373.1294765937466
108	108	271353.0	271453.0	100.0	799.2654707607504	385.63670675397947
109	109	279952.0	280052.0	100.0	949.102728425034	399.4320436901528
110	110	352150.0	352650.0	500.0	783.2098418829263	378.2439528809308
111	111	352850.0	353050.0	200.0	758.3478112963412	364.2436338552525
112	112	353250.0	353850.0	600.0	773.5712035850078	388.3377674402648
113	113	354050.0	354150.0	100.0	808.6883375213985	358.52418189091304
114	114	355550.0	355750.0	200.0	1030.1990511490797	424.1770604792592
115	115	358450.0	359050.0	600.0	726.3808981849361	399.76148853718615
116	116	369749.0	370148.0	399.0	662.9353081047207	326.2934939385116
117	117	370848.0	371048.0	200.0	683.8310113793381	330.1296834011807
118	118	371348.0	371448.0	100.0	723.834474996749	332.92052293504014
119	119	381447.0	382047.0	600.0	823.4123369326825	362.4912778664088
120	120	390355.0	390455.0	100.0	723.7894081747888	328.17179987351204
121	121	399154.0	399454.0	300.0	924.3587123204912	416.9358318710188
122	122	404753.0	404953.0	200.0	1044.2963393460648	414.752533839179
