	Unnamed: 0	starttime	endtime	duration	endx	endy
45	45	150091.0	150291.0	200.0	711.4446957062777	388.3731203867338
46	46	150491.0	150591.0	100.0	689.4946737537371	394.9712898048921
47	47	150791.0	150891.0	100.0	662.7577793248461	401.03415658145786
48	48	151091.0	152091.0	1000.0	677.9549702924676	407.0650361935595
49	49	152691.0	152791.0	100.0	724.9020823848437	390.0203818817297
50	50	153691.0	154490.0	799.0	698.3285894133271	388.33402543848337
51	51	155590.0	156490.0	900.0	660.2361639150092	385.0394783937726
52	52	156790.0	157390.0	600.0	691.299270057179	393.2434848457795
53	53	157790.0	157990.0	200.0	709.0675354744313	393.6235157231328
54	54	159390.0	159490.0	100.0	727.3406776978992	399.2057777772909
55	55	159690.0	160390.0	700.0	690.0026550674999	398.375145647079
56	56	160590.0	161190.0	600.0	720.2024975471729	381.1683610809559
57	57	161490.0	161690.0	200.0	711.2041928905019	392.9636821184178
58	58	161890.0	162090.0	200.0	739.4055624637072	396.6551910092039
59	59	162490.0	162590.0	100.0	699.0324127811384	408.9266592562123
60	60	162890.0	163090.0	200.0	692.8287511031915	406.3433829947333
61	61	163689.0	164089.0	400.0	897.4572264496238	421.9575066802669
62	62	164289.0	164389.0	100.0	915.6107509097636	445.53229880430496
63	63	164989.0	165089.0	100.0	726.45504033666	406.9292555860705
64	64	165489.0	165589.0	100.0	942.5855259397796	438.7496218136206
65	65	165789.0	165889.0	100.0	864.3346392866416	421.3507102160297
66	66	168189.0	168589.0	400.0	941.688080127329	425.2760301086662
67	67	168889.0	168989.0	100.0	916.7870101895404	405.3348527983807
68	68	169189.0	169589.0	400.0	867.4093436562147	408.37321041904994
69	69	170289.0	170389.0	100.0	907.9849061953606	469.2287807867919
70	70	170689.0	170789.0	100.0	968.725760190678	477.6589663940365
71	71	170989.0	171389.0	400.0	935.043286262156	471.0636684492218
72	72	171689.0	172289.0	600.0	953.4606858292542	458.2669855828564
73	73	173288.0	173388.0	100.0	975.0082742929936	447.21155506587513
74	74	174188.0	174288.0	100.0	937.8600145497528	470.2573786431346
75	75	174488.0	174588.0	100.0	970.1405335095532	459.8330169446924
76	76	175488.0	175688.0	200.0	965.496028693301	450.0101768393191
77	77	175988.0	176188.0	200.0	985.2799147432198	454.4208758383338
78	78	176788.0	177088.0	300.0	991.3496820766616	469.9257122946998
79	79	177288.0	177588.0	300.0	937.0281445901986	451.5563606867226
80	80	177788.0	177988.0	200.0	962.002308288305	442.9744764665795
81	81	178188.0	178388.0	200.0	980.0313629635784	465.1567291272498
82	82	180188.0	180488.0	300.0	931.4530774808786	457.3185774163267
83	83	181688.0	181788.0	100.0	1014.9390965586884	456.82531897296735
84	84	182388.0	182687.0	299.0	1004.3218536095212	468.8194883529969
85	85	183187.0	183287.0	100.0	996.2852724025804	455.0550884521859
86	86	183487.0	183587.0	100.0	981.1288992609708	440.1752112591715
87	87	184687.0	184987.0	300.0	948.8545707558826	450.8144872015382
88	88	205293.0	205393.0	100.0	593.8190924910971	392.4603157971498
89	89	205693.0	206093.0	400.0	653.8958586284624	363.7778817123324
90	90	206893.0	206993.0	100.0	528.8050509748881	411.7572708358642
91	91	208193.0	208493.0	300.0	707.6707217597568	420.29763577386
92	92	208693.0	208793.0	100.0	699.4214008649848	443.3609184162101
93	93	208993.0	209093.0	100.0	755.3086261133608	421.9745163446488
94	94	209293.0	209693.0	400.0	781.4821589908944	426.5859491020229
95	95	211593.0	211693.0	100.0	924.7646197160352	418.00018663644704
96	96	212093.0	212493.0	400.0	549.1931925990735	410.8997419329184
97	97	212693.0	212893.0	200.0	518.7432041087703	416.2362234241611
98	98	214092.0	214192.0	100.0	597.8298729871647	405.5405946299954
99	99	214492.0	214592.0	100.0	594.8643461048619	410.5022757061225
100	100	214992.0	215192.0	200.0	726.7340091869529	410.0482136859515
101	101	215392.0	215492.0	100.0	746.4479329952908	408.2023582814938
102	102	215892.0	216292.0	400.0	766.5940839060478	428.3225325926214
103	103	218192.0	218492.0	300.0	1010.0799051168292	449.83362033780014
104	104	219392.0	219692.0	300.0	583.4611799248063	377.87380898600895
105	105	220292.0	220492.0	200.0	662.8018081532535	367.117836753749
106	106	220892.0	220992.0	100.0	706.576791302215	355.10031304750083
107	107	221592.0	221892.0	300.0	718.9248256502684	364.2030244503188
108	108	222791.0	222991.0	200.0	796.2254717110196	407.4722876728434
109	109	223291.0	223491.0	200.0	888.9659499284498	425.6786043715514
110	110	223691.0	223891.0	200.0	876.5766493318247	438.2772189389899
111	111	224691.0	224891.0	200.0	901.894209599812	443.2512867558634
112	112	226091.0	226191.0	100.0	655.8436896220336	351.9501310734211
113	113	227291.0	227791.0	500.0	650.7062388020327	418.77708680037256
114	114	228691.0	228891.0	200.0	890.946038644012	429.9022568344059
115	115	229091.0	229291.0	200.0	915.19301315414	440.55809758830304
116	116	230491.0	230591.0	100.0	995.3322138487936	455.36963555767295
117	117	231490.0	231590.0	100.0	573.1198224389356	420.5466300233456
118	118	232590.0	232790.0	200.0	806.576403954232	401.9186627173132
119	119	233290.0	233490.0	200.0	751.1549308488386	384.318168487339
120	120	234190.0	234490.0	300.0	772.1431317875707	455.6213808498121
121	121	234690.0	234790.0	100.0	777.7376058845551	439.9899007026811
122	122	234990.0	235090.0	100.0	825.9278413457896	444.4827281720373
123	123	235890.0	235990.0	100.0	1057.5249636523104	437.03357365422426
124	124	236290.0	236590.0	300.0	959.8682686200232	424.8834134130691
125	125	236790.0	237090.0	300.0	996.0150583386596	445.6848798354261
126	126	237790.0	238190.0	400.0	615.321245668528	402.0490204705039
127	127	238790.0	238990.0	200.0	806.2340030546027	418.0586726431946
128	128	239790.0	239890.0	100.0	876.4107640865153	418.9588372167534
129	129	241589.0	241689.0	100.0	923.6363869230396	462.9276078914136
130	130	242389.0	242489.0	100.0	956.9362164852464	456.5489710199447
131	131	242789.0	243289.0	500.0	919.9435166209338	440.785975136321
132	132	244389.0	244489.0	100.0	603.9243522753416	403.9810314426548
133	133	244889.0	245089.0	200.0	759.5020474180459	419.9986569865253
134	134	245289.0	245389.0	100.0	863.7415880740551	403.0180230335994
135	135	246789.0	247189.0	400.0	835.9083197225985	426.4565173821536
136	136	248489.0	248789.0	300.0	978.3042695955183	454.6509428448207
137	137	249789.0	249988.0	199.0	974.4646539063616	461.3251879337351
138	138	251388.0	251488.0	100.0	575.0577415970645	420.2703999150048
139	139	252188.0	252288.0	100.0	646.8441480333576	397.0191095496608
140	140	254288.0	254788.0	500.0	913.418097797856	452.2468924387049
141	141	256888.0	257088.0	200.0	971.9988470866044	462.369362252462
142	142	257488.0	257988.0	500.0	979.2341787948202	474.830755346729
143	143	258887.0	258987.0	100.0	648.988169276796	418.4340151901423
144	144	259187.0	259287.0	100.0	680.095599817201	412.2271862142628
145	145	260287.0	260387.0	100.0	727.6780532106502	425.4726821787642
146	146	260587.0	260787.0	200.0	784.9156439873027	453.51047176543
147	147	260987.0	261087.0	100.0	743.1303090556959	438.355107287924
148	148	261987.0	262287.0	300.0	921.7649676656988	444.8499429267171
149	149	263587.0	263687.0	100.0	910.472792321924	433.14627261593904
150	150	264287.0	264587.0	300.0	969.5948998144077	470.14126368080224
151	151	264787.0	264887.0	100.0	991.7925535902988	449.2907067213695
152	152	266287.0	266387.0	100.0	621.7637623794257	434.2750502781028
153	153	267586.0	267686.0	100.0	733.1529136021647	473.2398587114615
154	154	267886.0	268086.0	200.0	781.1265748236231	455.3072366880645
155	155	269486.0	269686.0	200.0	946.338585973507	489.69849219722624
156	156	272294.0	272494.0	200.0	685.244420966989	410.9380937861955
157	157	272686.0	272886.0	200.0	727.3248093707439	406.48670285062815
158	158	273186.0	273586.0	400.0	705.9950305195886	468.43390883616
159	159	346586.0	346986.0	400.0	696.2945188144124	426.00655115386303
160	160	349494.0	349686.0	192.0	779.0515450166604	423.73733630147626
161	161	349886.0	350186.0	300.0	605.1780389911498	420.90738805917545
162	162	350686.0	350794.0	108.0	779.6908911982616	421.22218524676754
163	163	354794.0	354994.0	200.0	489.73220330350944	443.3401605790448
164	164	358293.0	358493.0	200.0	627.834922347069	401.829316796606
165	165	359293.0	359393.0	100.0	540.0512254622673	416.45132628431935
166	166	359793.0	359993.0	200.0	660.2141729735572	439.0916937056019
167	167	360193.0	360293.0	100.0	702.8259065971154	433.7680673235393
168	168	361993.0	362093.0	100.0	625.3223262747409	430.5240486952426
169	169	362593.0	362693.0	100.0	468.2693140638396	422.2160079046287
170	170	362993.0	363993.0	1000.0	644.4581156563505	416.4997891007232
171	171	364193.0	364493.0	300.0	617.8598324853868	408.6660169273312
172	172	365293.0	365493.0	200.0	721.5450751594711	445.02786987881547
173	173	371692.0	371992.0	300.0	573.6340611352603	429.6478454675653
174	174	378388.0	378588.0	200.0	577.2867261434145	406.23678904490873
175	175	378788.0	378888.0	100.0	535.5386410374105	413.35548511645
176	176	379288.0	379488.0	200.0	542.1334319073067	387.4261025544652
177	177	379888.0	379988.0	100.0	595.6420338137817	413.47529275194063
178	178	381088.0	381288.0	200.0	571.1473474141754	398.17961544054407
179	179	381887.0	382187.0	300.0	504.9529746644738	400.23327816529496
180	180	382687.0	382787.0	100.0	610.4756731974888	407.0290794890429
181	181	382987.0	383087.0	100.0	531.1118477607607	403.6905242910456
182	182	383287.0	383587.0	300.0	492.4389163020941	414.6240635613828
183	183	383787.0	384087.0	300.0	539.3363545142228	419.1960964477836
184	184	384487.0	384587.0	100.0	509.05457108637165	414.02064666922575
185	185	384787.0	384887.0	100.0	525.9548586464217	395.63644969822747
186	186	385287.0	385387.0	100.0	718.7131242153814	427.40682420332166
187	187	385687.0	388587.0	2900.0	537.8853041384258	409.3468871633725
188	188	389287.0	389687.0	400.0	566.7363095887775	420.5128365197212
189	189	390187.0	390387.0	200.0	553.8672733096317	398.786466494881
190	190	390787.0	391086.0	299.0	516.2223049462092	415.3209696416933
191	191	392691.0	392791.0	100.0	601.5230193861107	409.3067118731777
192	192	393591.0	393791.0	200.0	865.4961324950269	437.5464087785569
193	193	395191.0	395391.0	200.0	657.404374640331	432.1211152715545
194	194	397390.0	397690.0	300.0	622.0613068165108	397.92472874258624
195	195	398090.0	398290.0	200.0	534.4650761330012	420.6023103896493
196	196	398490.0	398690.0	200.0	563.2909235524545	409.7407359166576
197	197	399790.0	399990.0	200.0	518.5377356531595	409.5191491186204
198	198	400290.0	400390.0	100.0	513.9525819766237	400.128977943519
199	199	400590.0	400790.0	200.0	473.99261393012887	428.1290752395526
200	200	402190.0	402290.0	100.0	506.8949808562384	396.2698998147503
201	201	402890.0	402990.0	100.0	599.1905725530767	405.26504818835247
202	202	403690.0	403790.0	100.0	563.6203402584424	441.3901316380981
203	203	405389.0	405489.0	100.0	756.6760048859583	463.7553557116888
204	204	405789.0	405889.0	100.0	950.9808169528544	497.9494555419322
