	Unnamed: 0	starttime	endtime	duration	endx	endy
46	46	146341.0	146441.0	100.0	688.3604878772177	386.8779287708976
47	47	147941.0	148141.0	200.0	757.9286302695378	432.375269164404
48	48	148541.0	149141.0	600.0	750.1629101264807	408.07585094625466
49	49	149641.0	149841.0	200.0	768.7740645825467	422.4674450400676
50	50	150441.0	150641.0	200.0	854.4398373126152	465.3518073036739
51	51	151740.0	151840.0	100.0	855.991795944174	426.525132434418
52	52	152740.0	152840.0	100.0	822.0766785322128	471.23672722353166
53	53	153340.0	153440.0	100.0	901.6380803691936	487.78180414671147
54	54	154740.0	154840.0	100.0	748.0758578431751	446.503443919585
55	55	155340.0	155440.0	100.0	885.0705050694175	465.8887670828277
56	56	156840.0	156940.0	100.0	839.1757801643901	418.48523751619047
57	57	158040.0	158140.0	100.0	827.702408528557	447.51806994773017
58	58	158340.0	158440.0	100.0	701.4918960225276	451.9208090001045
59	59	158840.0	158940.0	100.0	639.3171455652327	389.8841459966812
60	60	159940.0	160140.0	200.0	689.2883265720953	418.52233424532807
61	61	160839.0	161139.0	300.0	717.9251387635178	390.6709838303996
62	62	161539.0	161639.0	100.0	772.1991374767621	433.360722428524
63	63	161839.0	162039.0	200.0	705.266589782902	422.59672370482986
64	64	162339.0	162439.0	100.0	787.2429499795579	421.0489127423604
65	65	162839.0	163439.0	600.0	769.1772009668115	418.2122620003346
66	66	163639.0	163739.0	100.0	760.8836795575988	410.9253929894483
67	67	165239.0	165339.0	100.0	575.0715395823642	458.5899696052114
68	68	184741.0	184842.0	101.0	692.7627218893151	475.54242600153816
69	69	187441.0	187641.0	200.0	710.772935547673	389.615191429381
70	70	191941.0	192141.0	200.0	741.7250697019937	408.33792670397946
71	71	192341.0	192441.0	100.0	791.603396167315	424.4612980011478
72	72	192941.0	193041.0	100.0	755.9929349101252	397.5961987464135
73	73	197340.0	197440.0	100.0	783.5169124057544	405.2959687863057
74	74	201040.0	201240.0	200.0	781.629887459586	404.0566697189765
75	75	202140.0	202240.0	100.0	516.4855317946217	448.2244519623441
76	76	202540.0	202640.0	100.0	571.4726669986568	415.1442741147673
77	77	203740.0	203840.0	100.0	637.4634745367822	405.0123654410932
78	78	204040.0	204139.0	99.0	666.5901348698977	419.5464226675582
79	79	205139.0	205339.0	200.0	811.2322080671813	452.0119114125327
80	80	207539.0	207639.0	100.0	626.6391552799388	368.2956856863568
81	81	208239.0	208339.0	100.0	671.4470499394025	439.5265257755266
82	82	208739.0	208839.0	100.0	798.8834406383139	454.32413332614095
83	83	209339.0	209439.0	100.0	703.0607211917061	445.5124607466493
84	84	210539.0	210639.0	100.0	853.215304172316	451.55985918188856
85	85	211639.0	211839.0	200.0	607.9985499970308	446.4871129063674
86	86	213939.0	214138.0	199.0	829.9430361134765	448.8460071638913
87	87	214838.0	215038.0	200.0	836.897702614872	438.5892222174701
88	88	215738.0	215938.0	200.0	605.9958242000021	453.6071482417119
89	89	219238.0	219338.0	100.0	750.0302997814003	446.93270562468746
90	90	221338.0	221438.0	100.0	712.3412650009358	471.3008678491421
91	91	223138.0	223238.0	100.0	832.2504148724961	436.2090908997657
92	92	224837.0	224937.0	100.0	691.6096338159596	470.387724870833
93	93	225737.0	225837.0	100.0	754.7898589616706	470.7758485632736
94	94	228337.0	228437.0	100.0	806.6437973291547	489.7410523163748
95	95	230337.0	230437.0	100.0	729.8115873480361	458.64478732390177
96	96	231337.0	231437.0	100.0	690.0253817503522	467.4561077103605
97	97	232337.0	232537.0	200.0	829.2752015715325	495.950195163102
98	98	251535.0	251635.0	100.0	537.344551726349	391.5981709418565
99	99	251835.0	251934.0	99.0	522.1142562382306	406.0543251502253
100	100	253934.0	254134.0	200.0	594.7138686761896	404.4737353312941
101	101	255734.0	255834.0	100.0	652.5020446086361	445.30187506795454
102	102	260642.0	260734.0	92.0	570.9144064694627	463.9326490550682
103	103	261342.0	261442.0	100.0	663.4716701021232	399.4777192546586
104	104	262242.0	262442.0	200.0	567.2175575611623	412.17105320285066
105	105	262742.0	262842.0	100.0	519.5803579530328	426.6949878526993
106	106	263242.0	263441.0	199.0	567.1773296779986	427.7589506167024
107	107	263841.0	264041.0	200.0	570.0164429567732	441.7387507322467
108	108	264241.0	264341.0	100.0	569.3111668991452	404.0438840509355
109	109	264841.0	265141.0	300.0	668.2135911578943	433.43796055451855
110	110	265341.0	265441.0	100.0	616.6691441954921	413.6601288460832
111	111	265741.0	265941.0	200.0	573.4394990639579	442.4785132324048
112	112	266541.0	266741.0	200.0	576.1286373053689	407.767844896492
113	113	267841.0	268341.0	500.0	648.8535598452411	441.25462831576726
114	114	275940.0	276040.0	100.0	611.9301453188496	445.3452407112307
115	115	278340.0	278540.0	200.0	648.9381397045997	399.0456198914481
116	116	283239.0	283339.0	100.0	622.7920280238641	413.5530373295332
117	117	284439.0	284539.0	100.0	612.407719311492	407.994715032132
118	118	285539.0	285739.0	200.0	649.0201715308527	421.9153554738922
119	119	293938.0	294038.0	100.0	649.1260115380463	393.2708546696148
120	120	296434.0	296534.0	100.0	627.3714732864262	421.1037905784526
121	121	297734.0	297842.0	108.0	662.0186452270038	410.5531862562992
122	122	299342.0	299434.0	92.0	578.7391447331025	435.0870634496324
123	123	299734.0	299842.0	108.0	564.5990812729164	435.8343490616751
124	124	308440.0	308540.0	100.0	620.7984065932106	454.29735928265
125	125	309940.0	310140.0	200.0	667.0852145419777	459.9370860062907
126	126	311640.0	311740.0	100.0	770.8128532078056	422.8161535945178
127	127	311940.0	312040.0	100.0	692.0166721789142	431.0114085087434
128	128	313940.0	314040.0	100.0	696.2939740488748	417.95695861748266
129	129	314240.0	314340.0	100.0	742.8570526712683	448.8831291993383
130	130	316340.0	316540.0	200.0	600.8386631522409	405.1915423048252
131	131	317039.0	317139.0	100.0	596.4608826601936	428.4650112182271
132	132	317339.0	317439.0	100.0	643.6829101888358	439.04221804541953
133	133	318739.0	319139.0	400.0	815.3188786516089	435.2966487651808
134	134	323439.0	323739.0	300.0	788.7726168972154	413.4103562089916
135	135	323939.0	324039.0	100.0	820.7207203221778	420.9623163669613
136	136	324639.0	324939.0	300.0	751.5968246580719	427.20870593586767
137	137	325239.0	325339.0	100.0	767.8960568000846	415.8751187049745
138	138	329438.0	329638.0	200.0	774.399126325026	449.7090411539268
139	139	341641.0	341741.0	100.0	596.1959420864714	429.240669209297
140	140	342841.0	342941.0	100.0	730.3614587662356	441.7556215851776
141	141	344641.0	344741.0	100.0	631.7437840004806	433.6881454409103
142	142	344941.0	345241.0	300.0	670.0880050565876	427.1044377521679
143	143	347640.0	347740.0	100.0	688.4438682363191	443.605107714803
144	144	348540.0	348640.0	100.0	677.7464972729852	444.4890683118608
145	145	349940.0	350140.0	200.0	606.5235489488527	431.31502871302575
146	146	350540.0	350640.0	100.0	724.8678673353527	449.2260286873669
147	147	350940.0	351040.0	100.0	697.5873335783505	431.22625850545495
148	148	352140.0	352240.0	100.0	668.6708122278637	458.98910389585353
