	Unnamed: 0	starttime	endtime	duration	endx	endy
69	69	165713.0	166013.0	300.0	821.9776773749866	377.10984551581697
70	70	166213.0	166713.0	500.0	867.1341834041639	391.079190232039
71	71	168213.0	168313.0	100.0	683.1596062144414	403.6413027784633
72	72	190413.0	190521.0	108.0	536.5551854033777	378.9974182136807
73	73	190713.0	191021.0	308.0	581.0061494702311	406.8656645137914
74	74	191413.0	191521.0	108.0	670.8416518200243	389.18150880336646
75	75	192221.0	192321.0	100.0	754.4915563308978	413.9400493409045
76	76	194021.0	194121.0	100.0	878.4770626594395	381.0170545753102
77	77	197320.0	197420.0	100.0	703.9183444920819	401.0918472255352
78	78	200120.0	200620.0	500.0	523.0472942960904	406.465056720756
79	79	201920.0	202020.0	100.0	814.8488258763871	419.4713581759226
80	80	202220.0	202320.0	100.0	849.464327459777	436.0213599866214
81	81	202720.0	202820.0	100.0	906.7550640317256	433.1735780356791
82	82	203520.0	203620.0	100.0	891.6255123223783	395.7170434020881
83	83	207819.0	207919.0	100.0	750.2316789493908	412.66624540230777
84	84	208619.0	208719.0	100.0	781.2937549279231	428.0711615900489
85	85	211119.0	211319.0	200.0	488.2771266196106	463.6429503238937
86	86	213318.0	213418.0	100.0	826.9394264274176	430.1014244468282
87	87	213718.0	213818.0	100.0	886.663863978987	417.88340042724025
88	88	214518.0	214618.0	100.0	849.1673743154656	410.7219260863022
89	89	214918.0	215118.0	200.0	792.0151459586289	421.23654680927183
90	90	215618.0	215718.0	100.0	800.1333838973228	419.5236456238111
91	91	216318.0	216418.0	100.0	524.3123130194774	445.8574712685264
92	92	216818.0	217018.0	200.0	504.21878874102055	435.12335537197714
93	93	217418.0	217518.0	100.0	550.7167974464742	418.4613753876934
94	94	217718.0	218018.0	300.0	617.4782059562635	420.541121597068
95	95	218418.0	218518.0	100.0	545.7624233173931	420.5917841551425
96	96	220818.0	221018.0	200.0	941.2390897321308	434.56908959254304
97	97	221318.0	221418.0	100.0	883.340601335134	411.67127955964287
98	98	222018.0	222118.0	100.0	493.1999158946813	422.4879540337556
99	99	222817.0	223117.0	300.0	565.7949114427786	442.1133201527082
100	100	223617.0	223717.0	100.0	613.2200100852803	415.1934674557924
101	101	225817.0	225917.0	100.0	867.3986045344109	450.1347245853716
102	102	227317.0	227517.0	200.0	587.4887677768747	441.6631883429535
103	103	227717.0	227917.0	200.0	544.5612082574596	449.3275560308716
104	104	230717.0	231017.0	300.0	793.325078771114	439.13159204441007
105	105	242015.0	242115.0	100.0	869.1079753428497	477.20919383759946
106	106	242515.0	242915.0	400.0	967.5098244674444	483.4688863003942
107	107	245815.0	246015.0	200.0	679.6277078423508	514.9367990953083
108	108	326020.0	326120.0	100.0	638.976946343775	372.6486129999524
109	109	327120.0	327220.0	100.0	694.4831387931573	445.9721727105399
110	110	327820.0	327920.0	100.0	627.1307820232375	384.301172308832
111	111	328719.0	328819.0	100.0	753.5362924947837	418.4837382503392
112	112	329319.0	329519.0	200.0	702.06806149842	385.53922345154575
113	113	329719.0	329819.0	100.0	753.4427642941307	438.374955834378
114	114	330319.0	330419.0	100.0	689.8187106244862	397.53076001615045
115	115	332019.0	332219.0	200.0	707.5047851642314	385.28117405915975
116	116	335519.0	335719.0	200.0	675.7969117813077	423.7936655447288
117	117	337019.0	337219.0	200.0	768.7294719586197	394.6694541917357
118	118	337919.0	338019.0	100.0	683.2919718981965	441.1448367464589
119	119	338918.0	339018.0	100.0	634.9512895819294	412.24459676687496
120	120	339818.0	340318.0	500.0	661.2333126504377	409.13664686094495
121	121	342118.0	342518.0	400.0	755.7156327125651	406.5922291637872
122	122	342718.0	342818.0	100.0	639.9206903306455	401.3049544587154
123	123	344318.0	344418.0	100.0	691.2730568022882	393.9274654264209
124	124	344718.0	344818.0	100.0	677.4744931195822	403.2608719361893
125	125	345318.0	345518.0	200.0	565.4425321597282	396.0285011019896
126	126	349617.0	349817.0	200.0	717.0476221993009	428.8248231633609
127	127	351317.0	351517.0	200.0	697.4321991086097	427.202187949008
128	128	352117.0	352417.0	300.0	681.3649519888455	403.8877699892124
129	129	353217.0	353317.0	100.0	682.5749998470124	398.39836347119393
130	130	353917.0	354017.0	100.0	627.6807728116765	401.9672715815018
131	131	354817.0	354917.0	100.0	691.3409914052884	389.6292439852169
132	132	355217.0	355317.0	100.0	618.5430620887402	393.6842910885373
133	133	356917.0	357116.0	199.0	709.0055844899061	412.4131419338212
134	134	357816.0	358016.0	200.0	658.7649548377981	402.4035549040764
135	135	358616.0	358716.0	100.0	594.2258462510798	383.46320411179113
136	136	359416.0	359616.0	200.0	646.854473550149	416.6878354468632
137	137	359816.0	360216.0	400.0	689.0792394314481	407.9312699919086
138	138	360416.0	360516.0	100.0	705.8425089555204	427.7553828675589
139	139	361116.0	361216.0	100.0	668.9322385029493	407.92901813067374
140	140	361516.0	361616.0	100.0	717.5370855152169	424.9694080107236
141	141	362316.0	362416.0	100.0	603.2762567811134	414.0223780829992
142	142	363016.0	363216.0	200.0	642.8926625651442	388.936961819204
143	143	364116.0	364216.0	100.0	619.6657577968851	398.4187336754608
144	144	364516.0	364616.0	100.0	607.6829363910766	393.3027182767684
145	145	366016.0	366116.0	100.0	601.2593994829487	409.5033456044573
146	146	367115.0	367215.0	100.0	671.0480418280563	408.8594999137947
147	147	367715.0	367815.0	100.0	575.023492410466	435.1626289245897
148	148	370215.0	370315.0	100.0	560.8949788666966	383.3256805345383
149	149	371815.0	372015.0	200.0	708.4997209956554	405.933640266053
