	Unnamed: 0	starttime	endtime	duration	endx	endy
106	106	403902.0	404002.0	100.0	1026.8901286616117	502.7899964567516
107	107	405702.0	405802.0	100.0	1038.0921877321	494.50760866374594
108	108	406902.0	407102.0	200.0	1042.748040142062	455.9396145352165
109	109	408402.0	408502.0	100.0	692.4527794312605	410.33546481839375
110	110	409302.0	409402.0	100.0	798.888487222735	394.9778186217561
111	111	411901.0	412001.0	100.0	756.6163453753235	377.7886354911911
112	112	414001.0	414101.0	100.0	826.5298983662298	413.88210720313486
113	113	417701.0	417801.0	100.0	729.5898208402156	396.77848279561374
114	114	419601.0	419701.0	100.0	780.4194091133504	413.465384199453
115	115	420101.0	420201.0	100.0	758.7522221014203	426.6655199501897
116	116	421500.0	421600.0	100.0	695.5410648448496	373.1184212879041
117	117	427700.0	427800.0	100.0	674.8611279883368	454.3681770205442
118	118	430900.0	431100.0	200.0	569.3507740549917	450.46079375498056
119	119	431799.0	431999.0	200.0	745.3938827652513	424.4838796250258
120	120	432499.0	432599.0	100.0	748.4357414502006	435.3912614842444
121	121	435399.0	435499.0	100.0	655.860140089089	427.8449165281018
122	122	441698.0	441798.0	100.0	682.5556121437061	369.18775255481233
123	123	442798.0	442898.0	100.0	671.690696953315	391.9578948572327
124	124	444398.0	444498.0	100.0	599.6006056261463	411.56497303035707
125	125	449298.0	449398.0	100.0	686.0249655463042	468.3955261617656
126	126	449798.0	449898.0	100.0	727.1801745955995	412.42647777547
127	127	530398.0	530498.0	100.0	886.0606455487394	429.23476185785233
128	128	531098.0	531198.0	100.0	949.5740526104812	422.2013966668917
129	129	531398.0	531598.0	200.0	840.4295598211313	403.4509932832366
130	130	533398.0	533498.0	100.0	1164.1608489396715	454.0390817742423
131	131	534698.0	534898.0	200.0	1260.9449299996948	480.1263542483531
132	132	537198.0	537598.0	400.0	989.85115624502	485.7315162485558
133	133	540697.0	540797.0	100.0	683.6965912369233	409.5288671302165
134	134	548697.0	548896.0	199.0	1010.0991659113192	499.6603546177511
135	135	549196.0	549396.0	200.0	1053.3133432454583	503.9419070801663
136	136	550096.0	550196.0	100.0	1264.2552438587998	578.3786832609534
137	137	551396.0	551596.0	200.0	814.6012983571991	515.9092001575684
138	138	552596.0	552696.0	100.0	966.2351684676116	553.3658168149118
139	139	556096.0	556196.0	100.0	775.856626329624	475.613256711081
140	140	558504.0	558704.0	200.0	1132.9215215412726	569.3694879837607
141	141	559304.0	559404.0	100.0	1112.5945335092968	526.2489311834314
142	142	562703.0	562803.0	100.0	1131.9428170748797	589.5811191181219
143	143	563503.0	563603.0	100.0	1139.5167629714226	566.9870632925475
144	144	566503.0	566603.0	100.0	990.2116309762848	609.5039232986704
145	145	569503.0	569603.0	100.0	1163.9661727098844	586.1454043678211
146	146	572502.0	572802.0	300.0	1069.555434661121	594.6383724387882
147	147	576402.0	576802.0	400.0	857.3491969101632	573.948888416668
148	148	577002.0	577102.0	100.0	848.6902480498928	577.8655896624408
149	149	687597.0	687797.0	200.0	626.4015095318769	390.161292857743
150	150	691096.0	691196.0	100.0	612.0506420402328	375.394352344703
151	151	705403.0	705703.0	300.0	589.2739389121095	465.50946942011103
152	152	723101.0	723201.0	100.0	642.6768177297434	400.8859698300346
153	153	754498.0	754598.0	100.0	844.5265906819074	485.1637166798687
154	154	761297.0	761397.0	100.0	743.795435830824	495.9689962537181
155	155	775004.0	775296.0	292.0	740.3786839172151	457.34366818110175
156	156	778504.0	778604.0	100.0	806.2365564798316	404.6405797559024
157	157	779504.0	779704.0	200.0	704.9454471907255	434.4513544296693
158	158	783703.0	783803.0	100.0	636.586690692199	436.4307040704872
159	159	784003.0	784203.0	200.0	591.1071920108284	426.5000696991327
160	160	784503.0	784703.0	200.0	585.4586966788935	406.9192102530204
161	161	791402.0	791502.0	100.0	592.2761773850888	440.3469384600626
162	162	794302.0	794402.0	100.0	675.399127387556	439.8802526524892
163	163	794602.0	795002.0	400.0	739.1336943424877	447.61718596948
164	164	799701.0	800001.0	300.0	644.6473290257203	427.35403882556375
165	165	800801.0	801001.0	200.0	561.2498523444855	410.6352546738785
166	166	801401.0	801701.0	300.0	587.188544127009	448.54886032944006
167	167	802001.0	802301.0	300.0	591.5266829900617	446.5270654769577
168	168	810100.0	810200.0	100.0	535.2727189493003	428.29248784903774
169	169	829000.0	829100.0	100.0	673.8113929133535	376.092072758448
170	170	839998.0	840098.0	100.0	556.6439655725866	407.5842809529814
171	171	849097.0	849197.0	100.0	759.3905823980413	493.9842074216928
172	172	851797.0	851897.0	100.0	735.5891922812536	444.3802849594744
173	173	857497.0	857597.0	100.0	760.6418206409311	454.15740340782526
174	174	859296.0	859396.0	100.0	847.4617032688687	483.47581765524114
175	175	886202.0	886302.0	100.0	650.2677090559773	423.7587590409411
176	176	891701.0	891801.0	100.0	626.9806995601286	417.273873747646
177	177	905500.0	905900.0	400.0	797.0891079540779	445.7996646466586
178	178	909700.0	909800.0	100.0	517.5401542627408	429.6411482587201
179	179	910099.0	910499.0	400.0	575.1960126722232	428.7918820352242
180	180	932697.0	932797.0	100.0	886.1858184763057	491.6902017228912
181	181	935897.0	935997.0	100.0	783.0218313048134	508.8727303767784
182	182	938897.0	938997.0	100.0	721.9301346665284	472.2848120599098
183	183	946096.0	946296.0	200.0	507.5463531140393	469.3804012385416
184	184	947296.0	947396.0	100.0	728.5626066262613	491.1690107839357
185	185	958103.0	958203.0	100.0	681.6769404044871	418.1646250604779
186	186	989800.0	989900.0	100.0	609.1600900875774	458.7617816556368
187	187	1032104.0	1032204.0	100.0	530.0413212825307	457.5211972758277
188	188	1034403.0	1034703.0	300.0	520.7130155562227	442.8326712199223
189	189	1038403.0	1038603.0	200.0	494.4697895813492	394.78830854607327
190	190	1039603.0	1039703.0	100.0	469.8165500989108	375.7410971572931
