	Unnamed: 0	starttime	endtime	duration	endx	endy
141	141	322892.0	323092.0	200.0	956.9207163691972	500.3136197976426
142	142	325691.0	325791.0	100.0	984.7011023832044	473.6089486656469
143	143	326191.0	326291.0	100.0	943.371790964883	489.4856124457674
144	144	326491.0	326591.0	100.0	1029.731316703418	495.8150472816501
145	145	327191.0	327391.0	200.0	978.9239237332688	494.91888509778624
146	146	330491.0	330691.0	200.0	994.129473806708	540.9248316720939
147	147	330891.0	330991.0	100.0	1017.700147602378	530.6048460450048
148	148	332491.0	332591.0	100.0	1059.4919730199142	497.0258181443597
149	149	332891.0	332991.0	100.0	771.1986697436045	517.5665891458959
150	150	333291.0	333391.0	100.0	1041.6587277791448	541.6871815189011
151	151	333591.0	333791.0	200.0	1013.2383714457256	504.8000493569772
152	152	333991.0	334290.0	299.0	992.578813406696	501.9457749438871
153	153	335090.0	335290.0	200.0	938.2577386543	503.46053707801633
154	154	335790.0	335890.0	100.0	915.0190685424312	501.6127424385712
155	155	337290.0	337390.0	100.0	967.3366532335172	495.1512564998187
156	156	337890.0	338090.0	200.0	1025.5850486730308	503.88905820434695
157	157	339390.0	339490.0	100.0	960.6636594495992	509.1911613180969
158	158	340090.0	340190.0	100.0	1031.9474640792191	503.1195679155109
159	159	341990.0	342090.0	100.0	1107.64227513558	522.2868173612379
160	160	343690.0	343790.0	100.0	958.8869549275378	476.0582608494414
161	161	344389.0	344589.0	200.0	1059.181956011145	574.6378871445643
162	162	345089.0	345089.0	0.0	1033.080134947032	498.34657302046105
