	Unnamed: 0	starttime	endtime	duration	endx	endy
67	67	187145.0	187345.0	200.0	1026.4364410023468	381.5972785212281
68	68	187645.0	187745.0	100.0	1052.100734130267	377.02282284268927
69	69	188145.0	188245.0	100.0	1141.0783945167464	386.2690361153415
70	70	188945.0	189445.0	500.0	1030.1137028777612	405.4349348188764
71	71	189645.0	189745.0	100.0	1073.4235713915184	384.7309592833811
72	72	190745.0	190845.0	100.0	1130.4484774232092	404.4495392857368
73	73	193944.0	194144.0	200.0	1307.1745887973489	486.103623548051
74	74	194644.0	194744.0	100.0	1363.033737961665	502.4796599129335
75	75	197144.0	197244.0	100.0	1360.725762947594	509.18391341917913
76	76	199544.0	199744.0	200.0	1355.45225200296	472.94354080520696
77	77	212551.0	212751.0	200.0	868.6132437837355	355.1787790038516
78	78	214250.0	214350.0	100.0	972.6779475895424	385.8147720289266
79	79	214850.0	215050.0	200.0	1001.496830465838	381.44401721551554
80	80	215750.0	215950.0	200.0	938.1321830936718	382.4328223797936
81	81	216450.0	216550.0	100.0	960.0999526676324	362.2720136998012
82	82	216750.0	217150.0	400.0	950.7849147957556	358.46580925110413
83	83	217350.0	217550.0	200.0	983.22070141531	385.5913863697396
84	84	217750.0	217850.0	100.0	1006.861148931917	393.0391676746611
85	85	218050.0	218150.0	100.0	974.2325178201224	392.6153578742349
86	86	218950.0	219250.0	300.0	990.8610262900962	375.921653268667
87	87	219450.0	219550.0	100.0	939.3471288590064	372.3628077147096
88	88	220150.0	220350.0	200.0	985.451517741217	382.1350853861116
89	89	220550.0	220650.0	100.0	959.2246059699188	399.3098203665389
90	90	220950.0	221450.0	500.0	900.0865660194702	370.90153009869465
91	91	251846.0	252046.0	200.0	830.8934963889506	371.0116541487539
92	92	252945.0	253945.0	1000.0	840.6640729733314	391.2614908865741
93	93	254145.0	254245.0	100.0	881.2642055621625	390.3165611736184
94	94	254445.0	254745.0	300.0	895.9488790732985	391.22394489018063
95	95	254945.0	255045.0	100.0	839.2644570007714	395.45781046402095
96	96	255245.0	255445.0	200.0	886.4414258428889	392.9790504536348
97	97	256145.0	256345.0	200.0	915.97219965595	378.2674429452236
98	98	424147.0	424247.0	100.0	984.846337348364	408.0893126898464
99	99	426247.0	426547.0	300.0	964.3930404585084	397.5955556505324
100	100	427647.0	427747.0	100.0	1061.8998957460535	423.8064484465766
101	101	427947.0	428147.0	200.0	1028.084978452907	425.1780204148058
102	102	428547.0	428647.0	100.0	984.3796283434888	408.6851993596895
103	103	429047.0	429147.0	100.0	949.888877145354	395.5498754878024
104	104	430147.0	430447.0	300.0	936.2660296321712	389.1264425132636
105	105	431847.0	432347.0	500.0	1028.2496445882812	425.9258359847224
106	106	433246.0	433346.0	100.0	973.174119365425	397.2941648642688
107	107	433646.0	433746.0	100.0	986.7487083496086	402.4972739612162
108	108	434746.0	434846.0	100.0	967.2116061298344	409.0293097099404
109	109	435046.0	435146.0	100.0	974.9578143710924	407.8571184826766
110	110	435346.0	435546.0	200.0	1009.2546946981976	416.6018269565848
111	111	436746.0	436846.0	100.0	1018.889521589167	404.0154952845762
112	112	437446.0	437546.0	100.0	993.706310230314	402.4151151018671
113	113	438346.0	438546.0	200.0	1021.2530427945484	410.38465903899805
114	114	440846.0	440946.0	100.0	1003.936683543652	412.37385035964144
115	115	441146.0	441246.0	100.0	983.1267004514792	399.2184180045903
116	116	442445.0	443045.0	600.0	998.9934456250749	412.892950807286
117	117	443745.0	444045.0	300.0	1009.3329099311916	409.6718385574368
118	118	444845.0	444945.0	100.0	1106.1901524544055	430.5248080106498
119	119	445145.0	445545.0	400.0	1059.789443901016	421.4584482504674
120	120	446645.0	446745.0	100.0	1041.0066727099702	443.7965781519012
121	121	448345.0	448845.0	500.0	1063.2107407851167	441.3055897328952
122	122	449345.0	449445.0	100.0	1016.121564497852	415.4658721553392
123	123	450645.0	450744.0	99.0	1054.9239754259693	445.4659295044528
124	124	451944.0	452044.0	100.0	1000.8131028029286	409.8078065774556
125	125	453644.0	453744.0	100.0	1052.333748232407	437.6660842610221
126	126	454852.0	455152.0	300.0	1053.6404560327587	444.0302659521339
127	127	455352.0	455652.0	300.0	1084.3434260973158	448.9744983815576
128	128	464851.0	465251.0	400.0	1056.1078641816969	445.80582846964455
129	129	467151.0	467351.0	200.0	1031.2956334218777	441.7752784874975
130	130	468451.0	468551.0	100.0	974.6918582889416	395.9510408332637
131	131	471051.0	471151.0	100.0	991.3999119631834	414.0591573243982
132	132	472450.0	472550.0	100.0	988.8680604006604	419.3799448156619
