	Unnamed: 0	starttime	endtime	duration	endx	endy
34	34	111032.0	111331.0	299.0	1080.514249709855	419.3328793467257
35	35	111631.0	111831.0	200.0	1097.9092723371964	420.13169991106906
36	36	113331.0	113431.0	100.0	947.2844601460356	379.1197502383316
37	37	113631.0	114631.0	1000.0	983.5612912584083	379.92188365718073
38	38	114831.0	114939.0	108.0	963.024973241008	382.750147226186
39	39	116331.0	116531.0	200.0	1007.9589004418842	437.7993463684406
40	40	117031.0	117239.0	208.0	1100.1128223655746	437.3981348550704
41	41	117439.0	117531.0	92.0	1122.0224064884364	459.3481682065043
42	42	117831.0	118239.0	408.0	1132.914203975669	431.52759305782536
43	43	118439.0	118531.0	92.0	1175.4636016753084	437.54201914492
44	44	120538.0	120638.0	100.0	1120.2538993346714	428.0351642673701
45	45	120838.0	120938.0	100.0	1024.2585692046666	431.375499469491
46	46	121138.0	121438.0	300.0	1088.641856312496	431.3603507654558
47	47	123437.0	123537.0	100.0	949.7902497126008	443.2035361898148
48	48	125537.0	125737.0	200.0	994.5679259509136	382.7897348192048
49	49	126737.0	127137.0	400.0	1118.5200088953886	454.8429975362111
50	50	132136.0	132236.0	100.0	1106.2732627549556	436.0825391706258
51	51	138338.0	138438.0	100.0	1043.1816296863938	390.44366439995537
52	52	138738.0	138838.0	100.0	994.396939215104	375.9359266872306
53	53	140338.0	140538.0	200.0	990.6752831985092	382.2200797338438
54	54	141038.0	141138.0	100.0	1011.4047080750568	384.7836019106428
55	55	142038.0	142138.0	100.0	938.5307693298186	396.79365839163233
56	56	142338.0	142438.0	100.0	967.8907129652144	387.6501607948885
57	57	143238.0	143438.0	200.0	968.9067740241934	395.7297347001436
58	58	143738.0	143838.0	100.0	908.6124260848178	388.4439452838945
59	59	144037.0	144137.0	100.0	980.8912352959724	390.4179783651865
60	60	144337.0	144537.0	200.0	986.25591577589	391.12788256781465
61	61	144837.0	144937.0	100.0	992.953293016912	392.6207729081223
62	62	147237.0	147337.0	100.0	1190.862453059804	455.4633198617643
63	63	148037.0	148137.0	100.0	999.4601531478806	398.09022276695936
64	64	149637.0	149737.0	100.0	889.2018952838956	403.7425806532641
65	65	150337.0	150937.0	600.0	945.7009863415498	393.8228178083511
66	66	151737.0	152037.0	300.0	1057.878107673364	422.5873521775744
67	67	152637.0	153036.0	399.0	1111.3131137391365	413.9901378904222
68	68	155036.0	155536.0	500.0	1046.2737078189418	412.6758083020905
69	69	156036.0	156136.0	100.0	1010.3792961998654	398.0412304288627
70	70	156336.0	156436.0	100.0	996.243644652432	392.1225014202925
71	71	157136.0	157436.0	300.0	866.8642134222854	439.2573931434918
72	72	157636.0	157736.0	100.0	968.4395247100208	440.9029812693772
73	73	213836.0	213936.0	100.0	832.2977195595545	454.4808750241944
74	74	216336.0	216436.0	100.0	1086.2541144447248	450.6146487638005
75	75	219836.0	219936.0	100.0	796.7517108443674	419.9564091023315
76	76	222835.0	223135.0	300.0	802.0206448590014	463.5853188427892
77	77	257632.0	257732.0	100.0	838.8204357716098	452.4586001523188
78	78	261232.0	261332.0	100.0	843.2013445805719	449.9063385175102
79	79	265132.0	265232.0	100.0	837.3751879226934	473.08639000664834
80	80	265432.0	265532.0	100.0	862.003649887512	463.5297266877123
81	81	266731.0	266832.0	101.0	1061.3010106578336	449.8098219262977
82	82	267031.0	267231.0	200.0	1103.0634807478082	454.3716623469901
83	83	267531.0	267631.0	100.0	1115.577580210012	442.19626320797886
84	84	269831.0	270231.0	400.0	874.6168644165539	476.17322892920544
85	85	271431.0	271531.0	100.0	936.3527423874968	476.30277239559007
86	86	274139.0	274231.0	92.0	866.9289390399856	472.9042120104633
87	87	275139.0	275431.0	292.0	839.4725080147286	433.24184004444857
88	88	276339.0	276839.0	500.0	1010.1627324286108	463.2499834927313
89	89	279339.0	279439.0	100.0	797.4745039103732	470.1846058997147
90	90	279739.0	279939.0	200.0	778.3578871486956	458.3348649387213
91	91	280138.0	280438.0	300.0	912.5952580822384	504.8804271480359
92	92	280638.0	280738.0	100.0	931.5958985469152	486.9704231447129
93	93	282738.0	282838.0	100.0	943.358968465706	514.419639684687
94	94	287238.0	287338.0	100.0	1245.1428526137595	538.0093396696241
95	95	305135.0	305235.0	100.0	839.096498967628	516.8087210120602
96	96	316339.0	316431.0	92.0	985.220453175806	447.0140189792988
97	97	320236.0	320336.0	100.0	798.7051511823724	442.8051492491822
98	98	320536.0	320836.0	300.0	875.7952359553586	447.690097224131
99	99	324032.0	324132.0	100.0	689.723798984473	450.8182264028597
100	100	325432.0	325632.0	200.0	845.4660333652829	446.3993313140459
101	101	325832.0	325932.0	100.0	933.1531242509136	421.0180881637572
102	102	329438.0	329538.0	100.0	738.5201986064553	451.4630735525615
103	103	329738.0	329838.0	100.0	701.8962852034612	477.99962482694855
104	104	330738.0	330838.0	100.0	748.587382889861	452.3064959305266
105	105	350031.0	350231.0	200.0	749.9824323377217	444.1077003799507
106	106	350731.0	350931.0	200.0	728.7614710147203	476.7979760935458
107	107	354439.0	354539.0	100.0	672.1926502812363	460.5112976784959
108	108	358138.0	358338.0	200.0	605.574968412984	461.724318965108
109	109	359638.0	360638.0	1000.0	640.8801935323304	454.3585370002836
110	110	361838.0	361938.0	100.0	581.6870164295858	514.708329628516
111	111	362438.0	362538.0	100.0	614.9046219376088	493.1856373647211
112	112	362738.0	362938.0	200.0	590.874993659232	479.1471682919962
113	113	363838.0	364038.0	200.0	686.0210216278583	497.8321073911631
114	114	407833.0	407933.0	100.0	923.9221478867436	418.5308024601961
115	115	408433.0	408833.0	400.0	942.2053900858518	393.5873156140411
116	116	409233.0	409333.0	100.0	942.9384377494116	391.7623834341941
117	117	409533.0	409733.0	200.0	978.315521895586	394.3120143653865
118	118	410633.0	410833.0	200.0	894.6545328729578	397.2440369411963
119	119	411033.0	411133.0	100.0	841.7024705087179	428.3752163039578
120	120	411632.0	411932.0	300.0	942.0296150161836	390.7367699657192
121	121	413332.0	413732.0	400.0	1045.868471003938	417.1368286633463
122	122	414132.0	414232.0	100.0	998.5528509875506	416.81181204072993
123	123	414432.0	414532.0	100.0	1009.9860228518976	428.0977663429189
124	124	416132.0	416232.0	100.0	969.9552311812232	398.339139441048
125	125	416532.0	416732.0	200.0	965.9487122950414	381.4956871328518
126	126	417432.0	417532.0	100.0	903.1825771699772	391.49952642210735
127	127	417832.0	418032.0	200.0	1026.789524032279	394.7458291640947
128	128	420732.0	445231.0	24499.0	943.5448789976014	481.2165220489972
129	129	450031.0	450231.0	200.0	693.687887411092	464.0771038171434
