	Unnamed: 0	starttime	endtime	duration	endx	endy
63	63	139804.0	139904.0	100.0	761.784232806403	426.0412320529683
64	64	140104.0	140204.0	100.0	843.0600520596853	443.7613725850607
65	65	141004.0	141104.0	100.0	987.0728543380023	475.4562727368741
66	66	141503.0	141803.0	300.0	1089.9903716140198	497.73292717166174
67	67	142503.0	142603.0	100.0	426.0782153943718	486.8480087340834
68	68	143103.0	143203.0	100.0	603.0608227619268	425.7321751782476
69	69	143503.0	143703.0	200.0	568.1450819713048	431.00614325092863
70	70	143903.0	144003.0	100.0	621.9550906286204	433.2919214506792
71	71	144903.0	145003.0	100.0	753.374281164559	431.0081888434358
72	72	145303.0	145403.0	100.0	931.3278753669052	442.815316440805
73	73	146103.0	146203.0	100.0	1001.741606464295	442.1561757648709
74	74	146403.0	146603.0	200.0	1025.973630321601	447.4585209506097
75	75	146803.0	147103.0	300.0	1049.128629708785	472.0165965807997
76	76	147603.0	147703.0	100.0	427.3320025582099	461.7315385843717
77	77	147903.0	148003.0	100.0	462.8741439147869	474.4889673804447
78	78	148803.0	148903.0	100.0	556.2315140138227	442.7974471568895
79	79	150203.0	150303.0	100.0	918.4691173679948	454.5686219560175
80	80	152502.0	153002.0	500.0	587.6146134185494	442.991357083876
81	81	154202.0	154602.0	400.0	814.7008295688848	434.869368705695
82	82	155402.0	155602.0	200.0	1001.129228277884	503.5196509707948
83	83	156502.0	156702.0	200.0	493.0421507356058	445.05006885433767
84	84	157002.0	157602.0	600.0	586.2636673701344	457.2410263396173
85	85	157902.0	158002.0	100.0	639.1244446713558	437.5782447829772
86	86	158702.0	158902.0	200.0	770.1785260342906	446.4662877908479
87	87	159202.0	159302.0	100.0	823.2733848689376	461.1930184586937
88	88	161301.0	161501.0	200.0	500.6963868760346	460.5565062118788
89	89	162801.0	163001.0	200.0	744.7524415428622	462.2512675876741
90	90	163201.0	163401.0	200.0	720.5278785603575	461.4391126206177
91	91	164201.0	164301.0	100.0	854.7466074837788	469.4360442435341
92	92	164501.0	164601.0	100.0	892.1620766202129	459.409962156745
93	93	164801.0	164901.0	100.0	953.550639424458	480.8064973051948
94	94	165101.0	165201.0	100.0	990.5388394584654	503.45272420399846
95	95	165501.0	165601.0	100.0	418.4913176737363	505.4558884807277
96	96	166501.0	166601.0	100.0	580.350024754767	456.00113071877655
97	97	167701.0	168001.0	300.0	807.5533698370091	472.6725479747201
98	98	168201.0	168301.0	100.0	851.6081514780193	470.8521409413638
99	99	169200.0	169300.0	100.0	981.9721824668668	514.6726350443598
100	100	171200.0	171300.0	100.0	742.8707277750734	464.8919353061018
101	101	172200.0	172600.0	400.0	861.3082354724012	497.2931648092599
102	102	173200.0	173400.0	200.0	958.3002058770932	513.5170758691078
103	103	175200.0	175300.0	100.0	755.423293154727	497.88389511263966
104	104	175600.0	175700.0	100.0	682.5522185550898	489.4836332673818
105	105	177300.0	177500.0	200.0	873.7396652445436	483.9393435840794
106	106	178100.0	178200.0	100.0	1011.1485157933058	548.7448879723445
107	107	178599.0	178900.0	301.0	534.6571065033813	491.6091818933866
108	108	179699.0	179899.0	200.0	689.5576127608471	487.430615127839
109	109	181299.0	181399.0	100.0	833.2611349891274	506.87203054604254
110	110	183999.0	184099.0	100.0	769.0190007853274	516.5803970709131
111	111	184499.0	184599.0	100.0	775.2748011086203	526.3650041772831
112	112	184799.0	184899.0	100.0	808.5645627424075	551.7416468735607
113	113	185899.0	185999.0	100.0	934.5848157174396	537.3558847099172
114	114	186999.0	187199.0	200.0	778.600891319061	488.9885304285036
115	115	217904.0	218004.0	100.0	669.3706373337274	430.2730333159369
116	116	218504.0	218604.0	100.0	513.9769673589382	463.5335251632615
117	117	222700.0	222800.0	100.0	459.6746555175162	530.7308626728694
118	118	223000.0	223100.0	100.0	433.2919001362147	557.3156752721176
119	119	223700.0	224000.0	300.0	454.9079991315655	518.1025716220747
120	120	224300.0	224800.0	500.0	400.5945138836435	536.7408128115751
121	121	226500.0	226600.0	100.0	673.0842396798444	464.02371811944175
122	122	226800.0	227000.0	200.0	657.184630230062	482.2828301974202
123	123	227200.0	227300.0	100.0	628.4769576044605	492.2184113314504
124	124	230699.0	230899.0	200.0	458.5705286734981	538.5018733766393
125	125	234599.0	234699.0	100.0	491.0488260244897	515.957518854783
126	126	235899.0	236099.0	200.0	689.75854984227	511.5892260380817
127	127	236399.0	236499.0	100.0	852.6959460640894	644.0844784897379
128	128	242098.0	242198.0	100.0	505.1676479779479	494.8972973168986
129	129	242398.0	242498.0	100.0	540.9860950594383	501.9974174726178
130	130	243598.0	243698.0	100.0	498.6055580793741	500.43651921560354
131	131	244198.0	244298.0	100.0	610.4523037772268	576.2606131352237
132	132	247202.0	247602.0	400.0	584.5852923206985	500.4282406274285
133	133	250402.0	250702.0	300.0	351.2982783819374	531.0901299143486
134	134	250902.0	251002.0	100.0	467.24237805291375	547.4346401360968
135	135	253701.0	254101.0	400.0	820.8433893170637	475.1496703974015
136	136	254401.0	254801.0	400.0	987.3295562781448	511.86132096474574
