	Unnamed: 0	starttime	endtime	duration	endx	endy
71	71	143781.0	143981.0	200.0	666.637158134549	439.8876563712207
72	72	145281.0	145381.0	100.0	731.4406518003391	452.6514515171053
73	73	146981.0	147181.0	200.0	788.4049496276526	451.7436899680067
74	74	147681.0	148081.0	400.0	740.9759347461522	459.9134650606925
75	75	148981.0	149081.0	100.0	727.2160602337764	495.3074680565509
76	76	149281.0	149481.0	200.0	670.4783569981572	498.0333537152415
77	77	150081.0	150381.0	300.0	737.2808611899286	524.0646590484142
78	78	152480.0	152580.0	100.0	634.1938376216984	520.1168368928921
79	79	152880.0	152980.0	100.0	677.4237016651416	523.5090611950773
80	80	153480.0	153580.0	100.0	675.3730286762868	514.5937432015821
81	81	153780.0	153880.0	100.0	659.2545023858459	491.26979236879714
82	82	154180.0	154280.0	100.0	619.367991083734	493.076760550619
83	83	154680.0	155280.0	600.0	743.4088741190218	547.4469652412402
84	84	155780.0	155880.0	100.0	731.6745648629249	535.9405602715698
85	85	158180.0	158280.0	100.0	974.7407493103922	440.5073402994661
86	86	158980.0	159180.0	200.0	1112.9594889817631	485.14985114017423
87	87	159780.0	160079.0	299.0	1068.5157868451329	495.03365119114426
88	88	160479.0	160779.0	300.0	1045.411151730857	483.0012813883111
89	89	161779.0	161979.0	200.0	983.0395360538638	481.8957740534703
90	90	162179.0	162379.0	200.0	1045.2323906812069	480.1121943014425
91	91	162679.0	162779.0	100.0	813.7606224555046	456.3891739301318
92	92	163379.0	163479.0	100.0	1058.9184983648988	487.5506751147983
93	93	164479.0	164579.0	100.0	964.196962522793	542.0556746158235
94	94	165479.0	165579.0	100.0	1073.42895306137	440.2189149648468
95	95	165879.0	165979.0	100.0	1130.528005144199	480.4313074864295
96	96	167279.0	167379.0	100.0	1174.0898639119769	476.5271675894634
97	97	179283.0	179383.0	100.0	758.427751355181	446.0602578992974
98	98	181882.0	181982.0	100.0	878.3900720628487	416.8498340270725
99	99	182182.0	182282.0	100.0	850.7444949785108	413.0298473284289
100	100	182882.0	182982.0	100.0	1020.8906057613124	461.7273049527038
101	101	183182.0	183282.0	100.0	1077.194617363612	456.3474109181236
102	102	185882.0	186082.0	200.0	817.1157061609726	416.3360831744241
103	103	186482.0	186582.0	100.0	945.434353696608	427.1823467292135
104	104	187182.0	187282.0	100.0	1113.4290460196564	469.4529264684456
105	105	190281.0	190381.0	100.0	992.9694449039404	456.7281383142397
106	106	190681.0	190781.0	100.0	1079.0270971377174	483.1542305000153
107	107	194481.0	194581.0	100.0	942.0219382235446	434.4303426157492
108	108	194981.0	195081.0	100.0	951.190771963006	466.442219823007
109	109	196881.0	197181.0	300.0	732.1367896831595	467.9998428163487
110	110	197481.0	197581.0	100.0	727.104198890124	438.3538611969519
111	111	197981.0	198181.0	200.0	802.4129719553812	450.6340057939629
112	112	198381.0	198581.0	200.0	931.1466085143936	452.5662784287628
113	113	198881.0	199280.0	399.0	970.2650340575108	463.3314635117599
114	114	201880.0	201980.0	100.0	769.9419486928673	462.4124075742277
115	115	202180.0	202280.0	100.0	837.0133854611596	451.7300030425548
116	116	203480.0	203780.0	300.0	930.655859820262	464.3179620190447
117	117	204980.0	205380.0	400.0	676.125074925979	481.09688891170487
118	118	205880.0	206080.0	200.0	752.6701776655673	476.8863911854873
119	119	206780.0	207080.0	300.0	907.7033502909122	479.99443696616805
120	120	207880.0	208080.0	200.0	1001.4981169755144	497.52363392511097
121	121	209479.0	209579.0	100.0	717.704662814943	497.27271186625626
122	122	210079.0	210279.0	200.0	860.2301185949589	460.9588609784902
123	123	210879.0	210979.0	100.0	905.3618243738024	504.71463242492825
124	124	211979.0	212079.0	100.0	954.7875743618346	527.7120517951812
125	125	212279.0	212479.0	200.0	1039.9040945945087	518.989870628668
126	126	213379.0	213479.0	100.0	726.3707768114	549.295622721497
127	127	214179.0	214279.0	100.0	814.0167215688995	527.6431636937677
128	128	215779.0	216079.0	300.0	977.1374303655092	574.2242468184248
129	129	217779.0	217879.0	100.0	782.7114718560274	592.764112178886
130	130	218778.0	218978.0	200.0	858.0613345136876	568.6400030266882
131	131	221678.0	222378.0	700.0	759.2526995364248	592.5766019435799
132	132	222978.0	223078.0	100.0	889.7955274037224	593.1313819651212
133	133	250083.0	250983.0	900.0	692.4906224633413	435.66163400768266
134	134	255884.0	255984.0	100.0	820.4824593597294	459.011297260584
135	135	257780.0	257980.0	200.0	832.3408451911184	479.73935121690926
136	136	259080.0	259280.0	200.0	878.4011182776499	448.54529465104105
137	137	260780.0	260880.0	100.0	830.8388190393204	586.5465911464703
138	138	261080.0	261180.0	100.0	882.3702323263292	601.1765993156658
139	139	261680.0	261880.0	200.0	793.4892268420091	491.6751914553534
140	140	266681.0	266881.0	200.0	851.3576058281919	589.7370614906372
141	141	267481.0	267581.0	100.0	827.0117393957471	455.2375620467499
142	142	268381.0	268581.0	200.0	853.3163019022236	467.26012998928496
143	143	269381.0	269680.0	299.0	849.5049091875399	465.5144104681178
144	144	271780.0	271880.0	100.0	779.4560145752538	452.1137755628601
145	145	273480.0	273580.0	100.0	956.5617760237822	460.5074508937079
146	146	274080.0	274280.0	200.0	852.5980030897574	500.2080960147972
147	147	278480.0	278580.0	100.0	865.0049054662968	452.84071956249056
148	148	280679.0	280979.0	300.0	897.3713650966694	456.5651490716216
149	149	282379.0	282479.0	100.0	922.5671075100664	498.6926995196048
150	150	290381.0	290581.0	200.0	886.8501808630131	520.1484249044456
151	151	290781.0	290881.0	100.0	782.0802635107784	461.3547053796552
152	152	291981.0	292181.0	200.0	830.352853850512	442.5772398594017
153	153	292781.0	292881.0	100.0	838.0758936089338	437.0611723073557
154	154	293981.0	294081.0	100.0	818.1098879611815	447.9238969173963
155	155	295780.0	295980.0	200.0	821.7957116113763	467.7048841842033
156	156	296580.0	296680.0	100.0	871.577028635434	446.2142836383051
157	157	299380.0	299580.0	200.0	816.1913374715301	444.5153230676853
158	158	300480.0	300680.0	200.0	832.6568715597942	461.2352714253822
159	159	304280.0	304380.0	100.0	816.4787577043058	452.9173498394992
160	160	305879.0	305979.0	100.0	849.0689169963811	588.3960881222381
161	161	307279.0	307479.0	200.0	895.3786463787719	492.76030293536087
162	162	307779.0	308079.0	300.0	803.100138101506	458.6639844433756
163	163	308479.0	308679.0	200.0	887.0236428614284	450.0569027623183
164	164	308879.0	308979.0	100.0	768.3992779788125	443.7052032210395
165	165	310379.0	310479.0	100.0	815.6529671835882	478.7299147157527
166	166	310879.0	310979.0	100.0	902.298299937044	499.5000021536466
167	167	314179.0	314278.0	99.0	882.1176790514545	461.4993424289915
168	168	315478.0	315778.0	300.0	862.0086456826289	462.5757154123674
169	169	316178.0	316578.0	400.0	815.7046524824112	449.96700646326144
170	170	317578.0	317678.0	100.0	840.6464368093334	458.8991186316515
171	171	317878.0	318078.0	200.0	876.375099963219	481.97316429105166
172	172	318278.0	318378.0	100.0	817.1254659239503	480.4220016715849
173	173	318878.0	319078.0	200.0	895.5528131598719	430.7953204028817
174	174	319278.0	319678.0	400.0	801.6308990599936	471.84967765252645
175	175	321178.0	321278.0	100.0	867.3166891774188	455.03454069486855
176	176	323078.0	323178.0	100.0	795.5396380282269	483.7524230531838
177	177	323678.0	324077.0	399.0	871.8515444633423	458.19619738951513
178	178	324277.0	324377.0	100.0	826.2007147617629	445.0875747252853
179	179	325177.0	325277.0	100.0	816.196018287002	506.2846468130148
180	180	327185.0	327377.0	192.0	815.6109190037573	502.4284670656727
181	181	327777.0	327877.0	100.0	871.3311271926103	465.95077195711946
182	182	328077.0	328185.0	108.0	821.0782321732103	488.15130809478273
183	183	329077.0	329185.0	108.0	874.0298850925383	439.7161548430329
184	184	331985.0	332077.0	92.0	958.6148532067808	491.895305682606
185	185	336184.0	336384.0	200.0	880.330641795119	500.60234134580656
186	186	338184.0	338384.0	200.0	830.3612344112825	494.6367996895143
187	187	339984.0	340084.0	100.0	843.1646715559827	457.69203705331967
188	188	340284.0	340384.0	100.0	853.5057228699405	490.8377147465904
189	189	340784.0	340884.0	100.0	907.6116173282796	614.5241491856937
190	190	344981.0	345681.0	700.0	890.2334213967995	535.6465590404651
191	191	346580.0	346680.0	100.0	855.4921600727184	548.2900081921638
192	192	347480.0	347580.0	100.0	848.2042283302716	451.8663114372633
193	193	349080.0	349180.0	100.0	796.1258912522826	470.2365139901096
194	194	349580.0	349680.0	100.0	838.4879716019432	453.0679300521702
195	195	350080.0	350280.0	200.0	791.0898567149313	452.4883406802469
196	196	351880.0	352380.0	500.0	828.4019184914355	480.6212277648093
197	197	354780.0	354880.0	100.0	826.7456325015922	458.4251550309393
198	198	355180.0	355279.0	99.0	815.8810324344004	459.8339871348931
199	199	356379.0	356479.0	100.0	855.922677637901	495.88203726503264
200	200	356879.0	356979.0	100.0	842.8237034972349	432.6451020677004
201	201	358779.0	359179.0	400.0	847.7721991089634	462.9437109834089
202	202	359479.0	359779.0	300.0	874.5382997817641	443.54964991599047
203	203	361479.0	361679.0	200.0	824.8724078662758	467.8309477117141
204	204	362479.0	362879.0	400.0	892.5489456106893	464.2292985769938
205	205	364179.0	364579.0	400.0	874.9550223176266	504.849862710718
206	206	364978.0	365178.0	200.0	827.6679804709692	453.409315633839
207	207	369878.0	369978.0	100.0	857.597863257898	470.2670567182368
208	208	373078.0	373178.0	100.0	828.4926513945716	501.0830371248903
209	209	375177.0	375277.0	100.0	853.5468811403146	509.25376798695
210	210	377877.0	377985.0	108.0	878.9281967657502	534.7944217333484
211	211	384285.0	384685.0	400.0	848.2860039675661	488.8257191610493
212	212	385285.0	385385.0	100.0	844.9144798292	468.7132818814845
213	213	385685.0	385985.0	300.0	882.0682429800479	500.2910713941189
214	214	386285.0	386584.0	299.0	880.4308997193534	465.7746317130235
215	215	389184.0	389384.0	200.0	796.5462940483274	449.3377667041034
216	216	389684.0	389984.0	300.0	803.6286736924308	497.9216201637796
217	217	390684.0	390784.0	100.0	864.1630728080698	472.948498768428
218	218	391484.0	391584.0	100.0	814.4606991684392	471.3264289838169
219	219	392284.0	392384.0	100.0	884.5344966624261	464.12971443640447
220	220	395384.0	395484.0	100.0	899.0646532399583	480.5359786406891
221	221	399783.0	399883.0	100.0	863.2599744020708	522.4406157420003
222	222	401383.0	401583.0	200.0	828.2199236021288	479.0582130178815
223	223	402683.0	402883.0	200.0	851.4601652958964	500.43778305425
224	224	403383.0	403483.0	100.0	846.6881321091822	467.3950001410226
225	225	406482.0	406682.0	200.0	784.5200403135618	449.1415988039548
226	226	407882.0	408082.0	200.0	919.931004192491	454.3681917697151
227	227	409082.0	409282.0	200.0	881.0211672033888	465.5779107149854
228	228	409982.0	410082.0	100.0	853.6387667166124	483.8413839674674
229	229	415481.0	415581.0	100.0	910.7202547953524	481.0271101031127
230	230	415781.0	415881.0	100.0	920.4224977626508	461.6397445939704
231	231	416181.0	416281.0	100.0	980.54764751168	443.36765585320455
