	Unnamed: 0	starttime	endtime	duration	endx	endy
30	30	127678.0	127878.0	200.0	951.3084826281008	410.0984409062902
31	31	129178.0	129278.0	100.0	993.3725354541136	448.3955086399267
32	32	131078.0	131178.0	100.0	899.1860941150619	429.5483353379303
33	33	133178.0	133278.0	100.0	912.8836924866256	434.34611590437527
34	34	133578.0	133678.0	100.0	1005.8671220436486	461.2014792326101
35	35	135378.0	135478.0	100.0	1041.2233869581048	454.9345508275219
36	36	139477.0	139677.0	200.0	943.9325207612123	421.88910693375857
37	37	139877.0	139977.0	100.0	964.3377302282876	421.5592919538019
38	38	141177.0	141277.0	100.0	1190.2791008751433	450.86216867359707
39	39	142277.0	142377.0	100.0	1139.2201266159054	485.6479887972197
40	40	143377.0	143477.0	100.0	1038.8177441355697	425.6872175851555
41	41	143877.0	144577.0	700.0	1132.6140428868682	449.2976275350368
42	42	144777.0	144976.0	199.0	1070.0204293696504	426.7513492889253
43	43	145476.0	145676.0	200.0	1141.2173535298173	436.0357029528146
44	44	145876.0	146076.0	200.0	1084.822412175849	436.04380154721775
45	45	148176.0	148376.0	200.0	1150.7827841504454	446.5705580763277
46	46	148776.0	148876.0	100.0	1135.9003408936917	430.1709573018975
47	47	149076.0	149176.0	100.0	1183.9570565205518	448.6839316076008
48	48	149976.0	150076.0	100.0	1095.3428208814769	438.74359734454055
49	49	151376.0	151676.0	300.0	1097.8826770422902	400.83602453719874
50	50	153676.0	153776.0	100.0	1102.5217517377848	457.0536661488821
51	51	154275.0	154376.0	101.0	1134.559574470444	470.4063497603176
52	52	158575.0	158775.0	200.0	1017.9785459427964	427.7738793618228
53	53	158975.0	159075.0	100.0	994.9568937481152	412.1707876051668
54	54	159275.0	159575.0	300.0	1035.2960340918348	408.7119905870214
55	55	159875.0	160175.0	300.0	1084.0424731876549	436.77206684317184
56	56	160375.0	160575.0	200.0	1072.063831991488	434.8006862740334
57	57	181772.0	181872.0	100.0	963.8602927322491	452.0857969910754
58	58	182372.0	182472.0	100.0	1036.476592330139	444.8361044592546
59	59	182672.0	182772.0	100.0	1031.888836675862	434.25808278487534
60	60	183872.0	184180.0	308.0	1061.513188914392	501.8050500028926
61	61	185580.0	185772.0	192.0	1044.9362292846824	459.23775627017903
62	62	186772.0	186972.0	200.0	1025.1181849110076	442.1202356821126
63	63	188972.0	189080.0	108.0	959.4975730008634	473.1827723101878
64	64	191980.0	192180.0	200.0	890.3622480134223	406.58308344314
65	65	192480.0	192680.0	200.0	885.427253500694	437.6709352254951
66	66	192980.0	193380.0	400.0	1038.9321720895805	420.0437427725616
67	67	193779.0	193879.0	100.0	1083.236349896586	423.5457986036186
68	68	194079.0	194179.0	100.0	1108.020032246073	477.6647797556416
69	69	195179.0	195279.0	100.0	1148.1202682274657	476.8690601833917
70	70	198179.0	198279.0	100.0	770.6191088589434	421.1005033969648
71	71	199279.0	199379.0	100.0	858.9496684571296	414.4275971468901
72	72	200379.0	200779.0	400.0	972.101202556963	442.82777572722097
73	73	202578.0	202678.0	100.0	1086.87451749881	459.0429578460182
74	74	203178.0	203378.0	200.0	1200.742860774718	470.262906467542
75	75	204778.0	204978.0	200.0	1263.5273520784242	482.3183462994335
76	76	207778.0	207878.0	100.0	1011.6359111221911	446.3336213272016
77	77	208478.0	208578.0	100.0	1032.865005349478	427.1488581176265
78	78	208978.0	209078.0	100.0	1159.2707767583304	487.098713729837
79	79	209378.0	209578.0	200.0	1158.509492360875	457.531129390625
80	80	209778.0	209878.0	100.0	1120.0406567296884	458.7449217379451
81	81	212877.0	212977.0	100.0	841.24805688099	442.27149985097935
82	82	214077.0	214477.0	400.0	974.7267881951768	459.8678525607255
83	83	214677.0	214777.0	100.0	1004.4918037568018	461.5186665548097
84	84	215677.0	216077.0	400.0	1205.6857543972144	488.1210306057165
85	85	217077.0	217177.0	100.0	1130.6521732552994	488.501999753195
86	86	217377.0	217477.0	100.0	1161.8879791547004	488.4950824401328
87	87	217877.0	217977.0	100.0	1225.4295881081237	503.0902758480287
88	88	219976.0	220076.0	100.0	835.6299538710981	420.80827593456206
89	89	220276.0	220376.0	100.0	819.5511282539658	412.5831643145495
90	90	220576.0	220676.0	100.0	775.5424366789083	431.3087468514256
91	91	220876.0	220976.0	100.0	825.7741383249432	486.87449609849614
92	92	221376.0	221676.0	300.0	984.3240121678106	467.1262303184605
93	93	223676.0	223976.0	300.0	1154.374447358432	503.7378776579328
94	94	224376.0	224476.0	100.0	1247.7919118477046	520.5758536699693
95	95	227376.0	228076.0	700.0	829.7742497225048	455.2916972900816
96	96	228276.0	228476.0	200.0	864.1126657334435	429.966893979865
97	97	228876.0	228976.0	100.0	949.3167183795912	460.1563464314341
98	98	230675.0	230775.0	100.0	962.5811110786155	477.2153202005302
99	99	231175.0	231575.0	400.0	1031.6066478240405	500.79505327170375
100	100	232275.0	232375.0	100.0	1029.928107184641	512.2204871919074
101	101	234575.0	234675.0	100.0	1199.9427789995443	482.2063671540348
102	102	234875.0	234975.0	100.0	1255.645359348033	533.5856330640737
103	103	239374.0	239474.0	100.0	904.1470581034432	442.3975417813568
104	104	241074.0	241474.0	400.0	1138.8179298155949	492.33386081362113
105	105	242074.0	242174.0	100.0	1215.919979085011	553.5040664587823
106	106	242374.0	242474.0	100.0	1003.863335520154	499.6798457045518
107	107	243574.0	243674.0	100.0	852.1948779699666	541.7122150607804
108	108	244974.0	245174.0	200.0	927.7815987006986	532.2777863127405
109	109	246673.0	246874.0	201.0	1064.220131263024	512.159700730645
110	110	248573.0	248873.0	300.0	1199.3116565840528	498.8772485887714
111	111	249373.0	249473.0	100.0	1253.1636369438204	516.0937577521615
112	112	254873.0	255173.0	300.0	878.8230289142954	478.369732769115
113	113	256372.0	256472.0	100.0	1024.7736699845575	556.4571348270493
114	114	256972.0	257172.0	200.0	973.496359353437	442.02154606605416
115	115	257872.0	257972.0	100.0	1159.444421057202	539.9525644277289
116	116	259772.0	260172.0	400.0	858.6158287894825	626.8385196334007
117	117	261080.0	261172.0	92.0	978.1815714298688	637.7612222392727
118	118	263772.0	263880.0	108.0	1075.8988352759152	529.5441870928581
119	119	264880.0	265080.0	200.0	1063.0328266683714	520.089097269341
120	120	270379.0	270479.0	100.0	839.3211860826443	515.331558136113
121	121	273079.0	273279.0	200.0	1129.8062556806372	590.3223959806571
122	122	275179.0	275279.0	100.0	1145.0240441166943	532.5990356157811
123	123	276879.0	277079.0	200.0	1120.5986673755551	579.1303694470846
124	124	277379.0	277479.0	100.0	1102.017877780696	585.2902459515631
125	125	338172.0	338272.0	100.0	968.8143181349228	419.7298179958109
126	126	338672.0	338772.0	100.0	950.3875717585504	443.46312361726007
127	127	339080.0	339272.0	192.0	989.4353164966388	434.5376057654
128	128	339972.0	340172.0	200.0	970.9012663752878	427.379690729904
129	129	340380.0	340580.0	200.0	1028.700146579498	459.2266001696654
130	130	341580.0	341680.0	100.0	984.03944901547	456.1479216287238
131	131	342180.0	342380.0	200.0	1016.9721026399968	469.3064634297066
132	132	343280.0	343380.0	100.0	1093.7779949073638	481.29398954540034
133	133	343680.0	343780.0	100.0	1060.7941944356742	465.1963502530489
134	134	348479.0	348579.0	100.0	1164.4634319893405	461.9974160907717
135	135	349679.0	349779.0	100.0	1106.7278046543188	473.46494032301865
136	136	350579.0	350679.0	100.0	1085.9721354793628	469.143305058926
137	137	351279.0	351479.0	200.0	1042.457407625246	459.1579260017323
138	138	351879.0	351979.0	100.0	1096.8715100601091	462.4549159720456
139	139	352279.0	352479.0	200.0	1028.8474821115008	419.1918150362428
140	140	352779.0	352878.0	99.0	1048.6405766192424	426.7431306347681
141	141	354278.0	354378.0	100.0	1170.6569298675684	491.43509824654143
142	142	357778.0	357878.0	100.0	1063.874815865966	449.9329574505287
143	143	364577.0	364677.0	100.0	976.8819451299034	479.2694154391807
