	Unnamed: 0	starttime	endtime	duration	endx	endy
98	98	218740.0	218940.0	200.0	572.0514029967505	457.6230355334296
99	99	219240.0	219340.0	100.0	429.47611090221073	461.08147173444974
100	100	220140.0	220340.0	200.0	391.255294145476	453.4604058963716
101	101	223939.0	224039.0	100.0	464.5067148086384	434.5719581015095
102	102	226739.0	226839.0	100.0	745.8645211609196	415.287517414142
103	103	227439.0	227539.0	100.0	617.0912367471955	475.5694244409359
104	104	230539.0	230639.0	100.0	807.0252571046867	409.0409685770466
105	105	232438.0	232838.0	400.0	566.7923303254248	442.85090483657615
106	106	234138.0	234338.0	200.0	487.5030766907109	422.11088322296825
107	107	235938.0	236038.0	100.0	961.8608944882866	419.9438229166151
108	108	236338.0	236638.0	300.0	1042.2136801721122	461.1127871465691
109	109	237938.0	238038.0	100.0	666.1269503685444	418.94395128447815
110	110	238238.0	238538.0	300.0	543.4201872690284	427.6367088821685
111	111	240838.0	241038.0	200.0	597.5490495173041	488.2784592504535
112	112	242937.0	243037.0	100.0	652.8666177090273	488.5341176223389
113	113	244336.0	244636.0	300.0	731.1974573759665	567.9945982349914
114	114	250840.0	250940.0	100.0	795.623841851391	406.68726363810856
115	115	254040.0	254140.0	100.0	712.8799920203935	412.5575735280145
116	116	255940.0	256040.0	100.0	726.6833770514319	430.1226346639185
117	117	258540.0	258640.0	100.0	706.2111331722072	446.2153350598741
118	118	259139.0	259339.0	200.0	715.0554762656767	384.8281888560122
119	119	265139.0	265239.0	100.0	751.88334871222	546.0403476983163
120	120	267838.0	268138.0	300.0	708.9768368427347	564.0574227066812
121	121	269238.0	269338.0	100.0	620.9193619173416	556.9523060974718
122	122	270038.0	270238.0	200.0	662.9782122819655	508.46213070682535
123	123	270838.0	271238.0	400.0	754.7243815448392	570.5036647478128
124	124	274138.0	274238.0	100.0	682.2765222451501	381.5535890635721
125	125	277337.0	277437.0	100.0	496.1437224538882	387.3077810391829
126	126	278037.0	278137.0	100.0	595.7703857788518	416.2728970181059
127	127	278537.0	279437.0	900.0	520.1672601361654	457.09001043156144
128	128	279837.0	279937.0	100.0	580.4610739067768	412.9761103068271
129	129	280337.0	280337.0	0.0	652.5927319549892	422.555814027158
