	Unnamed: 0	starttime	endtime	duration	endx	endy
50	50	194292.0	194492.0	200.0	846.9666139059777	422.7788252465713
51	51	194792.0	194892.0	100.0	924.262276463403	426.2857434708648
52	52	197891.0	198091.0	200.0	816.3159950508265	414.60721960266216
53	53	201391.0	201591.0	200.0	857.6549612161763	382.8003845619746
54	54	211790.0	212090.0	300.0	863.4108228596409	403.8539136068404
55	55	215989.0	216089.0	100.0	889.6029558958636	414.199934483162
56	56	225588.0	225688.0	100.0	974.933696841698	417.7562805893303
57	57	264891.0	265691.0	800.0	606.6691044612271	387.55218898969474
58	58	265891.0	266191.0	300.0	659.7174301867125	380.7039458362789
59	59	280390.0	280590.0	200.0	661.8938613625662	382.1708584604252
60	60	282089.0	283089.0	1000.0	739.5016172184006	361.9014103168032
61	61	286894.0	287194.0	300.0	798.4226546930051	432.38357974183367
62	62	288593.0	288893.0	300.0	688.4812959663633	406.56796993965327
63	63	290893.0	290993.0	100.0	791.3837656462284	422.7910932034695
64	64	291893.0	292093.0	200.0	746.4141957925423	367.5413471586046
65	65	292993.0	293193.0	200.0	715.7524293688069	383.14780831085255
66	66	293693.0	293793.0	100.0	770.5346262580282	397.8547349618764
67	67	294693.0	294893.0	200.0	817.9248728962065	394.2769585143444
68	68	295393.0	295493.0	100.0	809.8614742688297	404.0162528719832
69	69	296093.0	296193.0	100.0	793.6249697665756	405.1525942674049
70	70	299492.0	299892.0	400.0	696.9010377151311	391.8659051113784
71	71	302892.0	302992.0	100.0	797.3875440919205	378.5662237125112
72	72	303192.0	303292.0	100.0	821.644383326188	401.6557842343096
73	73	304892.0	305192.0	300.0	797.5974519256016	398.1804841784776
74	74	306292.0	306392.0	100.0	746.5703188791887	377.8347994043813
75	75	306892.0	307092.0	200.0	779.6221382725366	391.62222177528304
76	76	307592.0	307792.0	200.0	682.5467814626498	420.628637797189
77	77	312391.0	312491.0	100.0	661.5259359223668	378.8920857019117
78	78	313091.0	313391.0	300.0	806.5879385746974	371.9034332462488
79	79	314591.0	314691.0	100.0	876.1774128088971	388.5367716103431
80	80	322390.0	322490.0	100.0	739.60164851454	391.0138789782853
81	81	323590.0	323690.0	100.0	795.6387330721802	429.2539238754751
82	82	327490.0	327690.0	200.0	841.1062892238366	388.4603519601695
83	83	328489.0	328589.0	100.0	821.1383373579552	358.3380909144817
84	84	333689.0	333789.0	100.0	673.8441913738336	384.11064462809054
85	85	334889.0	335089.0	200.0	767.2382116971597	393.43392056151765
86	86	336789.0	336889.0	100.0	717.677605162647	383.1371504077451
87	87	340788.0	340988.0	200.0	697.6248846925359	378.6487540450099
88	88	342388.0	342388.0	0.0	847.9329654995338	416.6044991952973
