	Unnamed: 0	starttime	endtime	duration	endx	endy
32	32	142599.0	142799.0	200.0	1069.5086685144115	433.9291809402163
33	33	145399.0	145599.0	200.0	1138.7812141853883	403.3597194790751
34	34	145799.0	145999.0	200.0	1105.9729650536538	400.47630267470487
35	35	146499.0	146699.0	200.0	1092.6305794123791	427.8867593068416
36	36	146899.0	146999.0	100.0	1126.281680639094	430.70213801559146
37	37	147799.0	147999.0	200.0	951.9811307209056	437.25475784356246
38	38	148899.0	149799.0	900.0	999.3057651801583	388.1198029579049
39	39	150098.0	150398.0	300.0	1004.4022602505336	364.935012884207
40	40	153398.0	153498.0	100.0	1007.4700969302836	434.92005807763184
41	41	153998.0	154198.0	200.0	995.8181880126416	399.4542651411923
42	42	157798.0	157898.0	100.0	1001.7316386168874	419.9334886791928
43	43	158098.0	158198.0	100.0	1030.2656138296045	424.6469219430969
44	44	158998.0	159098.0	100.0	833.5002044736606	371.06280255821576
45	45	159697.0	160397.0	700.0	822.8408407273865	380.2410335565439
46	46	161397.0	161597.0	200.0	1094.4065248657084	407.7370133986493
47	47	161897.0	162597.0	700.0	1098.5697790422398	429.30574243122993
48	48	163897.0	164297.0	400.0	1077.6054744158462	419.6026528847453
49	49	164697.0	164797.0	100.0	1018.2879045999368	405.1626796353677
50	50	165497.0	165897.0	400.0	1087.269694898294	430.1695534060698
51	51	166897.0	167097.0	200.0	1007.5976339860408	406.4914501173713
52	52	168197.0	168397.0	200.0	1107.5308284369582	390.7375711509599
53	53	169496.0	169696.0	200.0	1013.5631914647464	424.8768415378506
54	54	169896.0	169996.0	100.0	983.3678519484174	414.9679489935585
55	55	170196.0	170496.0	300.0	1040.1771819230066	411.284244219224
56	56	170896.0	171096.0	200.0	1060.8701588751935	408.37688517108313
57	57	171396.0	171596.0	200.0	1020.9530695581406	406.1890862963103
58	58	172896.0	173096.0	200.0	966.6194702336412	410.8450556126955
59	59	173396.0	173696.0	300.0	1028.8631157226112	415.4867264736539
60	60	173896.0	173996.0	100.0	1062.7489862352645	420.5123496111278
61	61	175396.0	175496.0	100.0	1024.906927419104	420.436358604278
62	62	175696.0	175796.0	100.0	978.3699352684478	409.3923609041557
63	63	175996.0	176196.0	200.0	1007.0395935353628	412.2598586784776
64	64	176496.0	176696.0	200.0	1020.819617843384	414.4116114634939
65	65	177396.0	178295.0	899.0	1047.4892501992215	422.5391072288353
66	66	178695.0	178795.0	100.0	1061.0122570678257	426.9527409591044
67	67	180495.0	180595.0	100.0	1104.0803716376954	411.9132097664517
68	68	180795.0	180895.0	100.0	1079.06584265986	413.8563330574044
69	69	181195.0	181395.0	200.0	1056.394029755571	416.7655287618624
70	70	183395.0	183503.0	108.0	1103.3567578455209	428.6656066794383
71	71	184195.0	184295.0	100.0	1162.634686658597	420.1570804593479
72	72	184695.0	184795.0	100.0	1015.9670698257988	422.9318993361617
73	73	185695.0	185795.0	100.0	1078.3785973454424	408.4938583706548
74	74	186195.0	186295.0	100.0	1104.0107548366198	429.67177545668034
75	75	188303.0	188603.0	300.0	794.7051356443433	374.03190023611904
76	76	190902.0	191902.0	1000.0	795.7646364011039	382.64443211010695
77	77	193502.0	193802.0	300.0	835.2728786156357	371.35661126530255
78	78	197002.0	197102.0	100.0	930.5179973872306	377.5966313695714
79	79	239598.0	239798.0	200.0	772.4856149218145	357.57603340126434
80	80	243798.0	243898.0	100.0	740.6047922634596	379.4624446048884
81	81	245698.0	245898.0	200.0	958.5626817202268	386.74433457152753
82	82	246098.0	246198.0	100.0	1029.4694044497303	386.8307790128903
83	83	247398.0	247498.0	100.0	719.3309914044493	379.1432854297733
84	84	247898.0	247998.0	100.0	706.6619553455607	365.2637246047655
85	85	248997.0	249197.0	200.0	970.7850606961416	374.1604195121557
86	86	249597.0	249697.0	100.0	1003.015766435875	386.2101138949712
87	87	250197.0	250497.0	300.0	1064.4336438849666	413.1066188138285
88	88	251397.0	251497.0	100.0	709.212713587363	362.282302009823
89	89	251697.0	251897.0	200.0	753.1251127897127	357.6705636993848
90	90	256097.0	256197.0	100.0	769.4863440810151	372.8656586602888
91	91	256697.0	256797.0	100.0	798.8519255265464	398.2023565480724
92	92	257297.0	257397.0	100.0	872.2484739440112	392.29982151482415
93	93	257896.0	257996.0	100.0	968.0264270515946	430.7194954629558
94	94	258196.0	258296.0	100.0	910.5088563616353	405.6871153978609
95	95	259196.0	259396.0	200.0	1106.9912817014108	426.1182598211152
96	96	261896.0	262096.0	200.0	803.2932432781854	402.2179417202024
97	97	262396.0	262496.0	100.0	868.2179490808505	429.9011350866347
98	98	263496.0	263596.0	100.0	1003.2953936180364	419.4670639306567
99	99	264796.0	265096.0	300.0	799.793273394855	405.021181815797
100	100	265996.0	266096.0	100.0	1031.5608118649336	436.67797551349753
101	101	266296.0	266496.0	200.0	918.7839930379514	420.5974295336733
102	102	267196.0	267295.0	99.0	1016.8428257810796	428.0492442582025
103	103	268095.0	268195.0	100.0	765.6135610353055	399.01434688777545
104	104	270395.0	270595.0	200.0	914.0144625564238	445.6999346838149
105	105	270895.0	271003.0	108.0	995.656780181858	431.9442799214081
106	106	272503.0	272595.0	92.0	754.0541182526991	416.27760803348144
107	107	273395.0	273503.0	108.0	712.2022044336031	393.189671003961
108	108	273695.0	274095.0	400.0	771.2813114428177	434.32366335305625
109	109	274503.0	274595.0	92.0	825.079133386666	423.4044709783994
110	110	274895.0	275003.0	108.0	769.7096064315923	399.4339747317437
111	111	277103.0	277203.0	100.0	1005.5074970828816	424.81233080204265
112	112	278303.0	278403.0	100.0	792.3731074262564	402.2646556806732
113	113	278803.0	279003.0	200.0	814.0753856346921	412.4076236829712
114	114	279303.0	279403.0	100.0	764.4905354543662	406.8071206278369
115	115	279602.0	279803.0	201.0	806.8523336321705	430.5912101668344
116	116	280502.0	280602.0	100.0	743.0807955221686	397.9547038780417
117	117	283002.0	283102.0	100.0	1059.137510141578	449.8683588838247
118	118	286402.0	286602.0	200.0	908.8820187845488	442.40142115375306
119	119	287502.0	287602.0	100.0	1120.9905921708694	423.5518490917429
120	120	287802.0	288102.0	300.0	1198.353124433109	429.9709197388837
