	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
959	222.9	223604.0	202.9603606133105	597.8409210499728	189.7507084753304	568.4143074548108	196.35553454432	583.1276142523917
960	223.4	224104.0	237.84129714767036	436.7298518873424	236.7440123259817	414.3982776679776	237.29265473682565	425.5640647776598
961	223.5	224204.0	353.9596969423738	446.2516371960329	353.3773439749802	427.1512297599722	353.6685204586768	436.70143347800246
962	223.7	224404.0	372.9960737731381	443.0913409903145	376.7056493862129	426.0333480792215	374.8508615796754	434.5623445347678
963	223.8	224504.0	248.6162304922537	465.3585019817768	247.23986257716507	442.3351444956626	247.9280465347091	453.8468232387196
964	223.9	224604.0	447.331189340938	426.4527253072588	451.1317790667376	411.6597544069887	449.2314842038375	419.0562398571237
965	224.0	224704.0	452.8316084505228	404.7375271732067	453.5601461873726	390.0166028809073	453.1958773189477	397.3770650270571
966	224.1	224804.0	464.1006236805083	419.6440084212595	463.9880423248217	404.8249343989204	464.0443330026646	412.23447141009
967	224.2	224904.0	508.0738236313638	499.2625366902289	503.65162355281626	483.3759536400888	505.8627235920897	491.31924516515886
968	224.3	225004.0	558.319282735195	463.8822141417797	558.249803455189	451.6691185389867	558.2845430951916	457.7756663403829
969	224.4	225104.0	555.6493305292704	391.0213913035169	557.6149002688767	380.2618496370694	556.6321153990734	385.6416204702933
970	224.5	225204.0	417.3113055185368	398.1915478071375	417.9006519859393	382.7040544832828	417.605978752238	390.4478011452102
971	224.6	225304.0	458.3959986710437	441.5686419326669	459.5307137312981	426.5361371093264	458.96335620117065	434.0523895209966
972	224.7	225404.0	427.28399327757137	451.37365347189785	426.56291591315	434.6478343773524	426.9234545953604	443.01074392462505
973	224.8	225504.0	440.5123306463144	449.6940506006575	440.4427994145249	433.5996057748583	440.4775650304193	441.6468281877579
974	224.9	225604.0	446.5282394816535	433.7785049684327	447.40156583801706	418.3516536442757	446.9649026598352	426.0650793063542
975	225.0	225704.0	396.1762018112099	388.1259294832444	400.19609130034894	372.9814965613298	398.1861465557792	380.5537130222871
976	225.1	225804.0	423.6153252673805	377.9578163576376	429.34360125564206	364.2830020127071	426.4794632615111	371.1204091851723
977	225.2	225904.0	428.3551538898131	361.6674052415763	435.3548698607871	348.9605931256333	431.8550118752999	355.31399918360506
978	225.3	226004.0	455.6282789743914	337.40890837786594	464.1499140074964	326.38383775957675	459.88909649094353	331.8963730687215
979	225.4	226104.0	411.5193219307841	346.8750052728476	419.0594540437253	333.90220497154166	415.2893879872544	340.3886051221949
