	Unnamed: 0	starttime	endtime	duration	endx	endy
40	40	113567.0	113668.0	101.0	659.331047920638	412.3645462690293
41	41	114667.0	114967.0	300.0	678.1667478516506	437.0803189579854
42	42	117667.0	117767.0	100.0	610.6174002979064	429.8095820623797
43	43	118767.0	118967.0	200.0	710.5710883088257	415.33925026188285
44	44	119167.0	119267.0	100.0	674.0934302929768	435.0235270287044
45	45	119567.0	120567.0	1000.0	689.3354784090785	435.3483831164816
46	46	120967.0	121067.0	100.0	999.197364085385	454.529238596863
47	47	121467.0	121667.0	200.0	687.5010715754544	424.4767082756018
48	48	122367.0	122467.0	100.0	691.5323575354145	426.9196823968848
49	49	122767.0	123266.0	499.0	772.5274634360356	453.5639245037775
50	50	124366.0	124466.0	100.0	973.5187631067366	465.947411958299
51	51	126974.0	127066.0	92.0	1024.6169733957545	482.0288503769808
52	52	128566.0	128674.0	108.0	1044.325005903379	505.4361052827908
53	53	128966.0	129074.0	108.0	1092.9934469016846	491.3817713797115
54	54	129866.0	129966.0	100.0	1036.4767843551897	515.4744073029733
55	55	131074.0	131174.0	100.0	1138.650699812236	508.8745951117003
56	56	131374.0	131874.0	500.0	1081.4465051835632	529.1206944947484
57	57	132374.0	132474.0	100.0	1075.611083706062	466.5831260421448
58	58	132674.0	132774.0	100.0	1062.6257525947942	456.5590349255607
59	59	133174.0	133473.0	299.0	1069.820278002039	473.3946570730257
60	60	133673.0	133773.0	100.0	1037.7247299218132	478.09937882837386
61	61	134173.0	134273.0	100.0	1154.0094904815878	507.7504302370812
62	62	134673.0	134973.0	300.0	1156.091467230636	496.08088662982686
63	63	135373.0	135573.0	200.0	938.7436623213696	429.6137717761433
64	64	135873.0	136073.0	200.0	975.1215808505028	482.4675481225872
65	65	137573.0	137673.0	100.0	758.7356145804707	439.1804823564912
66	66	138073.0	138173.0	100.0	836.6676528514222	441.0998532038258
67	67	138373.0	138473.0	100.0	799.8582600285782	449.4614993343724
68	68	139773.0	139873.0	100.0	1046.677998582361	499.95300279616873
69	69	143572.0	143672.0	100.0	990.4399620569123	497.1491636112653
70	70	143872.0	144172.0	300.0	1027.1501754058625	483.5678853369331
71	71	144372.0	144472.0	100.0	966.4834242379012	464.81898597900624
72	72	144872.0	144972.0	100.0	1029.918437370543	503.17384541331046
73	73	145172.0	145372.0	200.0	1038.460839936896	494.9196215965224
74	74	145772.0	145972.0	200.0	1141.282295925051	508.0486551890709
75	75	146872.0	146972.0	100.0	1127.192430361382	519.7084151045837
76	76	147672.0	147772.0	100.0	1034.8107333759044	505.1445887556296
77	77	148272.0	148372.0	100.0	1072.8985470811306	517.789336624243
78	78	150872.0	150972.0	100.0	980.8460481825448	468.54425563367016
79	79	152572.0	152671.0	99.0	1040.7469809629831	474.3199017107603
80	80	159971.0	160171.0	200.0	1135.2115918227566	466.83628529783726
81	81	167570.0	167670.0	100.0	1111.8408346762883	484.088995413769
82	82	168970.0	169070.0	100.0	1216.8047626861935	512.85765704329
83	83	169670.0	169770.0	100.0	1155.2479608655526	503.72104346582535
84	84	171070.0	171170.0	100.0	1109.938163784232	505.664366810462
85	85	171669.0	171869.0	200.0	1085.777030031294	500.1949018975101
86	86	172969.0	173069.0	100.0	1235.401026929914	525.2568121167774
87	87	174069.0	174169.0	100.0	1158.943976475564	496.7735756722151
88	88	175669.0	175769.0	100.0	1217.5688194639729	553.573112327012
89	89	176869.0	176969.0	100.0	941.2099926619896	536.2477596095187
90	90	177369.0	177669.0	300.0	750.7002584022879	517.5443968705146
91	91	177869.0	177969.0	100.0	708.8505589948462	483.4725649402076
92	92	179569.0	179669.0	100.0	786.6043207802707	533.3834600141073
93	93	181668.0	181768.0	100.0	886.5703022726213	463.0362677514604
94	94	182468.0	182668.0	200.0	759.6411962775558	477.5028068692786
95	95	182968.0	183268.0	300.0	721.4080648714794	495.29962757829287
96	96	183468.0	183768.0	300.0	745.2185926036975	476.6658425200565
97	97	185168.0	185468.0	300.0	987.9359107754512	458.2381866291962
98	98	185768.0	186168.0	400.0	999.2612270186896	450.1384580851116
99	99	189268.0	189368.0	100.0	947.5083679747146	467.41081692044537
100	100	189768.0	189868.0	100.0	1074.294140215231	484.58522969453895
101	101	209174.0	209374.0	200.0	593.14797304175	455.9525323917117
102	102	209674.0	209974.0	300.0	564.6179990545137	414.5359384463473
103	103	211974.0	212074.0	100.0	740.2460338020932	410.9588489784314
104	104	213173.0	213273.0	100.0	1029.833591585969	436.46494573471006
105	105	213873.0	214073.0	200.0	1121.3662927710802	454.1728349123015
106	106	214473.0	214773.0	300.0	1090.68431667963	445.1918674447373
107	107	214973.0	215073.0	100.0	1059.6749066956709	442.88950679681415
108	108	216673.0	217173.0	500.0	678.1406028466175	446.9583347215233
109	109	218173.0	218273.0	100.0	820.9457429586852	413.22903954886607
110	110	218973.0	219073.0	100.0	1026.8994117699144	440.9058409791623
111	111	219773.0	220073.0	300.0	1178.6522329812	486.50295683082726
112	112	221373.0	221573.0	200.0	657.5101872636109	420.4233878909232
113	113	222072.0	222172.0	100.0	607.4699641750072	457.71207112200057
114	114	225572.0	225672.0	100.0	1223.466871463996	505.9224821315416
115	115	225872.0	225972.0	100.0	1244.2864331186818	504.1079931586603
116	116	229472.0	229572.0	100.0	1089.2762547015193	469.4676744015974
117	117	230272.0	230572.0	300.0	759.0248432042522	410.3725496518632
118	118	232071.0	232171.0	100.0	1208.1782445325473	535.9345116855059
119	119	232571.0	232871.0	300.0	1253.2574692049584	518.7960194775789
120	120	236271.0	236371.0	100.0	898.8811445022842	454.9619236869413
121	121	236771.0	236871.0	100.0	987.899880585967	468.27900115823263
122	122	237971.0	238071.0	100.0	1205.5784301487492	500.0223693953956
123	123	240171.0	240271.0	100.0	703.1843241297139	530.581552201182
124	124	240770.0	241071.0	301.0	700.1050448970849	472.3247593544139
125	125	241970.0	242270.0	300.0	955.890354107728	468.2547566038766
126	126	245070.0	245170.0	100.0	670.9041979353675	483.5513257488908
127	127	246070.0	246170.0	100.0	733.029954390329	505.58276036577774
128	128	246970.0	247070.0	100.0	832.5157769460877	475.1159603410155
129	129	247870.0	247970.0	100.0	935.6476728807284	501.5075649731807
130	130	249470.0	249670.0	200.0	1088.4947562824732	476.5920099518139
131	131	255269.0	255369.0	100.0	1197.6352101407815	531.3496685553555
132	132	255969.0	256069.0	100.0	648.5029249313392	490.8864187341889
133	133	261568.0	261668.0	100.0	623.9654906646064	541.3048531135211
134	134	264368.0	264468.0	100.0	1029.9268143915986	567.0406629798753
135	135	264768.0	264868.0	100.0	1117.1742660004595	530.7099313170182
136	136	271067.0	271367.0	300.0	1057.7453240855389	539.0802752176432
137	137	339974.0	340173.0	199.0	744.3611789269719	499.38661593322826
138	138	340873.0	340973.0	100.0	842.5899388237284	446.41652025804825
139	139	341473.0	342073.0	600.0	773.1749446513251	442.11867779581286
140	140	342773.0	343273.0	500.0	752.4250325278131	458.484483258372
141	141	345373.0	345473.0	100.0	776.8466709696969	524.706573007418
142	142	345673.0	345773.0	100.0	824.0126694928291	442.2859420270223
143	143	349872.0	349972.0	100.0	796.8699573572744	501.2415356036168
144	144	350172.0	350272.0	100.0	739.3969295699912	463.1123404113939
145	145	350872.0	350972.0	100.0	802.3489881699933	445.0344882555341
146	146	351172.0	351272.0	100.0	880.9982028647418	502.6644502439591
147	147	351672.0	351772.0	100.0	860.302278748518	478.9023027173445
148	148	352772.0	353172.0	400.0	858.4462577585371	453.4906682001583
149	149	353372.0	353472.0	100.0	867.3164086646034	494.02094581972005
150	150	355172.0	355372.0	200.0	862.179988603824	440.3266618131952
151	151	355572.0	355772.0	200.0	814.278766429124	450.6268744519026
152	152	357072.0	357172.0	100.0	835.9174198194877	486.9990784172143
153	153	358472.0	358571.0	99.0	834.0498022597849	507.7957781304452
154	154	364371.0	364671.0	300.0	781.0615225538332	489.183343378097
155	155	365071.0	365371.0	300.0	833.2814572639389	462.81732649780025
156	156	365571.0	365671.0	100.0	876.7421186873113	478.3835833115172
157	157	368570.0	368670.0	100.0	933.1483410789956	477.6124336514308
158	158	368970.0	369070.0	100.0	823.0600504438424	492.2403714760322
159	159	369770.0	369870.0	100.0	951.0747499904136	481.6698620112053
160	160	370970.0	371070.0	100.0	816.9376124811813	526.9152781911148
161	161	371570.0	371770.0	200.0	846.2674258029743	477.3902151383128
162	162	371970.0	372070.0	100.0	891.0858550884809	458.3858116947597
163	163	372470.0	372670.0	200.0	841.0070899765975	471.5676121363314
164	164	374370.0	374470.0	100.0	838.3961187911653	467.8191833339073
165	165	374670.0	374770.0	100.0	818.2516314836358	479.6095968028336
166	166	376470.0	376570.0	100.0	904.3614801849018	473.95147441043696
167	167	376970.0	377070.0	100.0	874.9583175874349	475.2170346054352
168	168	377269.0	377369.0	100.0	943.0637145287562	493.1716209154528
169	169	377569.0	377670.0	101.0	938.2083025623084	460.64072412856495
170	170	379369.0	379469.0	100.0	777.7838176827598	489.9147898918509
171	171	380069.0	380169.0	100.0	861.7242538818796	525.5057415681484
172	172	380469.0	380569.0	100.0	872.3686033814025	491.3615038198653
173	173	380769.0	380869.0	100.0	851.7336745242034	454.0385498294604
174	174	381069.0	381269.0	200.0	825.9900743910522	473.1180209929254
175	175	382569.0	382669.0	100.0	759.8869685229452	437.0654418179204
176	176	383769.0	384069.0	300.0	828.1449321926234	436.8793948992421
177	177	384669.0	385469.0	800.0	883.7876529443203	483.5511750092641
178	178	386469.0	386668.0	199.0	928.0303392742884	499.7575039562417
179	179	388268.0	388368.0	100.0	876.3678879731024	487.4514490384674
180	180	389068.0	389168.0	100.0	889.9370141272865	510.8654550869571
181	181	391468.0	391568.0	100.0	782.7377866223201	457.7962704184013
182	182	391868.0	392068.0	200.0	859.8734706365212	523.7736052133636
183	183	393568.0	393668.0	100.0	792.8436977486921	454.0286033412588
184	184	394368.0	394468.0	100.0	819.3714340083378	482.5207553323416
185	185	394868.0	394968.0	100.0	800.1950811439631	481.3130232576997
186	186	395768.0	395868.0	100.0	755.3718237189876	429.38056402887855
187	187	398067.0	398267.0	200.0	909.172033392171	521.6248675822557
188	188	398467.0	398667.0	200.0	839.8755737099757	516.337691290235
189	189	401167.0	401367.0	200.0	844.9431062166891	487.0897273113136
190	190	401567.0	401767.0	200.0	823.3623037557007	516.8092236078041
191	191	402767.0	402967.0	200.0	823.2049636822803	486.5588984924682
192	192	403167.0	403267.0	100.0	850.5787012381446	459.5691209555132
193	193	404167.0	404367.0	200.0	889.9068847006694	481.3746708838891
194	194	404767.0	404867.0	100.0	838.1844206262335	489.3591207222438
195	195	406366.0	406466.0	100.0	757.989461546938	489.6988247806969
196	196	407166.0	407266.0	100.0	756.9347692011013	499.9423772063464
197	197	407466.0	407566.0	100.0	759.9293887672	458.7772949667776
198	198	408266.0	408466.0	200.0	787.6277618127413	419.3475130160156
199	199	409466.0	409566.0	100.0	751.4228178903608	454.5956545675905
200	200	409966.0	410166.0	200.0	716.0194947464012	442.8576274301664
201	201	412074.0	412166.0	92.0	729.3679780300997	442.21674316943097
202	202	414266.0	414466.0	200.0	738.8079187382423	466.1235683938592
203	203	414666.0	414874.0	208.0	795.8147072480374	475.2423096098674
204	204	415074.0	415274.0	200.0	760.2558381655867	467.1350173649293
205	205	416474.0	416574.0	100.0	729.269240063231	470.6934112788513
206	206	416874.0	416974.0	100.0	715.067634226276	481.18139795851744
207	207	417574.0	417674.0	100.0	762.2354790526259	470.3416096167876
208	208	420473.0	420573.0	100.0	726.3810246715775	443.0930340112409
209	209	420773.0	421073.0	300.0	710.2380750297181	438.6798201772137
210	210	422373.0	422473.0	100.0	733.5048185031981	448.24796271914335
211	211	423673.0	423773.0	100.0	778.9417857109827	440.43187267767695
212	212	424173.0	424273.0	100.0	809.7414177162982	519.9599606541739
213	213	425973.0	426373.0	400.0	827.3711150102006	508.0024856389388
214	214	428572.0	428672.0	100.0	903.6283520176504	512.6570739872749
215	215	428972.0	429572.0	600.0	807.1642358447133	483.0507704230866
216	216	429872.0	430272.0	400.0	822.5931093406984	472.8349571272663
217	217	430972.0	431072.0	100.0	834.2412047774263	488.5622009320496
218	218	431272.0	431572.0	300.0	865.6343918522241	479.6122754907336
219	219	431772.0	431872.0	100.0	943.270983124774	503.10408619291417
220	220	432472.0	432572.0	100.0	858.4410672711352	499.4485399689865
221	221	432772.0	432972.0	200.0	899.9289861043158	502.5184870054604
222	222	433372.0	433472.0	100.0	813.7535589166573	440.627044935476
223	223	433772.0	433872.0	100.0	843.9602254733736	421.8494028719912
224	224	434772.0	434872.0	100.0	827.2444988800063	476.2026571768067
225	225	438071.0	438371.0	300.0	752.7974113480242	438.1324458879289
226	226	438571.0	438871.0	300.0	760.1973908218758	473.974348494307
227	227	439071.0	439271.0	200.0	768.7540239384269	442.25865228600674
228	228	439971.0	440271.0	300.0	699.2809390606863	471.1173764878671
229	229	441771.0	441971.0	200.0	854.4836449469152	512.3986214465695
230	230	443771.0	443871.0	100.0	837.5232092875741	518.6070055787148
231	231	444371.0	444471.0	100.0	811.7835672115878	480.1096093150409
232	232	444971.0	445071.0	100.0	864.4199313023337	448.5980791120736
233	233	445771.0	445871.0	100.0	832.4636262712747	473.1154984734747
234	234	446071.0	446171.0	100.0	786.1345905073464	507.9244712536127
235	235	447370.0	447470.0	100.0	758.8203795857521	462.58531965447634
236	236	448170.0	448370.0	200.0	808.0050423629648	465.4993176539528
237	237	449670.0	449770.0	100.0	855.9824510814128	485.4073522756493
238	238	450270.0	450670.0	400.0	873.7830033641669	476.63207414599646
