	Unnamed: 0	starttime	endtime	duration	endx	endy
30	30	160864.0	161064.0	200.0	981.9754099255364	420.80012555822645
31	31	163264.0	163364.0	100.0	1015.8024908509595	450.3619818338061
32	32	166663.0	166763.0	100.0	927.812676555402	391.75288739856575
33	33	166963.0	167063.0	100.0	906.1668149511206	383.51826423630007
34	34	167863.0	167963.0	100.0	892.7701548895581	397.8203496700044
35	35	168463.0	168563.0	100.0	873.9360755773488	389.03455354467735
36	36	170963.0	171263.0	300.0	936.4362324969492	404.332303155586
37	37	171563.0	171663.0	100.0	889.2393618963463	391.3753361000586
38	38	172163.0	172663.0	500.0	948.1568888007804	415.8530219790904
39	39	173263.0	173363.0	100.0	1054.2400131018082	428.3683420541937
40	40	176462.0	176562.0	100.0	969.3644462183364	406.1363002635496
41	41	177062.0	177162.0	100.0	930.6003074890432	391.03961969372097
42	42	177762.0	177862.0	100.0	1017.8782910966962	429.0154047606149
43	43	178462.0	178562.0	100.0	1053.4079768653746	463.2901681978998
44	44	179362.0	179462.0	100.0	971.3516920429646	454.71197095199176
45	45	179762.0	179862.0	100.0	936.9017544326202	423.9238296684269
46	46	180262.0	180362.0	100.0	913.0377442191513	396.4079348610419
47	47	187661.0	187761.0	100.0	859.4183579042431	403.1662584668384
48	48	190261.0	190461.0	200.0	932.025139273007	419.5699500821811
49	49	191261.0	191361.0	100.0	908.449101351332	425.5646945280616
50	50	194761.0	194861.0	100.0	958.4515413548304	428.83238140795874
51	51	197860.0	197960.0	100.0	877.6176656751849	419.6048538176658
52	52	198260.0	198460.0	200.0	935.610548909424	425.7160396462078
53	53	200260.0	200360.0	100.0	1040.2010519029443	480.8376437109749
54	54	201260.0	201360.0	100.0	1016.6441466078356	487.180106040068
55	55	202360.0	202568.0	208.0	854.9480170873923	452.5605126475347
56	56	202968.0	203068.0	100.0	885.3074848427548	456.8389077355008
57	57	204260.0	204360.0	100.0	936.3870946378624	429.8627563815624
58	58	208968.0	209067.0	99.0	816.8958281815264	364.0769738963212
59	59	209567.0	209667.0	100.0	864.300782426159	486.18510851939686
60	60	211963.0	212063.0	100.0	769.044389799305	310.8769654048598
61	61	213063.0	213163.0	100.0	667.8857654771203	461.5875687878668
62	62	216062.0	216162.0	100.0	821.7600766985951	376.2214995185248
63	63	217362.0	217462.0	100.0	778.0898513780062	385.12640468291744
64	64	218362.0	218562.0	200.0	619.5668498233402	368.1094350227722
65	65	221762.0	222562.0	800.0	855.4516512357712	409.57009711600864
66	66	241260.0	241568.0	308.0	729.3331220100048	430.98596424322005
67	67	243568.0	243660.0	92.0	798.1962506837688	418.313791998118
68	68	254267.0	254367.0	100.0	610.443434986805	412.3443750232576
69	69	255966.0	256066.0	100.0	620.4854429885538	387.4409657000701
70	70	258865.0	259165.0	300.0	538.2974398801257	408.945380358198
71	71	260465.0	260565.0	100.0	610.1883599137284	436.28246630373184
72	72	261365.0	261465.0	100.0	629.3581688050957	454.3963135806169
73	73	262665.0	262765.0	100.0	614.556278245069	409.8494621093107
74	74	265565.0	265965.0	400.0	830.0859554995596	378.75929216493023
75	75	266265.0	266365.0	100.0	732.9679424820459	383.24967785824055
76	76	266565.0	266665.0	100.0	673.800311525583	431.8423197933147
77	77	268564.0	268664.0	100.0	822.2534184347095	455.1543115552686
78	78	277263.0	277363.0	100.0	1085.462850334019	409.5097459741864
79	79	278163.0	278263.0	100.0	1046.457477784582	390.8266091830195
80	80	278563.0	278663.0	100.0	813.1204537240384	370.5723027402795
81	81	285363.0	285463.0	100.0	878.1079947647461	466.6153176416255
82	82	301061.0	301161.0	100.0	900.2111701847809	472.7554866818512
83	83	302361.0	302561.0	200.0	698.9344663551277	454.9300233150926
84	84	305860.0	306060.0	200.0	655.0139057480615	420.55940288243664
85	85	311360.0	311468.0	108.0	768.7726349816314	424.1172086276666
86	86	313660.0	313768.0	108.0	590.0987232587885	388.8269370505204
87	87	328866.0	328966.0	100.0	623.5058302551015	352.3490741712591
88	88	331266.0	331366.0	100.0	641.6311479728729	373.05831730484647
89	89	331766.0	331866.0	100.0	731.6483682630461	392.3392470162257
90	90	332066.0	332166.0	100.0	799.3428982396175	395.45215218836654
91	91	334466.0	334566.0	100.0	574.3388001768745	389.2263353113421
92	92	341265.0	341365.0	100.0	747.7254176268704	375.5043526975764
93	93	345165.0	345464.0	299.0	597.6967303762153	386.3201436471508
94	94	345864.0	345964.0	100.0	810.6732475820584	389.03107663618846
95	95	346264.0	346364.0	100.0	808.1101576468145	374.00573321113546
96	96	391268.0	391360.0	92.0	660.3438279517682	367.5587160801072
97	97	392368.0	392468.0	100.0	695.3891972889155	381.9932612911059
98	98	413966.0	414265.0	299.0	605.6384401271457	443.7678040085375
99	99	432064.0	432764.0	700.0	697.9699352902743	439.0061148690545
100	100	439463.0	439563.0	100.0	662.8704192423905	378.8917841537745
101	101	440663.0	440863.0	200.0	706.134013873231	465.9127962418547
102	102	441862.0	441962.0	100.0	670.0253679669647	459.99531614785286
103	103	447762.0	447862.0	100.0	771.3677748068776	438.20484709954513
104	104	449162.0	449262.0	100.0	668.1295787599854	439.7347355163362
105	105	450062.0	450262.0	200.0	691.8799621555576	475.9954184160548
106	106	460660.0	460761.0	101.0	616.7806174805596	493.6434572146196
107	107	479067.0	479167.0	100.0	777.0394663885246	503.59032817302017
108	108	480467.0	480567.0	100.0	698.9850524313152	469.6394690586884
109	109	485866.0	485966.0	100.0	649.6289686863273	484.544802377316
110	110	489066.0	489266.0	200.0	726.2432487563748	446.2620104614067
111	111	490266.0	490466.0	200.0	705.8383205390356	455.4240535465997
112	112	491166.0	491365.0	199.0	664.9868137565236	462.427273436567
113	113	494365.0	494465.0	100.0	770.9864456609243	471.1347863610219
114	114	501464.0	501564.0	100.0	641.0369573985474	510.19599916329753
115	115	518063.0	518163.0	100.0	686.4064793050933	449.92043081074496
116	116	519063.0	519163.0	100.0	639.4747048839837	479.4662908898568
117	117	540861.0	540961.0	100.0	731.1649797374512	455.3735814081488
118	118	545960.0	546060.0	100.0	754.6369583919499	409.181371248314
119	119	546660.0	546760.0	100.0	650.0308433484283	414.0849901571944
120	120	549460.0	549660.0	200.0	673.6380312538516	397.90743407878
121	121	606062.0	606262.0	200.0	559.2080289284069	451.0146215009231
