	Unnamed: 0	starttime	endtime	duration	endx	endy
54	54	165041.0	165141.0	100.0	1026.2641085416244	573.1832841060248
55	55	166741.0	166841.0	100.0	1089.134444806216	596.0623111580212
56	56	167341.0	167541.0	200.0	1088.6451134164809	541.5761885941968
57	57	168141.0	168241.0	100.0	1089.4172952339968	542.1256181282852
58	58	208739.0	208839.0	100.0	616.4956206229574	394.87036381150506
59	59	210439.0	210639.0	200.0	973.3117149804308	461.4676413295541
60	60	213039.0	213239.0	200.0	632.6301614629585	415.63998669334666
61	61	213439.0	213639.0	200.0	721.3731371058535	400.8349366051333
62	62	214239.0	214339.0	100.0	881.8527050484232	442.0774242355772
63	63	214539.0	214739.0	200.0	991.8333959087354	468.112900815148
64	64	217238.0	217338.0	100.0	738.6489468005102	450.5474362662488
65	65	217838.0	218138.0	300.0	927.677884149756	465.64341722080025
66	66	222438.0	222538.0	100.0	1016.5710545547204	470.6094098400752
67	67	222738.0	222838.0	100.0	1063.1722953775609	501.5443967757778
68	68	225137.0	225338.0	201.0	781.3260293173539	440.7831486819973
69	69	225537.0	225737.0	200.0	833.4410457266468	433.7167606514673
70	70	226237.0	226337.0	100.0	963.642032908994	479.29395074637847
71	71	226837.0	226937.0	100.0	1057.672101437937	497.5960722935018
72	72	227937.0	228037.0	100.0	1177.4420999081483	574.1875834708014
73	73	231645.0	231837.0	192.0	1057.894660661197	477.0278749810399
74	74	232037.0	232145.0	108.0	1097.4502596398845	507.6787678350796
75	75	233337.0	233645.0	308.0	806.4136958606631	481.061789039518
76	76	234745.0	234845.0	100.0	913.285074909755	476.6574285159349
77	77	236245.0	236345.0	100.0	1076.0712793429568	530.9956570254494
78	78	238044.0	238144.0	100.0	765.1917389845416	446.2756080292957
79	79	238344.0	238444.0	100.0	838.4874449387415	447.21381867202285
80	80	240944.0	241244.0	300.0	1095.3710258215126	529.6198375705858
81	81	242944.0	243044.0	100.0	840.4088595046666	496.24738418108376
82	82	244644.0	244844.0	200.0	981.9410971743192	509.4039035904116
83	83	245144.0	245244.0	100.0	1029.6635486039168	521.7635678964017
84	84	246743.0	246843.0	100.0	792.2992688650036	444.6873382572155
85	85	248943.0	249043.0	100.0	1040.1502848832524	565.2315785559081
86	86	250843.0	251243.0	400.0	805.0635889745149	455.049876692725
87	87	252443.0	252543.0	100.0	865.9824965296787	553.0272440287276
88	88	297640.0	298040.0	400.0	674.3377553836709	384.73240359645456
89	89	307237.0	307445.0	208.0	865.9917839410275	466.8351084977453
90	90	309737.0	309837.0	100.0	819.502265795385	392.0668091423944
91	91	312945.0	313045.0	100.0	884.9353632866689	400.8177646548894
92	92	313845.0	313945.0	100.0	962.519568043276	460.7367408611783
93	93	323843.0	324043.0	200.0	882.9584834157259	441.82853923259046
94	94	325543.0	325743.0	200.0	713.1920811677406	428.10138310767167
95	95	325943.0	326043.0	100.0	764.4694002906584	401.0935087906057
96	96	327143.0	327243.0	100.0	890.8703938129878	453.0433711664152
97	97	333242.0	333342.0	100.0	786.5008373637602	416.6604747891329
98	98	333842.0	333942.0	100.0	865.2842929042913	446.5693933104692
99	99	336742.0	336942.0	200.0	881.043544586179	404.50919653850406
100	100	337742.0	337842.0	100.0	879.4701407153007	407.6047715075039
101	101	338142.0	338242.0	100.0	899.9751606167513	425.9118605377981
102	102	338442.0	338542.0	100.0	863.5086095002096	412.0724164455454
103	103	340142.0	340242.0	100.0	734.3321512049722	436.056572645408
104	104	343041.0	343441.0	400.0	932.2158632683688	456.6567374914627
105	105	344841.0	345041.0	200.0	921.4414443738584	421.0219004249112
106	106	345441.0	345641.0	200.0	916.6355045831748	452.39178937640855
107	107	350741.0	351140.0	399.0	837.8807550650627	418.3532989267164
108	108	351541.0	351640.0	99.0	950.4538970063014	406.37991415692966
109	109	353445.0	353545.0	100.0	798.0503771763288	389.93687325252415
110	110	353845.0	354245.0	400.0	867.7899049080776	420.0840371575992
111	111	354445.0	354545.0	100.0	802.5844006159026	423.8752281673689
112	112	356044.0	356144.0	100.0	1002.2857762686432	484.6524863019542
113	113	356344.0	356444.0	100.0	870.891363677506	439.1079306810535
114	114	358144.0	358244.0	100.0	935.5565069067794	445.3991296839384
115	115	358444.0	358544.0	100.0	891.4613010834494	454.0957588074684
116	116	365843.0	366043.0	200.0	859.7468801990753	433.1523372151026
117	117	367043.0	367143.0	100.0	912.0902079402508	455.8898171165976
118	118	368843.0	368943.0	100.0	908.6087387829484	474.02495838154687
119	119	369943.0	370043.0	100.0	921.648872774344	505.1582454941997
120	120	370643.0	370843.0	200.0	914.5292490697038	493.99151962799175
121	121	372143.0	372443.0	300.0	930.1137429206408	477.232136795208
122	122	374942.0	375042.0	100.0	912.1277353899984	508.7343375839045
123	123	375342.0	375542.0	200.0	925.2833447765266	519.5601415597798
124	124	376942.0	377042.0	100.0	491.0658294242913	530.1485323411189
125	125	381242.0	381342.0	100.0	906.2817654453522	536.4242766677647
126	126	381842.0	381942.0	100.0	770.4760000425177	509.8568559620895
127	127	382942.0	383341.0	399.0	838.1622574386903	517.263276847353
128	128	383641.0	383741.0	100.0	871.7004996601078	524.6724804278784
129	129	384041.0	384141.0	100.0	873.4085569610371	478.4850303381701
130	130	384541.0	384641.0	100.0	820.422646560567	544.443476736547
131	131	385141.0	385441.0	300.0	822.7867744767738	448.6283129484908
132	132	385741.0	386041.0	300.0	933.7733531634536	492.16683826914783
133	133	387741.0	387841.0	100.0	891.8571794563359	475.89043436116265
134	134	389041.0	389141.0	100.0	940.8818288474012	447.3018232032859
135	135	390541.0	390741.0	200.0	869.4021039957042	459.8487020697466
136	136	392340.0	392440.0	100.0	918.8679986087076	536.8676452269148
137	137	401939.0	402039.0	100.0	883.1183765539165	491.22852479675726
138	138	402239.0	402339.0	100.0	851.1241102456828	480.687828270902
139	139	403739.0	403839.0	100.0	831.6349220967099	415.1446381481459
140	140	404039.0	404239.0	200.0	836.9776747840257	448.8000526080599
141	141	409839.0	410238.0	399.0	776.2728302454459	466.92341621944166
142	142	410738.0	410838.0	100.0	827.8634808533218	477.93391253257255
143	143	412638.0	412738.0	100.0	732.9265634749993	505.2388156238882
144	144	412938.0	413138.0	200.0	618.4224297078746	517.1200356052854
145	145	415638.0	415738.0	100.0	870.1981953182006	520.6398104608232
146	146	418538.0	418638.0	100.0	876.1918606319123	524.4882402040688
147	147	420037.0	420137.0	100.0	863.8413723878205	447.11899773135593
148	148	420737.0	420837.0	100.0	856.0526183055024	500.3542587348135
149	149	422837.0	423037.0	200.0	642.7342188404705	520.8110281126366
150	150	423237.0	423445.0	208.0	860.8281223593789	495.8824587160497
151	151	427537.0	427737.0	200.0	716.4902947884141	460.8506298284635
152	152	427945.0	428145.0	200.0	683.3278951699072	451.8934384282742
153	153	428445.0	428545.0	100.0	850.0898053077369	492.71283523047214
154	154	430945.0	431045.0	100.0	862.2695106185623	497.0079269992135
155	155	432944.0	433044.0	100.0	924.0738380112452	518.9898187156077
156	156	437044.0	437144.0	100.0	831.0981906056834	494.6341230398167
157	157	438744.0	438844.0	100.0	786.5609844406812	458.17227140356687
158	158	439244.0	439344.0	100.0	985.486939280284	519.8787538204496
159	159	440244.0	440344.0	100.0	715.8041717283616	500.4783763379471
160	160	441643.0	442043.0	400.0	491.2120676382924	498.3922800359798
161	161	442243.0	442343.0	100.0	535.2030141588697	486.01080153357145
162	162	444143.0	444243.0	100.0	673.5285802364098	487.42670673398834
163	163	444443.0	444543.0	100.0	499.3313988657842	485.7315888141641
164	164	446643.0	447043.0	400.0	759.7196375895547	447.73291536330623
165	165	449143.0	449243.0	100.0	606.6805987751053	474.4143587932044
166	166	449942.0	450042.0	100.0	954.1047355827064	467.6616288212686
167	167	450642.0	450742.0	100.0	962.8027200461796	509.3125642687588
168	168	451642.0	451742.0	100.0	872.0881467879975	461.192646470792
169	169	452342.0	452542.0	200.0	855.2159215674158	438.9759264737741
170	170	452742.0	452842.0	100.0	959.3613339302848	482.9429406395162
171	171	453142.0	453342.0	200.0	828.739837524598	444.1694996253937
172	172	454642.0	454742.0	100.0	999.317523613953	494.3551054235647
173	173	456642.0	456742.0	100.0	826.3992327360819	495.2855818762032
174	174	457442.0	457542.0	100.0	811.1602920865334	539.7532437966638
