	Unnamed: 0	starttime	endtime	duration	endx	endy
86	86	267049.0	267149.0	100.0	793.4691452858768	465.43282541063473
87	87	267648.0	267948.0	300.0	796.6965119216428	510.99613930192953
88	88	268548.0	268648.0	100.0	802.882783898931	404.3288578427299
89	89	272748.0	272848.0	100.0	867.315418153176	484.6635979482021
90	90	277048.0	277348.0	300.0	845.6885852927186	525.4483761225122
91	91	277547.0	277647.0	100.0	865.7290868838184	528.0754787232364
92	92	279047.0	279247.0	200.0	867.979188390167	538.9100531096028
93	93	279647.0	279747.0	100.0	870.4065369019577	544.3148614370015
94	94	281247.0	281347.0	100.0	825.1497825159703	421.5718771644651
95	95	282647.0	282847.0	200.0	813.6707074690166	502.7008403920184
96	96	284047.0	284147.0	100.0	825.7531975591461	526.5737546079738
97	97	284547.0	285247.0	700.0	823.777609155713	537.1656375923887
98	98	289746.0	289846.0	100.0	830.488271194599	533.8301065613769
99	99	290446.0	290546.0	100.0	810.3233859039689	505.19222715936434
100	100	290746.0	291146.0	400.0	814.6085519994244	575.3464852341051
101	101	291846.0	291946.0	100.0	781.1164297440629	552.052034169031
102	102	292346.0	292446.0	100.0	829.0045199252967	438.7375779071749
103	103	292646.0	292746.0	100.0	791.598525597448	418.3028322190762
