	Unnamed: 0	starttime	endtime	duration	endx	endy
64	64	122490.0	122882.0	392.0	659.701524611364	440.1410105899181
65	65	124782.0	125190.0	408.0	642.166657225977	430.1832326775844
66	66	126582.0	126882.0	300.0	855.9656476190726	437.5498189397627
67	67	127382.0	127582.0	200.0	887.9440229014773	445.46466002994833
68	68	127782.0	128490.0	708.0	856.5143816970769	416.4928272800164
69	69	128790.0	128990.0	200.0	871.0027576222537	448.7228638086976
70	70	129590.0	129690.0	100.0	859.6476647499351	431.10661475500353
71	71	129990.0	130090.0	100.0	836.6639965469275	421.6620531789846
72	72	130390.0	130490.0	100.0	841.7255839023882	385.4410028407347
73	73	130690.0	130890.0	200.0	844.4925141967203	394.6028884946648
74	74	131090.0	131190.0	100.0	797.8519058318363	402.2633502910295
75	75	131490.0	131589.0	99.0	910.1761476104658	448.930674708015
76	76	131790.0	131889.0	99.0	867.5422943095243	438.7795744264973
77	77	132989.0	133089.0	100.0	829.6331331596275	435.2673299740828
78	78	133289.0	133389.0	100.0	895.1913906834457	478.03390692038926
79	79	133589.0	133689.0	100.0	852.867813281668	446.9569507108144
80	80	134189.0	134489.0	300.0	894.1724759859025	444.4162956581896
81	81	135189.0	135289.0	100.0	863.254433724083	433.30615634505057
82	82	136589.0	136689.0	100.0	905.9326489166676	426.209112010718
83	83	136889.0	136989.0	100.0	984.141998636533	460.2791448121911
84	84	138989.0	139189.0	200.0	916.7066006988184	447.7589759100199
85	85	139689.0	139889.0	200.0	916.1083927500072	456.27203560593625
86	86	140389.0	141088.0	699.0	859.0132236530117	424.33990658583775
87	87	143088.0	143188.0	100.0	853.3231374199161	421.5347052546728
88	88	144388.0	144488.0	100.0	885.1290434634867	450.618714391703
89	89	144688.0	144888.0	200.0	915.7559326289572	457.3897914219047
90	90	145088.0	145288.0	200.0	909.6642245291704	428.3703282361052
91	91	145888.0	146088.0	200.0	894.5086859657429	447.42649140723023
92	92	146688.0	146788.0	100.0	939.97423909337	449.2168658536837
93	93	147688.0	147788.0	100.0	889.4738726580958	409.8504979436912
94	94	151387.0	151587.0	200.0	1007.3084810079774	464.619786447052
95	95	151987.0	152087.0	100.0	991.033769254144	441.5706120735262
96	96	152287.0	152487.0	200.0	965.7987934116038	456.0113388747844
97	97	152787.0	152887.0	100.0	975.626247260176	473.9542595904202
98	98	153087.0	153187.0	100.0	1017.3687533852728	461.2669991407794
99	99	154087.0	154287.0	200.0	907.253224109745	425.756016828727
100	100	155587.0	155687.0	100.0	827.1343345121743	411.2460243910393
101	101	155887.0	155987.0	100.0	841.3949897947007	395.48918266407645
102	102	156287.0	156787.0	500.0	868.3533657972283	408.923493587738
103	103	158087.0	158187.0	100.0	876.2224251553334	407.1839798480127
104	104	158387.0	158487.0	100.0	848.331788791697	386.4222509428692
105	105	158687.0	158987.0	300.0	878.2191753091727	407.1778044467233
106	106	159187.0	159287.0	100.0	830.4313900843886	392.0679198140663
107	107	161086.0	161186.0	100.0	852.6442423013661	415.299812510952
108	108	161386.0	161586.0	200.0	711.9320086391897	392.99380933293423
109	109	161986.0	162086.0	100.0	881.5760853553261	411.0676106588938
110	110	162386.0	162486.0	100.0	836.4479346363966	382.9040134485204
111	111	163486.0	163686.0	200.0	900.0726559510696	429.00123088123325
112	112	163886.0	164086.0	200.0	923.9558480393816	448.94547031717457
113	113	164286.0	164486.0	200.0	890.7500277900234	421.9546316955568
114	114	166186.0	166286.0	100.0	844.7437938330311	473.75420835205
115	115	169285.0	169485.0	200.0	876.9621446431124	485.178529623544
116	116	170885.0	170985.0	100.0	914.768501045992	421.3605584589802
117	117	171385.0	171585.0	200.0	925.779317754118	443.9509273087569
118	118	186384.0	186484.0	100.0	773.6802000836891	386.9515804764717
119	119	186984.0	187284.0	300.0	471.35819675085605	398.2258783550088
120	120	187683.0	187783.0	100.0	636.0941304300036	407.2287744990838
121	121	187983.0	188183.0	200.0	512.8870794695841	361.1576853071067
122	122	189083.0	189183.0	100.0	630.3531043167241	334.5005867200961
123	123	190183.0	190283.0	100.0	776.9669744494514	353.1816336260093
124	124	190683.0	190783.0	100.0	843.8992832636716	403.8412854362577
125	125	193483.0	193683.0	200.0	651.2441369597266	376.04647732721673
126	126	194383.0	194583.0	200.0	691.4082728830117	359.80862703811744
127	127	197682.0	197782.0	100.0	414.6858397579719	393.13333900292326
128	128	198482.0	198582.0	100.0	605.0599103209565	384.61114957704655
129	129	199882.0	199982.0	100.0	877.5526742396088	419.2442535989819
130	130	200482.0	200590.0	108.0	978.918502522562	438.36885883288215
131	131	200782.0	200882.0	100.0	942.2624151041748	432.28518434842505
132	132	202882.0	203190.0	308.0	672.4929099709153	381.709840809348
133	133	204382.0	204482.0	100.0	740.2681720123669	368.0614992386439
134	134	204982.0	205190.0	208.0	797.6521997419442	400.5613953054793
135	135	207890.0	207990.0	100.0	648.8742005787635	374.9076810745621
136	136	208790.0	208989.0	199.0	714.0094915559295	387.4496680522609
137	137	209190.0	209289.0	99.0	707.6340185711518	377.4285993914715
138	138	209590.0	209689.0	99.0	779.8386468830015	394.43977164613153
139	139	210089.0	210289.0	200.0	816.6073507092691	392.88365326838607
140	140	215289.0	215389.0	100.0	736.7165544162242	395.67666823576326
141	141	217689.0	217989.0	300.0	646.4621467150698	416.01204074070506
142	142	219188.0	219388.0	200.0	728.1799971007515	415.0573521650381
143	143	221088.0	221288.0	200.0	929.2632276762994	459.5635612506535
144	144	224488.0	224788.0	300.0	850.7989604392857	444.1636236263802
145	145	268084.0	268584.0	500.0	680.4620185227944	369.22879416021686
146	146	269284.0	269484.0	200.0	676.5077080551796	367.2696149798239
147	147	269984.0	270084.0	100.0	696.0724277391968	367.9099781024872
148	148	270384.0	270684.0	300.0	686.2477656405717	367.13926862542735
149	149	270984.0	271084.0	100.0	679.624510670798	371.9929501362551
150	150	275485.0	275585.0	100.0	985.8445899350464	443.38851016980647
151	151	276585.0	276785.0	200.0	824.827428591589	425.911767841939
152	152	278085.0	278185.0	100.0	764.8885917311152	402.38206103394754
153	153	278685.0	278984.0	299.0	741.4670047772198	402.85734581428494
154	154	279284.0	279385.0	101.0	745.6876359520201	396.7078517053973
155	155	280484.0	280584.0	100.0	737.092640809136	416.1430510021754
156	156	280984.0	281084.0	100.0	788.9247339324949	408.6048460826516
157	157	281484.0	281584.0	100.0	710.9485348622449	397.82698388770206
158	158	281984.0	282084.0	100.0	714.6139967817342	397.998329953337
159	159	283484.0	283584.0	100.0	729.7116492323282	409.079591967161
160	160	285984.0	286184.0	200.0	763.9866142670826	420.7556969914425
161	161	288084.0	288184.0	100.0	780.3444430310742	402.7395820061764
162	162	289084.0	289183.0	99.0	704.4411258819631	384.2743636875137
163	163	290183.0	290283.0	100.0	776.4643197889287	380.7186941444632
164	164	290483.0	290683.0	200.0	749.2157543590645	363.765625578995
165	165	291083.0	291283.0	200.0	729.6070971579859	390.1211078829544
166	166	291483.0	291583.0	100.0	780.4396795313561	395.0646717666035
167	167	291783.0	291983.0	200.0	777.862633124051	380.244450204361
168	168	292883.0	293083.0	200.0	707.1745463680112	381.8573012182129
169	169	293583.0	293783.0	200.0	768.383179805837	395.4703476878029
170	170	293983.0	294183.0	200.0	805.1136185303592	411.2364041820746
171	171	295083.0	295183.0	100.0	744.7236967796664	408.28301811419465
172	172	296383.0	296983.0	600.0	690.6913733282722	366.7363620901665
173	173	297483.0	297583.0	100.0	780.2511018980914	408.09186986742975
174	174	297883.0	298183.0	300.0	721.3303197021839	381.98412345772965
175	175	298583.0	298682.0	99.0	738.8386012181193	384.0133544487721
176	176	299282.0	299482.0	200.0	655.6375384009147	392.0150506589382
177	177	300482.0	300682.0	200.0	692.8960385807709	388.42605737033375
178	178	300982.0	301082.0	100.0	678.352072085852	386.3213196919552
179	179	302782.0	302890.0	108.0	746.2589104604584	375.73896268422914
180	180	303090.0	303282.0	192.0	695.2620652620906	388.10268048309786
181	181	307090.0	307182.0	92.0	739.9502762962283	386.0458453585068
182	182	308890.0	309090.0	200.0	598.953411350702	397.1538971439822
183	183	312889.0	313189.0	300.0	685.2254454725027	366.8641572124411
184	184	314989.0	315089.0	100.0	737.2959845800427	398.54448556224366
185	185	317789.0	317889.0	100.0	698.3579924937098	362.402022988841
186	186	318489.0	318789.0	300.0	718.7812030016496	382.5139001695768
187	187	319589.0	319689.0	100.0	731.1868875383489	357.26330663440064
188	188	320189.0	320389.0	200.0	679.3131938234897	364.480357500328
189	189	320589.0	320689.0	100.0	661.4924951803498	372.57622923320906
190	190	321489.0	321589.0	100.0	683.5093581627275	343.3325876644544
191	191	321888.0	322088.0	200.0	728.7966804599583	371.0190162866366
192	192	322288.0	323088.0	800.0	765.5670127849121	388.78163738485097
193	193	323388.0	323488.0	100.0	676.2446720533671	377.1105452074455
194	194	323888.0	324088.0	200.0	711.5828848366277	386.6972673794487
195	195	324288.0	324488.0	200.0	659.534240966298	356.1025852976303
196	196	324988.0	325188.0	200.0	712.1981269444764	374.5030842032683
197	197	328788.0	329088.0	300.0	656.9957118917122	354.76627598703834
198	198	329688.0	329788.0	100.0	767.8744552138544	365.5962721599606
199	199	330988.0	331087.0	99.0	669.7785293897427	339.0499313893997
200	200	331287.0	331387.0	100.0	654.1729358626858	402.4283061128351
201	201	333587.0	334487.0	900.0	694.3412931002982	371.6203598688351
202	202	334687.0	334787.0	100.0	635.173642775105	353.3315024346133
203	203	336087.0	336187.0	100.0	708.2133967914384	370.9567349932454
204	204	336887.0	337087.0	200.0	619.5568093681724	349.2630021459473
205	205	338787.0	338987.0	200.0	635.3531422630538	350.82843590579466
206	206	340087.0	340187.0	100.0	751.8947202410402	378.04392260213257
207	207	341586.0	341686.0	100.0	653.7050654391853	386.895602768433
208	208	342686.0	342786.0	100.0	680.0299391129182	360.0075188654176
209	209	343586.0	343786.0	200.0	689.8057011527147	357.91007200255547
210	210	346886.0	347086.0	200.0	705.9844119656269	390.7035457011464
211	211	347386.0	347986.0	600.0	674.4341644527086	402.0819089027176
212	212	348786.0	349086.0	300.0	630.6681162624268	367.6619653769349
213	213	350186.0	350286.0	100.0	788.6400383060795	434.5582698761968
