	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
461	129.8	130491.0	435.641922761333	424.4604961538539	437.99998941659067	409.1381849547421	436.82095608896174	416.79934055429806
462	129.9	130591.0	425.6603424188294	418.559779488831	426.7160861254896	402.70711443403366	426.18821427215937	410.6334469614324
463	130.0	130691.0	402.62332900208855	403.3370454870426	403.6987171589983	387.13513286673447	403.1610230805433	395.23608917688847
464	130.1	130791.0	477.05727587971273	377.8743243605748	478.8432021662929	364.3963039100031	477.9502390230028	371.1353141352891
465	130.2	130890.0	399.3724061483886	409.5415776476573	401.2408600095903	393.3659835793314	400.3066330789895	401.4537806134946
466	130.3	130991.0	385.259109705271	429.0473166914837	388.9663578698338	412.9632183151747	387.11273378755226	421.0052675033291
467	130.4	131090.0	364.80037347405937	392.20951937127	363.97221751163846	374.8574486183373	364.3862954928489	383.53348399480376
468	130.5	131190.0	410.1989728326205	394.941664412284	412.37444748485393	379.4875206442907	411.2867101587369	387.2145925282876
469	130.6	131290.0	420.6893532800254	410.7839484618673	422.7972787514333	395.3362672763029	421.7433160157291	403.06010786908513
470	130.7	131390.0	426.7717327563837	446.9769307640456	429.9135106901379	431.1593072686589	428.3426217232607	439.0681190163521
471	130.8	131490.0	420.00859767190735	456.4394367112309	422.7893062415055	440.16964446011576	421.3989519567064	448.3045405856733
472	130.9	131590.0	400.6215854024208	487.721226195409	401.09062110279297	469.5331887422555	400.8561032526066	478.627207468832
473	131.0	131690.0	409.3610874330137	484.1888024697057	410.0385423565503	466.2083237210365	409.69981489478187	475.1985630953709
474	131.1	131790.0	410.5923935437243	445.5852209058984	412.8612052572805	429.1792026546725	411.7267994005021	437.3822117802855
475	131.2	131890.0	384.0097338758276	473.2693366261204	384.9080747429221	455.0260318440602	384.4589043093748	464.1476842350901
476	131.3	131990.0	439.4632325801384	444.8110609842648	441.9192484741413	428.95814581191706	440.6912405271398	436.8846033980908
477	131.4	132090.0	403.8935273164934	445.1893684471258	405.3961781844412	428.2711709048469	404.6448527504671	436.7302696759864
478	131.5	132190.0	462.9922006629476	384.69882997182935	471.69000125928073	372.69804700847527	467.34110096111385	378.69843849015245
479	131.6	132290.0	378.0221337109517	416.8258004509763	381.83342549825073	400.18521579902085	379.92777960460114	408.5055081249986
480	131.7	132390.0	388.93572793479007	461.862091755325	391.1156128557839	444.04494364919015	390.02567039528674	452.9535177022575
481	131.8	132490.0	466.3656942190853	493.8368811742229	470.7688137988096	478.6872065614537	468.5672540089472	486.2620438678381
482	131.9	132590.0	511.3980020733668	473.9457094549615	515.0481159390234	460.0552951880265	513.223059006195	467.00050232149385
483	132.0	132690.0	490.44794084950894	424.9323028497318	496.8820216876177	412.4449553093936	493.6649812685632	418.6886290795628
484	132.2	132890.0	474.426169980548	433.56552936708096	480.46684932293175	420.4106926218759	477.4465096517395	426.9881109944783
485	132.3	132990.0	535.4364421895119	448.9813848892718	543.0909601009585	437.62057438242033	539.2637011452348	443.3009796358459
486	132.4	133090.0	533.5101213195112	443.6054972933178	541.395118577349	432.35419330972655	537.4526199484297	437.9798453015221
487	132.5	133190.0	574.0036453989029	466.4565232288914	582.4442251181299	455.73933349849926	578.2239352585161	461.0979283636953
488	132.6	133290.0	544.218377984145	452.9520469874913	551.6775616693745	441.4849424566858	547.9479698267596	447.21849472208856
489	132.7	133390.0	560.9862565735222	455.4871720946522	569.061704209273	444.7738129255652	565.0239803913972	450.1304925101087
490	132.8	133490.0	519.1830368079042	419.16170039101735	525.6651117390098	407.54069503665545	522.4240742734568	413.3511977138365
491	132.9	133590.0	522.6848435432803	454.1555160526674	527.733231048311	441.57034365163753	525.2090372957953	447.8629298521523
492	133.0	133690.0	595.7778928088226	438.4693442203122	605.4687928120071	429.87876883590855	600.6233428104148	434.17405652811016
493	133.1	133790.0	623.1544755099619	398.6804598796828	632.6599600934701	391.910408997357	627.9072178017157	395.2954344385199
494	133.2	133890.0	709.3288375707241	472.5943976886133	721.3164147928295	467.572000670979	715.3226261817767	470.08319917979605
495	133.3	133990.0	723.6518997463114	426.6496879955092	735.913757907811	423.1377677521388	729.7828288270608	424.8937278738238
496	133.5	134190.0	792.9003410309078	414.5618921361968	808.3769566095548	413.8437220649903	800.6386488202313	414.2028071005935
497	133.7	134390.0	849.4331237462812	445.7814399913183	863.8383649834386	445.7512559493409	856.6357443648598	445.7663479703294
498	133.9	134590.0	797.1661086951298	435.8324480506517	810.2190093521339	434.0455827487772	803.6925590236314	434.9390153997143
