	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
23	70.2	71546.0	868.334188277845	469.8554785577721	878.2111497782467	469.19909077564296	873.272669028045	469.5272846667075	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
24	70.3	71646.0	856.7465477823177	467.8683103520012	866.5590347360826	466.9156109557288	861.6527912592005	467.391960653865	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
25	70.4	71746.0	854.6341607772591	469.3045254853464	864.3088762345119	468.2061488671731	859.4715185058855	468.7553371762597	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
26	70.5	71846.0	868.4641398546008	474.6634370114857	877.8943587470869	473.8756306402866	873.1792493008439	474.2695338258861	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
27	70.6	71946.0	873.591173338194	476.2893897739932	883.4513244984634	475.7998540795818	878.5212489183288	476.0446219267874	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
28	70.7	72046.0	886.7387859740987	480.3099531025354	897.4714940696927	480.4330329999946	892.1051400218957	480.3714930512649	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
29	70.8	72146.0	888.0639940001871	480.4516713416506	899.0794900266742	480.68263486426304	893.5717420134304	480.5671531029566	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
30	70.9	72246.0	885.9402795002732	476.44489601634297	896.855076296098	476.6466242000079	891.3976778981856	476.5457601081754	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
31	71.0	72346.0	892.0607135200391	474.76796112316833	904.0064749802324	475.5575735827071	898.0335942501359	475.1627673529376	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
32	71.1	72446.0	881.7558130943216	471.84059782657073	893.7588826914321	472.3635996363084	887.7573478928766	472.1020987314394	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
33	71.2	72546.0	881.0159216090112	460.7428082904605	893.6947351374312	461.7461967674509	887.3553283732211	461.24450252895576	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
34	71.3	72646.0	890.4021593079328	471.354037006778	902.8675771252824	472.3406935616367	896.6348682166074	471.8473652842072	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
35	71.4	72746.0	879.993249187418	474.6775460550642	892.1114504892387	475.1755889475904	886.052349838328	474.9265675013273	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
36	71.5	72846.0	881.0136383051939	474.55629901667584	893.1856279743344	475.10829619090015	887.0996331397639	474.8322976037881	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
37	71.6	72946.0	878.5871390676357	475.1189136621252	890.6684437637903	475.5524017173185	884.627791415713	475.33565768972153	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
38	71.7	73046.0	882.486900062627	474.30089688997	894.6769311473344	474.8950028419512	888.5819156049805	474.59794986596063	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
39	71.8	73146.0	877.5384700843438	473.07120619151306	889.710218660722	473.5302959782993	883.6243443725331	473.30075108490615	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
40	71.9	73246.0	880.9723212778719	473.4653040602509	893.6216225911676	474.1745447458086	887.2969719345195	473.8199244030296	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
41	72.0	73346.0	879.6069720948594	470.9933610488548	893.1717868324714	471.9249781699047	886.3893794636656	471.45916960937967	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
42	72.1	73446.0	886.653939130276	473.6280248275357	900.25724990675	474.7229757434184	893.4555945185128	474.17550028547686	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
43	72.2	73546.0	874.0801968976641	470.5121156347834	887.6216439022022	471.2588472641543	880.850920399933	470.8854814494688	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
44	72.3	73646.0	877.1200905216555	473.5346635788035	890.5596399008734	474.2647421650437	883.8398652112644	473.89970287192335	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
45	72.4	73746.0	881.5452874342174	471.8725597996115	895.1859408008287	472.8384796581665	888.3656141175223	472.3555197288889	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
46	72.5	73846.0	883.3857969656624	472.66030480054377	897.0415608973569	473.6270262593854	890.2136789315097	473.1436655299645	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
47	72.6	73946.0	885.179786999307	471.3623872785658	899.0250394598191	472.51597451063486	892.1024132295627	471.9391808946005	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
48	72.7	74046.0	880.2720165440984	471.2490828464036	893.90518909865	472.1802936140268	887.0886028213739	471.7146882302149	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
49	72.8	74146.0	861.2416073761311	473.72909768543127	874.2492276080014	473.8679049337157	867.7454174920662	473.7985013095735	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
50	72.9	74246.0	859.7021455302969	473.0838751866342	872.6878264399535	473.1779588340679	866.1949859851248	473.1309170103509	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
51	73.0	74346.0	868.296628407132	478.0914363228303	881.4511548321167	478.3683985524905	874.8738916196241	478.2299174376601	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
52	73.1	74446.0	880.7397184098511	474.77746704815473	894.6114002848666	475.717218150956	887.6755593473581	475.2473425995554	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
53	73.2	74546.0	872.6272118119556	474.3697414861188	886.131607710849	474.9494341393768	879.3794097614025	474.6595878127477	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
54	73.3	74646.0	872.2563432033849	475.8209170862439	885.7699495254321	476.3527233145757	879.0131463644085	476.0868202004096	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
55	73.4	74746.0	867.2523652294959	473.3505844483197	880.7985904661474	473.80261303966256	874.0254778478218	473.57659874399104	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
56	73.5	74846.0	888.4291631723642	474.0113672683888	900.6977557980042	474.7985157271241	894.5634594851845	474.4049414977562	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
57	73.6	74946.0	898.0563563824218	472.45668475112257	910.7462952830286	473.70080329102393	904.4013258327254	473.0787440210732	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
58	73.7	75046.0	891.8463864295533	472.9390658020213	904.116708818738	473.8476036967334	897.9815476241455	473.3933347493775	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
59	73.8	75145.0	893.7908985675692	468.69722793202607	906.5531594148224	469.9212865147089	900.1720289911957	469.3092572233673	HO-193	3		Fixation	4399	874.6142252927765	475.21222265971664	0	0	
60	73.9	75246.0	904.8277671383124	464.68872158940553	917.6742531191018	466.3779686133075	911.2510101287068	465.5333451013563	HO-193		3	Saccade	0			0	0	
61	74.0	75346.0	912.1878039986768	469.53309857186105	925.0998878513284	471.3750211604468	918.6438459250028	470.4540598661539	HO-193	4		Fixation	899	918.6438459250028	470.4540598661539	0	0	
62	74.1	75445.0	885.4757253419028	460.6210514441063	897.7701000054653	461.6033576899004	891.6229126736846	461.1122045670032	HO-193	4		Fixation	899	918.6438459250028	470.4540598661539	0	0	
63	74.2	75545.0	899.3362997609003	463.454372140542	912.045527181352	464.9428088495196	905.6909134711262	464.1985904950307	HO-193	4		Fixation	899	918.6438459250028	470.4540598661539	0	0	
64	74.3	75645.0	904.0770498759232	458.6079515775601	916.8767193511328	460.4004140100619	910.476884613528	459.50418279381097	HO-193	4		Fixation	899	918.6438459250028	470.4540598661539	0	0	
65	74.4	75745.0	915.0776345321458	465.9537447959488	927.9392476007316	467.9731096840832	921.5084410664392	466.963427240016	HO-193	4		Fixation	899	918.6438459250028	470.4540598661539	0	0	
66	74.5	75845.0	910.5608843146072	464.5924918667024	923.278475669764	466.4865667022032	916.9196799921853	465.5395292844528	HO-193	4		Fixation	899	918.6438459250028	470.4540598661539	0	0	
67	74.6	75945.0	906.2737708286832	464.29103328628577	919.064622182234	466.0598149404307	912.6691965054578	465.1754241133583	HO-193	4		Fixation	899	918.6438459250028	470.4540598661539	0	0	
68	74.7	76045.0	902.848298041554	463.87517959718286	915.4649901948728	465.4982355475677	909.1566441182132	464.6867075723752	HO-193	4		Fixation	899	918.6438459250028	470.4540598661539	0	0	
69	74.8	76145.0	902.512250195627	462.5961428209023	915.1266437346268	464.2475091131235	908.8194469651264	463.42182596701286	HO-193	4		Fixation	899	918.6438459250028	470.4540598661539	0	0	
70	74.9	76245.0	908.0080736020046	464.90636823349087	920.6541326142808	466.6922023547775	914.331103108143	465.7992852941344	HO-193	4		Fixation	899	918.6438459250028	470.4540598661539	0	0	
71	75.0	76345.0	844.41225239459	457.9884476868252	856.1068719905701	457.5712897946751	850.2595621925792	457.77986874075	HO-193		4	Saccade	0			0	0	
72	75.1	76445.0	859.417084418711	458.53639532418464	871.9414462849577	458.8537268453004	865.6792653518341	458.6950610847424	HO-193	5		Fixation	800	865.6792653518341	458.6950610847424	0	0	
73	75.2	76545.0	883.3062946161617	465.2946873130201	896.2525483616051	466.325874796457	889.7794214888831	465.8102810547384	HO-193	5		Fixation	800	865.6792653518341	458.6950610847424	0	0	
74	75.3	76645.0	883.5385111803885	462.6034830201625	897.0325009422131	463.84199691069057	890.285506061301	463.22273996542674	HO-193	5		Fixation	800	865.6792653518341	458.6950610847424	0	0	
75	75.4	76745.0	876.455831789635	465.5208520171125	889.8535135933619	466.44581288422495	883.1546726914981	465.9833324506686	HO-193	5		Fixation	800	865.6792653518341	458.6950610847424	0	0	
76	75.5	76845.0	872.1648976758381	465.6729987908668	885.3400953395517	466.42975498362233	878.7524965076941	466.0513768872445	HO-193	5		Fixation	800	865.6792653518341	458.6950610847424	0	0	
77	75.6	76945.0	876.5277313718747	472.58470431283007	889.7905655081887	473.2504550358239	883.1591484400312	472.9175796743268	HO-193	5		Fixation	800	865.6792653518341	458.6950610847424	0	0	
78	75.7	77045.0	859.9346160962767	468.91330219638354	871.8291729305445	468.69058466390857	865.8818945134108	468.8019434301459	HO-193	5		Fixation	800	865.6792653518341	458.6950610847424	0	0	
79	75.8	77145.0	880.5581899136706	476.1757785106357	892.8656507138745	476.57471271219873	886.7119203137726	476.3752456114172	HO-193	5		Fixation	800	865.6792653518341	458.6950610847424	0	0	
80	75.9	77245.0	882.4528624344862	478.0748423845149	894.7227593780922	478.4880044362379	888.587810906289	478.28142341037625	HO-193	5		Fixation	800	865.6792653518341	458.6950610847424	0	0	
81	76.0	77345.0	889.4332490504711	478.8482880208178	902.1306802444914	479.6090078135233	895.7819646474819	479.2286479171706	HO-193		5	Saccade	0			0	0	
82	76.1	77445.0	906.0578740112268	483.5146928844584	919.7983308063896	485.0914314995089	912.9281024088084	484.3030621919837	HO-193	6		Fixation	100	912.9281024088084	484.3030621919837	0	0	
83	76.2	77545.0	906.0756789525798	480.53262180609977	919.7950045647144	482.1573514774957	912.9353417586472	481.3449866417976	HO-193	6		Fixation	100	912.9281024088084	484.3030621919837	0	0	
84	76.5	77845.0	867.023681458859	471.5009983999591	879.9168043218057	471.8335304198517	873.4702428903319	471.6672644099053	HO-193		6	Saccade	0			0	0	
85	76.6	77945.0	870.1738307518126	473.8160127764389	883.0535431680272	474.1877548859877	876.6136869599196	474.0018838312133	HO-193	7		Fixation	600	876.6136869599196	474.0018838312133	0	0	
86	76.7	78045.0	873.0955120295695	473.86833423672704	886.017597590981	474.3663561366159	879.5565548102753	474.1173451866713	HO-193	7		Fixation	600	876.6136869599196	474.0018838312133	0	0	
87	76.8	78145.0	877.4470947588903	471.6082961268695	890.6468955393585	472.37233290257393	884.0469951491236	471.9903145147216	HO-193	7		Fixation	600	876.6136869599196	474.0018838312133	0	0	
88	77.0	78345.0	873.8414547721229	469.0220665001932	887.0536597598932	469.73236178741456	880.4475572660078	469.37721414380377	HO-193	7		Fixation	600	876.6136869599196	474.0018838312133	0	0	
89	77.1	78445.0	881.3705956198429	474.19549578868896	894.4925935504788	474.96609462343616	887.9315945851605	474.5807952060624	HO-193	7		Fixation	600	876.6136869599196	474.0018838312133	0	0	
90	77.2	78545.0	879.4411703840113	474.6776418877926	892.5122716820277	475.37027232173153	885.9767210330193	475.0239571047621	HO-193	7		Fixation	600	876.6136869599196	474.0018838312133	0	0	
91	77.4	78745.0	905.5581860775296	480.0567112188217	919.1135098382456	481.61310791212	912.3358479578872	480.83490956547104	HO-193		7	Saccade	0			0	0	
92	77.5	78845.0	904.4695143158262	479.68445101037287	918.0355354293324	481.2215313829279	911.2525248725792	480.4529911966502	HO-193	8		Fixation	400	911.2525248725792	480.4529911966502	0	0	
93	77.6	78945.0	901.7255481083454	480.9856943165276	915.2240636356116	482.3796101721179	908.4748058719788	481.6826522443226	HO-193	8		Fixation	400	911.2525248725792	480.4529911966502	0	0	
94	77.7	79045.0	900.8791903488436	481.0257193524456	914.299160833598	482.3735993427394	907.5891755912212	481.69965934759233	HO-193	8		Fixation	400	911.2525248725792	480.4529911966502	0	0	
95	77.8	79145.0	894.680710499573	479.0595410072385	907.8104372230962	480.1926740384577	901.2455738613348	479.6261075228481	HO-193	8		Fixation	400	911.2525248725792	480.4529911966502	0	0	
96	77.9	79245.0	902.6118375703932	481.0546535471142	915.8324342273128	482.4190920870207	909.2221358988526	481.7368728170672	HO-193	8		Fixation	400	911.2525248725792	480.4529911966502	0	0	
97	78.0	79345.0	860.1704927701506	462.1906994241168	873.2740132804224	462.5852253945026	866.7222530252859	462.3879624093096	HO-193		8	Saccade	0			0	0	
98	78.1	79445.0	843.6541380126225	469.5573011321038	856.6913697143414	469.2857613650976	850.1727538634821	469.4215312486005	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
99	78.2	79545.0	850.1637267874496	467.2515861696156	862.9663943751635	467.15518776726896	856.5650605813066	467.20338696844215	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
100	78.3	79645.0	846.2276569274848	469.3792678195967	858.7827579489525	469.0598002593674	852.5052074382189	469.219534039482	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
101	78.4	79745.0	847.2984157311865	470.0963417972646	859.9296641134397	469.8348858776315	853.6140399223129	469.965613837448	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
102	78.5	79845.0	842.5237873806838	468.1001848963249	855.1481048911952	467.73364205746685	848.8359461359396	467.9169134768958	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
103	78.6	79945.0	827.2990575995824	469.78510498655794	839.2874782561494	468.68618991441735	833.2932679278664	469.2356474504876	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
104	78.7	80045.0	826.6127308662511	468.68883610816187	838.7912068641592	467.6531762460889	832.7019688652052	468.17100617712543	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
105	78.8	80145.0	830.2612273646588	469.51612184994417	842.2687544238892	468.5238557284953	836.264990894274	469.0199887892197	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
106	78.9	80245.0	826.6445528484604	467.62889926301045	838.6626340790485	466.5619177948951	832.6535934637545	467.0954085289529	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
107	79.0	80345.0	835.863797097799	462.4352221507592	848.3446274555298	461.8982565764704	842.104212276664	462.16673936361485	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
108	79.1	80445.0	835.7562094714676	459.39245582460666	848.508836558113	459.0315413449672	842.1325230147897	459.2119985847869	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
109	79.2	80545.0	850.0326828633247	463.46590659828615	862.998120387872	463.518470103933	856.515401625598	463.4921883511096	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
110	79.3	80645.0	856.1291354731011	462.3962028708773	869.396377782166	462.7526402929374	862.7627566276334	462.57442158190736	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
111	79.4	80745.0	857.7189921936259	463.0238073462409	870.8910830721295	463.38931154182507	864.3050376328775	463.20655944403313	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
112	79.5	80845.0	870.3424528485535	474.9625787821692	883.9155621382071	475.6407630983325	877.12900749338	475.3016709402507	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
113	79.6	80945.0	863.9348499472409	475.0696990233836	877.0557919153166	475.382718748412	870.495320931279	475.2262088858977	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
114	79.7	81045.0	868.5669277739306	474.31526164610045	881.910035947948	474.841503765152	875.2384818609393	474.5783827056262	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
115	79.8	81145.0	865.1780868595463	475.6767190634491	878.3235456222442	476.01780323914113	871.7508162408948	475.8472611512951	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
116	107.3	108642.0	824.1526063233862	450.91411745919584	835.5047124640582	449.8392617884856	829.8286593937223	450.3766896238407	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
117	107.4	108742.0	822.5089961141666	453.6277610740308	833.5746584528854	452.3640268977831	828.0418272835262	452.9958939859068	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
118	107.5	108842.0	828.1011190546569	465.5560113466864	838.3957470614962	464.0610760308282	833.2484330580763	464.80854368875725	HO-193	9		Fixation	29397	850.1727538634821	469.4215312486005	0	0	
119	107.7	109042.0	808.8418502690504	441.4561478558406	819.4356245958082	439.9488752578338	814.1387374324294	440.7025115568372	HO-193		9	Saccade	100			0	0	
120	107.8	109142.0	851.5884650139844	443.8100048867017	862.6456112032604	443.6380358834439	857.1170381086231	443.7240203850725	HO-193		9	Saccade	100			0	0	
121	107.9	109242.0	837.467829446784	451.5829070161749	846.9303896647256	450.35944619980256	842.199109555755	450.9711766079886	HO-193	10		Fixation	100	842.199109555755	450.9711766079886	0	0	
122	108.0	109342.0	835.4256797169282	445.74296851597535	846.1450102732699	445.01968899553424	840.7853449950989	445.3813287557545	HO-193	10		Fixation	100	842.199109555755	450.9711766079886	0	0	
123	108.2	109542.0	762.6152333155347	445.7835509313895	772.3806388160889	442.83320385450367	767.4979360658119	444.3083773929464	HO-193		10	Saccade	0			0	0	
124	108.3	109642.0	748.1763819523131	446.64021801475457	757.1489007956411	442.9830803938084	752.6626413739768	444.81164920428114	HO-193	11		Fixation	400	752.6626413739768	444.81164920428114	0	0	
125	108.4	109742.0	765.4946195318473	444.535263865502	775.4432224846507	441.70784705324826	770.468921008249	443.12155545937503	HO-193	11		Fixation	400	752.6626413739768	444.81164920428114	0	0	
126	108.5	109842.0	751.4216767770978	443.8561657609564	761.4206182453672	440.590977563156	756.421147511232	442.223571662056	HO-193	11		Fixation	400	752.6626413739768	444.81164920428114	0	0	
127	108.6	109942.0	756.9557771481258	449.9222731506312	765.1877004103251	446.245975198037	761.0717387792256	448.08412417433385	HO-193	11		Fixation	400	752.6626413739768	444.81164920428114	0	0	
128	108.7	110042.0	725.9704676574839	439.6290665721917	736.6798482063234	435.8320629222746	731.3251579319035	437.7305647472329	HO-193	11		Fixation	400	752.6626413739768	444.81164920428114	0	0	
129	108.9	110242.0	712.2881400460798	436.36371519536175	721.9085034457971	432.0115881777573	717.0983217459387	434.1876516865593	HO-193		11	Saccade	200			0	0	
130	109.0	110342.0	799.0521843568508	460.4396574987446	811.4959953619563	459.0975722758024	805.2740898594035	459.76861488727343	HO-193		11	Saccade	200			0	0	
131	109.1	110442.0	756.9596233825594	451.5763802103588	768.7395794009482	448.8354976131104	762.8496013917537	450.20593891173456	HO-193		11	Saccade	200			0	0	
132	109.2	110542.0	764.315876215018	444.4336787307914	776.4776112530361	442.1390491409628	770.3967437340267	443.28636393587686	HO-193	12		Fixation	300	770.3967437340267	443.28636393587686	0	0	
133	109.3	110642.0	756.710955757243	438.0826767224735	767.4700709431495	435.44778515916704	762.0905133501961	436.76523094082006	HO-193	12		Fixation	300	770.3967437340267	443.28636393587686	0	0	
134	109.4	110742.0	744.2219218134514	447.472784443113	754.3000549155286	444.0411647353641	749.2609883644902	445.7569745892383	HO-193	12		Fixation	300	770.3967437340267	443.28636393587686	0	0	
135	109.5	110842.0	740.7830866036128	450.7284013684829	751.8025995591081	447.3333404028396	746.2928430813604	449.0308708856609	HO-193	12		Fixation	300	770.3967437340267	443.28636393587686	0	0	
136	109.6	110942.0	694.072268463432	434.2772970168973	704.4185902447814	429.3517385713519	699.2454293541065	431.8145177941245	HO-193		12	Saccade	0			0	0	
137	109.7	111042.0	693.6325422501583	432.06442996433856	704.221932259905	427.2688850404484	698.9272372550308	429.66665750239343	HO-193	13		Fixation	300	698.9272372550308	429.66665750239343	0	0	
138	109.9	111242.0	691.70224830896	435.5941200893616	702.4004545194367	430.7740460346607	697.0513514141982	433.184083062011	HO-193	13		Fixation	300	698.9272372550308	429.66665750239343	0	0	
139	110.0	111342.0	689.505725984048	434.6745845058701	700.4688291558916	429.8961856944092	694.9872775699696	432.2853851001395	HO-193	13		Fixation	300	698.9272372550308	429.66665750239343	0	0	
140	110.1	111441.0	725.9108244457183	456.13636058301	736.5714837058075	451.9215348599586	731.2411540757626	454.02894772148414	HO-193		13	Saccade	0			0	0	
141	110.2	111541.0	723.2603261595272	462.5612249269385	733.869972852951	458.1051941717534	728.5651495062386	460.3332095493457	HO-193	14		Fixation	200	728.5651495062386	460.3332095493457	0	0	
142	110.3	111641.0	717.733070743077	462.21441201815526	728.2481663372012	457.5419762815873	722.9906185401389	459.8781941498712	HO-193	14		Fixation	200	728.5651495062386	460.3332095493457	0	0	
143	110.4	111741.0	729.2498002865043	450.7358557961883	740.2738578393992	446.7720539881864	734.7618290629513	448.7539548921873	HO-193	14		Fixation	200	728.5651495062386	460.3332095493457	0	0	
144	110.5	111842.0	756.7188228090572	472.49948781925247	768.0559569854688	469.01788553651727	762.3873898972623	470.7586866778847	HO-193		14	Saccade	0			0	0	
145	110.6	111942.0	773.0317288976598	485.2903177010628	784.5788342682608	482.04871483978286	778.80528158296	483.6695162704228	HO-193	15		Fixation	499	778.80528158296	483.6695162704228	0	0	
146	110.7	112041.0	765.9212310274964	480.2471585097787	777.6973012819446	476.9358379788163	771.8092661547203	478.59149824429767	HO-193	15		Fixation	499	778.80528158296	483.6695162704228	0	0	
147	110.8	112141.0	768.2121727278765	483.973385859208	779.490654657135	480.5221843123985	773.8514136925057	482.2477850858031	HO-193	15		Fixation	499	778.80528158296	483.6695162704228	0	0	
148	110.9	112241.0	760.748700385461	476.444917461355	772.3246086161791	472.9897087873115	766.53665450082	474.7173131243332	HO-193	15		Fixation	499	778.80528158296	483.6695162704228	0	0	
149	111.0	112341.0	749.025487493195	471.8981465914749	760.2066100050553	468.16014736628176	754.6160487491247	470.0291469788783	HO-193	15		Fixation	499	778.80528158296	483.6695162704228	0	0	
