	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
161	83.9	84595.0	876.0491158137047	422.39242772666	890.443484253528	423.8573369042885	883.2463000336164	423.1248823154742	EO-026		20	Saccade	1800			0	0	
162	84.0	84695.0	992.1554000482552	476.47432283756126	1004.8026945335448	479.6709922182992	998.4790472908996	478.07265752793	EO-026		20	Saccade	1800			0	0	
163	84.1	84795.0	825.8083962915745	518.4747562273055	833.5024374012398	514.9038785280691	829.6554168464072	516.6893173776872	EO-026		20	Saccade	1800			0	0	
164	84.3	84995.0	963.5550586734116	459.0424190922662	976.4467415051772	462.2438730444312	970.0009000892942	460.6431460683486	EO-026		20	Saccade	1800			0	0	
165	84.4	85095.0	972.920596251048	453.2675445146048	985.629576761802	456.8835177103396	979.2750865064248	455.0755311124721	EO-026		20	Saccade	1800			0	0	
166	84.5	85195.0	1010.9112943240212	469.102648568014	1023.52733399952	473.5749679846971	1017.2193141617704	471.33880827635534	EO-026		20	Saccade	1800			0	0	
167	84.6	85295.0	902.6473843287268	427.7559427869806	910.7563587532098	428.06591822527486	906.701871540968	427.9109305061276	EO-026		20	Saccade	1800			0	0	
168	84.7	85395.0	845.9350442838175	451.4096627557738	855.8854368950289	450.0128741600596	850.9102405894234	450.7112684579165	EO-026		20	Saccade	1800			0	0	
169	84.8	85495.0	1106.974112668498	518.5798149327833	1122.7531713503215	525.6776420983442	1114.86364200941	522.1287285155636	EO-026		20	Saccade	1800			0	0	
170	84.9	85595.0	1028.0944145815029	478.9799445271153	1042.846113777158	484.6341397553695	1035.47026417933	481.8070421412423	EO-026		20	Saccade	1800			0	0	
171	85.0	85695.0	929.3192792972918	438.40553824482913	942.3062862361966	441.5377219567303	935.8127827667438	439.97163010077946	EO-026		20	Saccade	1800			0	0	
172	85.3	85995.0	1079.1192926451483	559.0988961278779	1092.4770776597334	563.4246039306206	1085.7981851524405	561.2617500292491	EO-026		20	Saccade	1800			0	0	
173	85.4	86095.0	1088.8271335202742	476.5127795833686	1108.4650488565976	485.3465325689148	1098.646091188436	480.9296560761416	EO-026		20	Saccade	1800			0	0	
174	85.5	86195.0	1069.3348732909917	499.8597143845112	1086.118357176042	506.3979388396228	1077.726615233517	503.1288266120669	EO-026	19		Fixation	600	1077.726615233517	503.1288266120669	0	0	
175	86.1	86795.0	1052.365899165275	469.6381730482278	1068.9992228196927	476.1364753590704	1060.6825609924838	472.8873242036492	EO-026	19		Fixation	600	1077.726615233517	503.1288266120669	0	0	
176	86.2	86895.0	1040.9527880881546	438.4077715408949	1059.1291977682472	445.6290930068743	1050.0409929282014	442.01843227388446	EO-026		21	Saccade	0			0	0	
177	86.5	87195.0	867.300117821709	558.1243934327549	880.8472180736691	556.4842074361761	874.0736679476893	557.3043004344653	EO-026			Unclassified	2899			0	0	4
178	86.8	87495.0	962.6874195558182	426.2186167838094	981.1364938707972	431.6379833305865	971.9119567133076	428.9283000571979	EO-026			Unclassified	2899			0	0	4
179	87.0	87694.0	943.5743161096666	495.469676812407	962.251670442208	498.775715805777	952.9129932759372	497.1226963090919	EO-026			Unclassified	2899			0	0	4
180	87.1	87794.0	928.9437561582936	493.1592925479807	946.0256745782248	495.4609815836477	937.4847153682588	494.310137065814	EO-026			Unclassified	2899			0	0	4
181	87.6	88294.0	786.9085713641049	651.0601618519394	794.4735311582725	643.2487282072937	790.6910512611884	647.1544450296165	EO-026			Unclassified	2899			0	0	4
182	88.0	88694.0	863.5786588510508	450.587660387992	881.9112479733038	452.3241171394012	872.7449534121776	451.4558887636964	EO-026			Unclassified	2899			0	0	4
183	88.1	88794.0	851.1089267109492	446.63853749060434	868.2223991756126	447.7103964278316	859.6656629432814	447.1744669592177	EO-026			Unclassified	2899			0	0	4
184	89.3	89994.0	954.0796726809068	475.8421664393172	970.568549195989	479.2422750991034	962.3241109384476	477.5422207692103	EO-026			Unclassified	2899			0	0	4
185	89.4	90094.0	962.86068933786	495.1681891771869	978.93214335224	498.3317955391839	970.8964163450498	496.7499923581852	EO-026			Unclassified	2899			0	0	4
186	89.6	90294.0	958.1958287264488	543.3634594519193	971.1951962441942	543.9944723909192	964.6955124853214	543.6789659214193	EO-026		22	Saccade	100			0	0	
187	89.7	90394.0	1011.656633190517	525.8769614417704	1026.90024528519	529.4609645839967	1019.2784392378536	527.6689630128833	EO-026		22	Saccade	100			0	0	
188	90.1	90794.0	1042.1824758744178	534.7671245058531	1062.1909487949542	540.7309581724601	1052.1867123346858	537.7490413391565	EO-026	20		Fixation	200	1052.1867123346858	537.7490413391565	0	0	
189	90.3	90994.0	1028.738116282825	506.2547437345566	1043.343903798166	510.575624246151	1036.0410100404958	508.41518399035374	EO-026	20		Fixation	200	1052.1867123346858	537.7490413391565	0	0	
190	90.4	91094.0	1140.8267812091024	527.234706587398	1156.01252664941	534.7713391743121	1148.4196539292564	531.0030228808548	EO-026		23	Saccade	500			0	0	
191	90.5	91194.0	1269.3440938648475	524.737476906232	1287.1634476037586	537.2265379477569	1278.2537707343038	530.9820074269944	EO-026		23	Saccade	500			0	0	
192	90.6	91294.0	1105.8417925972049	507.7812099868689	1122.457057408316	515.0315129710493	1114.1494250027606	511.4063614789589	EO-026		23	Saccade	500			0	0	
193	90.7	91394.0	1084.6554103416288	436.96470048236495	1102.362612018545	445.63180671903217	1093.5090111800869	441.2982536006984	EO-026		23	Saccade	500			0	0	
194	90.8	91494.0	1106.3787312142829	448.6068506055831	1123.8131714938893	457.5034077561562	1115.0959513540863	453.0551291808696	EO-026		23	Saccade	500			0	0	
195	90.9	91594.0	1023.5904781233652	447.6037632102901	1040.6451982606654	453.8719829743103	1032.1178381920154	450.73787309230016	EO-026		23	Saccade	500			0	0	
196	91.0	91694.0	1005.3163893930011	443.74176349441785	1023.3942392215258	449.8789949153975	1014.3553143072636	446.81037920490746	EO-026	21		Fixation	200	1014.3553143072636	446.81037920490746	0	0	
197	91.1	91794.0	1023.1697788019836	473.0595532266767	1038.2071655780048	478.0486570298168	1030.6884721899942	475.5541051282468	EO-026	21		Fixation	200	1014.3553143072636	446.81037920490746	0	0	
198	91.2	91894.0	1010.41303704862	478.7553192062093	1025.0836517710295	483.1096418658309	1017.7483444098248	480.93248053602	EO-026	21		Fixation	200	1014.3553143072636	446.81037920490746	0	0	
199	91.3	91994.0	1001.5891545992692	491.9802353767173	1015.9477766167964	495.62799848330144	1008.7684656080324	493.80411693000895	EO-026		24	Saccade	1400			0	0	
200	91.4	92094.0	984.1155349145334	471.1088187009328	1000.5303714592771	475.2954858415539	992.3229531869052	473.20215227124334	EO-026		24	Saccade	1400			0	0	
201	91.5	92194.0	937.8980373656055	432.06608668487473	952.9143975164792	435.325845369433	945.4062174410424	433.69596602715376	EO-026		24	Saccade	1400			0	0	
202	91.6	92294.0	952.9190718075348	422.3019071258379	967.6528218181396	426.19869874926286	960.2859468128376	424.2503029375503	EO-026		24	Saccade	1400			0	0	
203	91.9	92594.0	1044.6456013690884	460.0772436745423	1062.826665293494	467.1970811166252	1053.7361333312913	463.6371623955836	EO-026		24	Saccade	1400			0	0	
204	92.0	92694.0	987.5295168833612	460.5898919035269	1001.1772619775754	464.2524174794692	994.3533894304692	462.4211546914981	EO-026		24	Saccade	1400			0	0	
205	92.2	92894.0	962.2231630084156	463.5351415055432	977.7023390031034	466.9282677004712	969.9627510057596	465.2317046030073	EO-026		24	Saccade	1400			0	0	
206	92.4	93094.0	1026.0350701139955	480.8867177596684	1043.2770304059563	486.67081400786265	1034.6560502599768	483.77876588376535	EO-026		24	Saccade	1400			0	0	
207	92.6	93294.0	1027.9457134674306	484.60759570194926	1045.478906986736	490.4987106923148	1036.7123102270834	487.5531531971319	EO-026		24	Saccade	1400			0	0	
208	92.7	93394.0	978.5632660561944	491.7843320427863	988.6439145044428	493.7920964159213	983.603590280318	492.7882142293536	EO-026		24	Saccade	1400			0	0	
209	92.8	93494.0	896.4548575414852	401.8072814970826	914.6447420229218	406.16300564525415	905.5497997822036	403.98514357116846	EO-026			Unclassified	0			0	0	5
210	92.9	93594.0	894.8923465370223	404.8319082776665	911.00894339203	407.88759568585954	902.950644964526	406.3597519817631	EO-026		25	Saccade	2500			0	0	
211	93.2	93894.0	736.9915260468583	474.218648429544	743.458392614819	468.3704384822887	740.2249593308393	471.29454345591614	EO-026		25	Saccade	2500			0	0	
212	93.3	93994.0	777.0532091369414	427.8504924456857	784.5905711929346	424.5244742589878	780.8218901649378	426.1874833523366	EO-026		25	Saccade	2500			0	0	
213	93.6	94294.0	846.8753358196226	495.4988401064807	856.5124151100889	493.15178802166815	851.6938754648551	494.3253140640742	EO-026		25	Saccade	2500			0	0	
214	94.1	94794.0	1035.7675218559689	535.6246803193197	1051.5339888345352	539.7615338254884	1043.6507553452525	537.6931070724039	EO-026		25	Saccade	2500			0	0	
215	94.2	94894.0	1134.9317138326296	528.6875341487106	1152.3752586753346	536.8851530508698	1143.653486253982	532.78634359979	EO-026		25	Saccade	2500			0	0	
216	94.4	95094.0	925.929094761578	465.6612836123441	939.1168079331306	467.55182534159167	932.5229513473544	466.6065544769677	EO-026		25	Saccade	2500			0	0	
217	94.5	95194.0	919.8608290854922	530.8193390144072	934.6787471697052	531.5196971230955	927.2697881275988	531.169518068751	EO-026		25	Saccade	2500			0	0	
218	94.8	95494.0	1037.5467001544753	526.631444931496	1055.9891046695757	532.208749424449	1046.7679024120253	529.4200971779723	EO-026		25	Saccade	2500			0	0	
219	94.9	95594.0	1012.7285289922086	497.1408269128977	1027.951409844713	501.288463127611	1020.339969418461	499.2146450202542	EO-026		25	Saccade	2500			0	0	
220	95.0	95694.0	843.484549216199	433.4689813671495	853.1072531562038	432.14397064928	848.2959011862013	432.8064760082146	EO-026		25	Saccade	2500			0	0	
221	95.1	95794.0	742.8879515542777	449.2310874858125	749.2832321343167	443.7310678940272	746.085591844297	446.4810776899197	EO-026		25	Saccade	2500			0	0	
222	95.2	95894.0	945.850412292705	512.4651463237909	956.7846157338386	513.1402204021414	951.317514013272	512.8026833629657	EO-026		25	Saccade	2500			0	0	
223	95.4	96094.0	869.8637743364111	507.5395468460688	879.4595896022443	505.7285339440441	874.6616819693273	506.6340403950565	EO-026		25	Saccade	2500			0	0	
224	95.5	96194.0	886.9939105195045	504.1394086840123	897.2817299042013	503.2315030075237	892.1378202118525	503.6854558457681	EO-026	22		Fixation	100	892.1378202118525	503.6854558457681	0	0	
225	95.6	96294.0	892.9288630941726	480.7520649665099	904.5234414045984	481.044698270852	898.7261522493853	480.8983816186808	EO-026	22		Fixation	100	892.1378202118525	503.6854558457681	0	0	
226	95.7	96394.0	989.5261887949662	491.6588082449544	1001.9454660391344	494.51877300262345	995.7358274170504	493.0887906237888	EO-026		26	Saccade	699			0	0	
227	95.8	96494.0	930.870035221884	471.0736303189798	941.4377291102924	472.2899182681278	936.153882166088	471.6817742935536	EO-026		26	Saccade	699			0	0	
228	96.0	96694.0	1041.8896098856071	495.177476518652	1058.4550268792198	500.9440451147464	1050.1723183824136	498.060760816699	EO-026		26	Saccade	699			0	0	
229	96.1	96793.0	1066.9160096597482	497.1142902359071	1083.885482482289	503.701250732205	1075.400746071019	500.4077704840559	EO-026		26	Saccade	699			0	0	
230	96.2	96894.0	1005.3319674760731	493.6678894290189	1021.7968698218724	498.2169640570895	1013.5644186489724	495.942426743054	EO-026		26	Saccade	699			0	0	
231	96.3	96994.0	1009.7865758069998	487.529518386969	1027.348618700594	492.7816648181345	1018.5675972537967	490.1555916025517	EO-026		26	Saccade	699			0	0	
232	96.4	97093.0	1124.7951400597444	499.8602328497973	1143.4072579320718	508.8077947069119	1134.101198995908	504.3340137783544	EO-026		26	Saccade	699			0	0	
233	96.5	97193.0	995.100520784238	446.8300868624381	1012.1847511676372	452.3661263114495	1003.642635975938	449.5981065869435	EO-026		27	Saccade	1600			0	0	
234	96.7	97393.0	909.19526999427	441.9319995180452	921.4464827491728	443.3945398384164	915.3208763717214	442.6632696782305	EO-026		27	Saccade	1600			0	0	
235	96.8	97493.0	820.9625571550793	427.3776553683428	835.3444473315798	427.38706433259233	828.153502243329	427.3823598504674	EO-026		27	Saccade	1600			0	0	
236	96.9	97593.0	922.6069308780168	497.01183608211534	935.0505011623928	498.032957877536	928.8287160202052	497.5223969798256	EO-026		27	Saccade	1600			0	0	
237	97.0	97693.0	891.5226550562284	516.9927554719429	900.2869282156588	515.5025481165972	895.9047916359435	516.2476517942696	EO-026		27	Saccade	1600			0	0	
238	97.1	97793.0	875.7193292185551	453.62438046403656	884.5732295680465	452.9223856156461	880.1462793933007	453.27338303984106	EO-026		27	Saccade	1600			0	0	
239	97.2	97893.0	1069.7659816651671	474.6368620261858	1086.3746053186417	482.2018536723183	1078.0702934919043	478.4193578492518	EO-026		27	Saccade	1600			0	0	
240	97.3	97993.0	972.1850211791136	458.14245589036574	984.5000853299076	461.4196218807015	978.3425532545106	459.7810388855336	EO-026		27	Saccade	1600			0	0	
241	97.4	98093.0	976.4646275461351	487.4080624415988	991.6917901948788	491.37852606908046	984.0782088705066	489.3932942553397	EO-026		27	Saccade	1600			0	0	
242	97.5	98193.0	1096.8440239794857	462.8171551310799	1115.326893062419	471.8171727948074	1106.0854585209524	467.31716396294337	EO-026		27	Saccade	1600			0	0	
243	97.6	98293.0	1048.155580924637	439.2717730291928	1065.3823396289588	446.881796234369	1056.768960276798	443.0767846317808	EO-026		27	Saccade	1600			0	0	
244	98.0	98693.0	960.0027224290797	561.7602817989681	970.6818053415726	561.8082666641681	965.342263885326	561.784274231568	EO-026		27	Saccade	1600			0	0	
245	98.1	98793.0	975.3972204007688	529.3643753500619	987.0008621945356	530.8299106224924	981.1990412976512	530.0971429862769	EO-026		27	Saccade	1600			0	0	
246	98.2	98893.0	951.4796030051564	526.9408227681594	962.3679192072224	527.4573046363325	956.9237611061887	527.1990637022458	EO-026	23		Fixation	200	956.9237611061887	527.1990637022458	0	0	
247	98.3	98993.0	979.268412480423	515.3439279920856	991.1956978966084	517.2937347524459	985.232055188516	516.3188313722657	EO-026	23		Fixation	200	956.9237611061887	527.1990637022458	0	0	
248	98.4	99093.0	970.3939174337104	508.4421270911629	982.449675775887	510.3341946279239	976.421796604798	509.388160859543	EO-026	23		Fixation	200	956.9237611061887	527.1990637022458	0	0	
249	98.5	99193.0	978.6106636793928	495.76620066491176	991.2031048018004	498.3991228496719	984.9068842405968	497.0826617572917	EO-026		28	Saccade	0			0	0	
250	98.7	99393.0	952.2409108336292	493.00744105734776	965.4476822761796	495.1837215616794	958.8442965549044	494.0955813095136	EO-026	24		Fixation	100	958.8442965549044	494.0955813095136	0	0	
251	98.8	99493.0	971.5748985870572	490.2285191283746	984.3824436322204	492.892159942005	977.9786711096386	491.56033953518977	EO-026	24		Fixation	100	958.8442965549044	494.0955813095136	0	0	
252	99.1	99793.0	1112.8221830236134	492.6071574950929	1130.6121440284671	501.11642225406575	1121.7171635260397	496.8617898745792	EO-026		29	Saccade	2000			0	0	
253	99.2	99893.0	1041.109959253003	432.5396414230456	1055.346574386471	438.9499454909648	1048.228266819737	435.744793457005	EO-026		29	Saccade	2000			0	0	
254	99.3	99993.0	921.7350772553324	441.6963010519288	932.770805798943	443.2741884776026	927.2529415271384	442.4852447647656	EO-026		29	Saccade	2000			0	0	
255	99.4	100093.0	888.3797914986264	404.5559432944565	898.4684241495584	405.9983819198972	893.4241078240925	405.2771626071767	EO-026		29	Saccade	2000			0	0	
256	99.5	100193.0	970.6317337681736	433.7112182480637	985.6396917453412	438.4047358225045	978.1357127567572	436.05797703528384	EO-026		29	Saccade	2000			0	0	
257	99.6	100293.0	907.437339350417	398.8097958195371	919.966162600035	401.6036978432832	913.701750975226	400.2067468314102	EO-026		29	Saccade	2000			0	0	
258	99.7	100393.0	926.4825617955336	433.1905094031903	938.1323716862456	434.9394037554784	932.3074667408893	434.0649565793342	EO-026		29	Saccade	2000			0	0	
259	99.9	100593.0	1027.3045019613978	450.4766597690096	1045.8147876083945	457.46934664127417	1036.559644784896	453.9730032051416	EO-026		29	Saccade	2000			0	0	
260	100.0	100693.0	909.1525466309256	488.1945167914338	924.7678603556052	489.8130306096746	916.9602034932652	489.00377370055423	EO-026		29	Saccade	2000			0	0	
261	100.1	100793.0	945.2453030843812	521.628697306915	957.286337243831	523.1389018375946	951.265820164106	522.3837995722547	EO-026		29	Saccade	2000			0	0	
262	100.2	100893.0	919.1342144022982	498.954272180138	927.1812428796704	498.7445455224112	923.157728640984	498.8494088512746	EO-026		29	Saccade	2000			0	0	
263	100.3	100993.0	1006.2414324531298	472.5107091164618	1020.5448564049636	476.8906423655122	1013.3931444290464	474.7006757409868	EO-026		29	Saccade	2000			0	0	
264	100.4	101093.0	967.957544555588	430.32103750927496	983.2263191584376	434.7837826800124	975.5919318570132	432.5524100946436	EO-026		29	Saccade	2000			0	0	
265	100.5	101193.0	949.9006476963006	439.9166209015519	963.850844673602	442.9820939222151	956.875746184951	441.44935741188334	EO-026		29	Saccade	2000			0	0	
266	100.6	101293.0	1065.2433685117264	448.77617913485375	1082.2203482950958	456.38053357481	1073.7318584034103	452.5783563548318	EO-026		29	Saccade	2000			0	0	
267	100.9	101593.0	656.3304152506175	648.9862094462558	659.0326286611254	635.9423107920355	657.6815219558712	642.4642601191455	EO-026		29	Saccade	2000			0	0	
268	101.0	101693.0	957.679134056214	445.4481004134513	975.5431370533618	450.0106250475285	966.6111355547883	447.7293627304896	EO-026		29	Saccade	2000			0	0	
269	101.1	101793.0	996.925925522538	436.29318115084624	1016.533337837119	443.1518842400748	1006.729631679828	439.7225326954602	EO-026		29	Saccade	2000			0	0	
270	101.3	101993.0	1010.3288004155588	442.6924191786266	1030.903618442735	450.2144170325225	1020.6162094291471	446.4534181055743	EO-026	25		Fixation	100	1020.6162094291471	446.4534181055743	0	0	
271	101.4	102093.0	1022.4889355172244	472.8277617280807	1042.1418804732214	479.757858275149	1032.315407995223	476.2928100016146	EO-026	25		Fixation	100	1020.6162094291471	446.4534181055743	0	0	
272	102.1	102793.0	896.3519037081746	506.5704092887983	912.092155798784	507.1822758706335	904.2220297534795	506.8763425797157	EO-026			Unclassified	2600			0	0	6
273	102.2	102893.0	1022.5392562581168	473.11160260213694	1039.4277982216893	478.5186992012348	1030.9835272399034	475.8151509016858	EO-026			Unclassified	2600			0	0	6
274	102.3	102993.0	828.0141830448258	377.6330017870689	842.4847741251075	378.616872264866	835.2494785849666	378.12493702596765	EO-026			Unclassified	2600			0	0	6
275	102.4	103093.0	782.9942556283387	383.0575444992352	797.0223187016312	382.3937952406307	790.0082871649848	382.72566986993326	EO-026			Unclassified	2600			0	0	6
276	103.6	104293.0	1030.5085833630528	505.2424365424899	1049.41530389056	510.9516689764385	1039.9619436268067	508.0970527594639	EO-026			Unclassified	2600			0	0	6
277	103.7	104393.0	876.4689116914409	508.3663577838025	889.4577006341576	507.3957971293458	882.963306162799	507.8810774565739	EO-026			Unclassified	2600			0	0	6
278	103.8	104493.0	610.9430706614539	385.9141664011999	621.7301637597672	379.60242707757607	616.3366172106099	382.758296739388	EO-026			Unclassified	2600			0	0	6
279	104.0	104693.0	537.1971805914803	374.31426043360193	545.8375831185508	365.1644824612529	541.5173818550155	369.73937144742746	EO-026			Unclassified	2600			0	0	6
280	104.1	104793.0	539.9846978661267	459.1781072502914	543.7437699428192	447.079265482017	541.8642339044727	453.12868636615417	EO-026			Unclassified	2600			0	0	6
281	104.2	104893.0	688.2216592042569	457.3372512090744	698.7399733552176	451.7542806012912	693.4808162797369	454.5457659051827	EO-026			Unclassified	2600			0	0	6
282	104.3	104993.0	878.8047061663332	439.9363162096418	895.7927889262652	442.2566063891073	887.2987475462994	441.0964612993746	EO-026			Unclassified	2600			0	0	6
283	104.4	105093.0	771.5802157885178	400.3998524498628	782.6026423160137	398.22437496861954	777.0914290522659	399.31211370924126	EO-026			Unclassified	2600			0	0	6
284	104.6	105293.0	764.892402954097	409.2981124897983	774.8247578457416	406.7201285826094	769.8585803999193	408.0091205362038	EO-026			Unclassified	2600			0	0	6
285	104.7	105393.0	626.1241642704447	363.6887123176257	634.424932439688	357.4629804767949	630.2745483550663	360.5758463972103	EO-026			Unclassified	2600			0	0	6
286	104.8	105493.0	687.7897226956776	411.8907555597189	698.1838441505894	406.9420536953156	692.9867834231335	409.4164046275173	EO-026		30	Saccade	500			0	0	
287	104.9	105593.0	755.1233543159543	423.0412412299604	764.0458722849656	419.8129340984003	759.5846133004599	421.4270876641804	EO-026		30	Saccade	500			0	0	
288	105.0	105693.0	715.3416412568672	362.1884583542337	725.0925815424595	359.1923412873483	720.2171113996628	360.690399820791	EO-026		30	Saccade	500			0	0	
289	105.1	105793.0	697.6477740095918	367.02739741430577	708.0459195635573	363.6066951087393	702.8468467865747	365.3170462615224	EO-026		30	Saccade	500			0	0	
290	105.2	105893.0	738.0895398822854	378.42891218784393	749.1784678478637	375.9475377528577	743.6340038650746	377.18822497035086	EO-026		30	Saccade	500			0	0	
291	105.3	105993.0	811.9997559740822	380.9901980591837	826.3303339381841	381.4494977113693	819.1650449561334	381.2198478852765	EO-026		30	Saccade	500			0	0	
292	105.4	106093.0	815.0549989570957	386.88419694081097	828.0359398063731	386.7945493430348	821.5454693817343	386.83937314192303	EO-026	26		Fixation	100	821.5454693817343	386.83937314192303	0	0	
293	105.5	106193.0	845.9766108312936	391.97185499446505	861.1638465511056	393.4407019732405	853.5702286911993	392.7062784838528	EO-026	26		Fixation	100	821.5454693817343	386.83937314192303	0	0	
294	105.6	106293.0	682.2052420504114	388.52488344157496	692.5994261676166	383.9251058620547	687.4023341090141	386.2249946518148	EO-026		31	Saccade	4798			0	0	
295	105.7	106392.0	599.1416397939396	392.1942125129033	606.3295237065191	383.9311725804536	602.7355817502291	388.06269254667865	EO-026		31	Saccade	4798			0	0	
296	105.8	106493.0	617.769705413615	397.1090727354352	626.8100789361245	390.04344826186735	622.2898921748696	393.5762604986514	EO-026		31	Saccade	4798			0	0	
297	105.9	106592.0	590.4843182535069	421.2731395525801	596.664431682742	411.628134675296	593.5743749681244	416.45063711393794	EO-026		31	Saccade	4798			0	0	
298	109.1	109792.0	1107.6551079818078	533.5840844479465	1127.600535701882	541.2197877358029	1117.6278218418454	537.4019360918746	EO-026		31	Saccade	4798			0	0	
299	109.4	110091.0	886.4535588042388	478.21427653840766	901.435518922308	478.7147591304404	893.9445388632729	478.464517834424	EO-026		31	Saccade	4798			0	0	
300	109.7	110391.0	792.2853306335951	488.40023425362335	805.087324741956	484.9656414061776	798.686327687775	486.6829378299005	EO-026		31	Saccade	4798			0	0	
301	109.8	110491.0	722.2089786591442	460.48183999253	734.130377005609	455.6667390630976	728.1696778323764	458.0742895278135	EO-026		31	Saccade	4798			0	0	
302	109.9	110591.0	700.422824288326	459.7334691219245	713.997582289103	454.66926392841486	707.2102032887144	457.2013665251697	EO-026		31	Saccade	4798			0	0	
303	110.0	110691.0	825.2678572313235	408.9882414168003	840.8838383238636	409.2450486940304	833.0758477775936	409.1166450554154	EO-026		31	Saccade	4798			0	0	
304	110.1	110791.0	755.0500862238281	454.8571306095333	765.7551691740613	450.75491675878607	760.4026276989446	452.8060236841594	EO-026		31	Saccade	4798			0	0	
305	110.2	110891.0	717.9071058170886	422.4110540108817	728.1863949429926	417.9073392706392	723.0467503800403	420.1591966407603	EO-026		31	Saccade	4798			0	0	
306	110.3	110991.0	777.3420352907011	385.6656148182461	789.4392654579522	384.0799548740749	783.3906503743262	384.8727848461605	EO-026		31	Saccade	4798			0	0	
307	110.4	111091.0	676.83672262423	448.1415786200718	683.0753259595716	440.3523431620308	679.9560242919006	444.2469608910511	EO-026		31	Saccade	4798			0	0	
308	110.5	111191.0	680.9871231216493	431.8143367720812	688.8682427836018	425.2412411903564	684.927682952625	428.5277889812187	EO-026	27		Fixation	408	684.927682952625	428.5277889812187	0	0	
309	110.8	111491.0	666.026944487167	440.1221431520719	672.9799614974644	432.48202495833607	669.5034529923157	436.3020840552039	EO-026	27		Fixation	408	684.927682952625	428.5277889812187	0	0	
310	110.9	111599.0	676.1114106657276	425.0456276545142	685.3618965055923	418.8305748455093	680.7366535856598	421.93810125001175	EO-026	27		Fixation	408	684.927682952625	428.5277889812187	0	0	
311	111.0	111691.0	779.3698282729919	431.0886343168342	790.8566570472474	428.5818338916238	785.1132426601193	429.8352341042288	EO-026		32	Saccade	9607			0	0	
312	111.1	111791.0	727.9083162549371	444.87119423235663	737.7402962568667	440.1086553928017	732.824306255902	442.48992481257903	EO-026		32	Saccade	9607			0	0	
313	111.2	111899.0	614.4914203413254	409.2964537354293	624.2589492102808	402.1364387399573	619.375184775803	405.7164462376935	EO-026		32	Saccade	9607			0	0	
314	111.3	111991.0	676.001168093749	411.7115750399659	686.260595006359	406.2207959521865	681.1308815500539	408.96618549607626	EO-026		32	Saccade	9607			0	0	
315	111.4	112099.0	576.2995682505936	389.8978486798373	579.7088827397795	379.7695669386191	578.0042254951863	384.8337078092284	EO-026		32	Saccade	9607			0	0	
316	111.5	112191.0	538.7454325951079	379.4794224579332	542.2511592819005	368.5086054622756	540.4982959385039	373.99401396010455	EO-026		32	Saccade	9607			0	0	
317	111.6	112291.0	650.1284921897735	362.6562443174988	658.4684761437281	356.60822035197293	654.2984841667508	359.63223233473605	EO-026		32	Saccade	9607			0	0	
318	111.7	112399.0	583.0851517048959	365.6566788720122	590.7767827536995	357.5199187481335	586.9309672292972	361.58829881007296	EO-026		32	Saccade	9607			0	0	
319	112.1	112791.0	1071.809758206705	451.31606420757896	1094.268023319495	461.0434114485632	1083.0388907631004	456.17973782807087	EO-026		32	Saccade	9607			0	0	
320	112.2	112899.0	947.3974823140107	482.5998445432656	960.8598563876136	484.34293634445953	954.1286693508124	483.47139044386233	EO-026		32	Saccade	9607			0	0	
321	112.3	112991.0	888.9751728788226	458.2814182290632	902.5990631203828	458.9194382967395	895.787117999603	458.6004282629011	EO-026		32	Saccade	9607			0	0	
322	112.4	113099.0	967.202351574543	458.4427981988696	982.3554320366284	462.0081453418537	974.778891805586	460.2254717703616	EO-026		32	Saccade	9607			0	0	
323	112.5	113191.0	903.6779008711942	375.7244466599112	917.9881686950268	379.1367323609388	910.8330347831096	377.43058951042514	EO-026		32	Saccade	9607			0	0	
324	112.6	113291.0	877.1006643022173	367.7102554261412	891.5072950374731	370.5714211300197	884.303979669845	369.1408382780805	EO-026		32	Saccade	9607			0	0	
325	112.9	113599.0	928.5811419601338	378.7012819852868	944.0508682814924	383.1317079274834	936.3160051208132	380.9164949563853	EO-026		32	Saccade	9607			0	0	
326	113.0	113691.0	851.8885329672553	358.2631072229771	868.676114416211	360.934217843549	860.2823236917334	359.5986625332634	EO-026		32	Saccade	9607			0	0	
327	113.1	113791.0	798.8295194845413	359.9177342510837	812.6421549594271	360.17677758196265	805.7358372219841	360.04725591652334	EO-026		32	Saccade	9607			0	0	
328	113.2	113899.0	934.628131976112	385.1774559682014	951.7093568456168	390.2919276998165	943.1687444108644	387.73469183400914	EO-026		32	Saccade	9607			0	0	
329	113.3	113991.0	996.7166633321344	424.4948649502856	1013.2591899974752	430.296152481897	1004.9879266648044	427.3955087160911	EO-026		32	Saccade	9607			0	0	
330	113.5	114191.0	888.7030823456371	428.9406587809738	904.3779947441722	431.4666606819485	896.5405385449043	430.20365973146096	EO-026		32	Saccade	9607			0	0	
331	113.7	114399.0	994.4867857587828	483.9417279664288	1012.5636311036626	488.9038173382798	1003.525208431223	486.422772652354	EO-026		32	Saccade	9607			0	0	
