	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
31	94.7	96319.0	919.0876955003612	550.6592377685695	931.0277349650568	550.5929496599442	925.0577152327088	550.6260937142569	HI-120	6		Fixation	100	925.0577152327088	550.6260937142569	0	0	
32	94.8	96419.0	934.2192058414034	546.1742576080686	947.273936543227	547.0865439611152	940.7465711923156	546.6304007845918	HI-120	6		Fixation	100	925.0577152327088	550.6260937142569	0	0	
33	94.9	96519.0	943.1206384867832	520.9805446230449	956.7689757281396	522.8163597593708	949.944807107461	521.8984521912076	HI-120		7	Saccade	0			0	0	
34	95.0	96619.0	965.7887851060556	530.7679696243753	980.3854056473824	533.4471542745815	973.0870953767194	532.1075619494782	HI-120	7		Fixation	700	973.0870953767194	532.1075619494782	0	0	
35	95.1	96719.0	973.7299591836988	526.5784346258033	988.90208796703	529.7882713692302	981.3160235753644	528.1833529975167	HI-120	7		Fixation	700	973.0870953767194	532.1075619494782	0	0	
36	95.2	96819.0	965.794341598721	525.8510441692084	981.115870588243	528.85471469742	973.4551060934814	527.352879433314	HI-120	7		Fixation	700	973.0870953767194	532.1075619494782	0	0	
37	95.3	96919.0	931.6104410669326	534.5996700289566	945.2808380419518	535.924808614984	938.4456395544414	535.2622393219702	HI-120	7		Fixation	700	973.0870953767194	532.1075619494782	0	0	
38	95.4	97019.0	965.0482106575774	535.9774054088942	979.934662935996	538.6634892569939	972.4914367967864	537.320447332944	HI-120	7		Fixation	700	973.0870953767194	532.1075619494782	0	0	
39	95.5	97119.0	977.151779530621	540.1621113900745	993.8434116960342	543.6939946025932	985.4975956133268	541.9280529963338	HI-120	7		Fixation	700	973.0870953767194	532.1075619494782	0	0	
40	95.6	97219.0	969.7462448748356	525.549701280075	985.9329655910536	528.9986776341137	977.839605232944	527.274189457094	HI-120	7		Fixation	700	973.0870953767194	532.1075619494782	0	0	
41	95.7	97319.0	944.806679634037	523.9557926370912	960.8811685952024	526.7044439700836	952.8439241146198	525.3301183035871	HI-120	7		Fixation	700	973.0870953767194	532.1075619494782	0	0	
42	95.9	97519.0	930.1487051690482	511.3388832009891	943.939675483925	513.0605546376189	937.0441903264864	512.1997189193038	HI-120		8	Saccade	0			0	0	
43	96.0	97619.0	913.0795123511424	526.4593383744257	924.8134711422824	526.6367643560774	918.946491746712	526.5480513652515	HI-120	8		Fixation	500	918.946491746712	526.5480513652515	0	0	
44	96.1	97719.0	936.4259588570728	550.6577642612774	948.2361028145592	551.0917411300959	942.3310308358156	550.8747526956864	HI-120	8		Fixation	500	918.946491746712	526.5480513652515	0	0	
45	96.2	97819.0	910.403764672765	534.9923108996157	922.4626619629224	534.9564636203354	916.433213317844	534.9743872599755	HI-120	8		Fixation	500	918.946491746712	526.5480513652515	0	0	
46	96.3	97919.0	895.6496478500068	555.1023950141896	907.0839573135536	554.0624274242542	901.36680258178	554.5824112192219	HI-120	8		Fixation	500	918.946491746712	526.5480513652515	0	0	
47	96.5	98119.0	941.5463776550432	543.1221093781177	953.8465381828396	543.9545207682405	947.6964579189416	543.5383150731788	HI-120	8		Fixation	500	918.946491746712	526.5480513652515	0	0	
48	96.6	98219.0	987.0135982859176	549.7671700381096	999.6790824941872	552.0914600830114	993.346340390052	550.9293150605604	HI-120		9	Saccade	100			0	0	
49	96.7	98319.0	939.4038417524724	563.4134685728045	951.0351671160172	563.7450244281605	945.2195044342446	563.5792465004827	HI-120		9	Saccade	100			0	0	
50	96.8	98419.0	965.4102722696796	552.3718662700124	978.0017892274172	553.9832552167811	971.7060307485486	553.1775607433965	HI-120	9		Fixation	100	971.7060307485486	553.1775607433965	0	0	
51	96.9	98519.0	977.3950115604893	539.4502093649511	990.2899472978949	541.8053474536665	983.8424794291911	540.6277784093086	HI-120	9		Fixation	100	971.7060307485486	553.1775607433965	0	0	
52	97.0	98619.0	927.2271049267492	558.2199392679441	938.0496600839888	557.977645117998	932.6383825053692	558.098792192971	HI-120		10	Saccade	100			0	0	
53	97.1	98719.0	957.2648416819482	537.8734817397468	969.7864272444908	539.3998496202356	963.5256344632196	538.636665679991	HI-120		10	Saccade	100			0	0	
54	97.2	98819.0	928.7027124251504	556.1974576689029	939.8919521608128	556.070827508876	934.2973322929817	556.1341425888894	HI-120	10		Fixation	300	934.2973322929817	556.1341425888894	0	0	
55	97.3	98919.0	949.6266290293298	547.5355553041503	961.0063538173104	548.3282870871008	955.31649142332	547.9319211956254	HI-120	10		Fixation	300	934.2973322929817	556.1341425888894	0	0	
56	97.4	99019.0	939.4275794380796	561.3737109464768	951.7825727891088	561.895413219106	945.605076113594	561.6345620827913	HI-120	10		Fixation	300	934.2973322929817	556.1341425888894	0	0	
57	97.5	99119.0	895.6939755625241	542.7325823973532	909.5607848162068	542.780960692733	902.6273801893656	542.7567715450431	HI-120	10		Fixation	300	934.2973322929817	556.1341425888894	0	0	
58	97.8	99419.0	904.4121031683576	524.0849284583657	919.2096413047376	524.9574042133103	911.8108722365474	524.5211663358377	HI-120		11	Saccade	0			0	0	
59	97.9	99519.0	876.0658347760676	511.299763002654	890.0910996835722	511.3811254138568	883.0784672298198	511.3404442082552	HI-120	11		Fixation	300	883.0784672298198	511.3404442082552	0	0	
60	98.0	99619.0	890.35465853243	485.40364654956784	904.5935660913498	486.5940462497975	897.4741123118899	485.9988463996828	HI-120	11		Fixation	300	883.0784672298198	511.3404442082552	0	0	
61	98.1	99719.0	857.886666390877	502.9678444163944	870.2870602942515	502.17618561411376	864.0868633425644	502.572015015254	HI-120	11		Fixation	300	883.0784672298198	511.3404442082552	0	0	
62	98.2	99819.0	892.7766671162196	535.1259195175653	905.8216602344864	535.0081999561312	899.2991636753532	535.0670597368484	HI-120	11		Fixation	300	883.0784672298198	511.3404442082552	0	0	
63	98.3	99919.0	918.6158415084376	521.8324458884103	932.7951531994482	523.1601478481176	925.7054973539437	522.4962968682638	HI-120		12	Saccade	200			0	0	
64	98.4	100018.0	918.9813065217344	532.2619489438141	932.5108390143324	533.1592802527543	925.7460727680336	532.7106145982842	HI-120		12	Saccade	200			0	0	
65	98.5	100119.0	877.5380849641609	533.2527380239853	890.9775562897372	532.7751913758657	884.257820626949	533.0139646999256	HI-120		12	Saccade	200			0	0	
66	98.6	100218.0	898.4704421380973	533.6826049474282	912.412676882436	534.0142490190565	905.4415595102658	533.8484269832422	HI-120	12		Fixation	100	905.4415595102658	533.8484269832422	0	0	
67	98.7	100318.0	904.6273288200068	546.9910653084308	918.2971729303252	547.1557026510349	911.4622508751652	547.0733839797327	HI-120	12		Fixation	100	905.4415595102658	533.8484269832422	0	0	
68	98.8	100418.0	859.5036847931198	553.7894975424576	870.6376659004393	551.5560487051566	865.0706753467788	552.6727731238068	HI-120		13	Saccade	0			0	0	
69	98.9	100518.0	834.4882090859473	530.3263141722589	845.0326919101603	527.6536814551575	839.7604504980537	528.9899978137082	HI-120	13		Fixation	100	839.7604504980537	528.9899978137082	0	0	
70	99.0	100618.0	840.5385052109008	529.2106181715817	854.6448837112168	527.9074047326211	847.5916944610591	528.5590114521013	HI-120	13		Fixation	100	839.7604504980537	528.9899978137082	0	0	
71	99.1	100718.0	889.9365221053876	542.3291455033889	904.49356809529	542.3503952554601	897.215045100339	542.3397703794244	HI-120		14	Saccade	0			0	0	
72	99.2	100818.0	851.0321870170027	542.7083112821558	865.7602607300718	541.6219290363092	858.3962238735367	542.1651201592323	HI-120		15	Saccade	0			0	0	
73	99.3	100918.0	835.4021061773998	541.0710442048764	849.3773793248864	539.2576367251432	842.3897427511428	540.1643404650098	HI-120	14		Fixation	500	842.3897427511428	540.1643404650098	0	0	
74	99.4	101018.0	860.0500930951115	532.3170285531984	874.8552375288989	531.7206492724124	867.4526653120047	532.0188389128051	HI-120	14		Fixation	500	842.3897427511428	540.1643404650098	0	0	
75	99.5	101118.0	854.8017100812722	529.3811031341501	869.627066894441	528.6623513895064	862.2143884878562	529.021727261828	HI-120	14		Fixation	500	842.3897427511428	540.1643404650098	0	0	
76	99.6	101218.0	853.930116086717	548.1700974783969	867.0669791348139	546.53186156538	860.498547610765	547.3509795218885	HI-120	14		Fixation	500	842.3897427511428	540.1643404650098	0	0	
77	99.7	101318.0	868.0357748762613	542.9410919484974	881.9856714692237	542.0231105146323	875.0107231727427	542.4821012315645	HI-120	14		Fixation	500	842.3897427511428	540.1643404650098	0	0	
78	99.8	101418.0	868.8934257061562	541.2919085427557	882.3936146108708	540.2705351575761	875.6435201585141	540.7812218501659	HI-120	14		Fixation	500	842.3897427511428	540.1643404650098	0	0	
79	99.9	101518.0	879.340515405723	545.8017054826819	893.4007833861833	545.1991867963613	886.3706493959523	545.5004461395216	HI-120		16	Saccade	0			0	0	
80	100.0	101618.0	863.3903629063957	549.0242297714091	877.1313507727006	547.8264555638267	870.2608568395481	548.4253426676179	HI-120	15		Fixation	300	870.2608568395481	548.4253426676179	0	0	
81	100.1	101718.0	859.3707009075993	545.6938141079618	873.1911610446149	544.4934783386972	866.2809309761068	545.0936462233295	HI-120	15		Fixation	300	870.2608568395481	548.4253426676179	0	0	
82	100.2	101818.0	860.1407708920166	532.7203408083617	874.656413724624	532.0010241254008	867.3985923083201	532.360682466881	HI-120	15		Fixation	300	870.2608568395481	548.4253426676179	0	0	
83	100.3	101918.0	855.4471638467089	519.5508549266312	869.88440036404	519.0182115162935	862.6657821053744	519.2845332214622	HI-120	15		Fixation	300	870.2608568395481	548.4253426676179	0	0	
84	100.4	102018.0	854.4620013978393	507.7934131246524	869.6985534597161	507.7051098527865	862.0802774287777	507.74926148871936	HI-120		17	Saccade	800			0	0	
85	100.5	102118.0	889.4308874059165	550.4746656638906	902.1657545046596	549.7568210879408	895.798320955288	550.1157433759156	HI-120		17	Saccade	800			0	0	
86	100.8	102418.0	949.957651334136	604.3846374194328	963.9100738716594	604.3626442787572	956.933862602898	604.3736408490952	HI-120		17	Saccade	800			0	0	
87	100.9	102518.0	871.819877006729	538.4766010950912	883.8808447293304	537.2177755476794	877.8503608680298	537.8471883213851	HI-120		17	Saccade	800			0	0	
88	101.0	102618.0	928.9015235802136	532.2658405545386	942.3713318323825	533.2773955289975	935.6364277062976	532.771618041768	HI-120		17	Saccade	800			0	0	
89	101.1	102718.0	856.5232845600251	524.2615386312201	869.6225167480728	523.241713967979	863.0729006540481	523.7516262995994	HI-120		17	Saccade	800			0	0	
90	101.2	102818.0	865.2187191683405	568.7194761720297	877.5700725521469	566.7258253844119	871.3943958602435	567.7226507782207	HI-120		17	Saccade	800			0	0	
91	101.3	102918.0	874.7663559894813	556.1409039482405	888.0405790097711	555.0241403468272	881.403467499626	555.5825221475336	HI-120	16		Fixation	24598	881.403467499626	555.5825221475336	0	0	
92	101.4	103018.0	868.3322325486245	561.6169366083312	881.8299427580173	560.3284253530335	875.0810876533205	560.9726809806823	HI-120	16		Fixation	24598	881.403467499626	555.5825221475336	0	0	
93	101.5	103118.0	850.9900251458616	549.0882271142842	864.8804782941977	547.6867723927202	857.9352517200291	548.3874997535021	HI-120	16		Fixation	24598	881.403467499626	555.5825221475336	0	0	
94	101.6	103218.0	870.7114066404321	556.3713927378452	885.5929100265795	555.7561209198534	878.1521583335056	556.0637568288493	HI-120	16		Fixation	24598	881.403467499626	555.5825221475336	0	0	
95	101.7	103318.0	868.297607246667	553.8473407960387	882.7880817755545	553.0885474735556	875.5428445111105	553.4679441347971	HI-120	16		Fixation	24598	881.403467499626	555.5825221475336	0	0	
96	101.8	103418.0	864.1544774067812	548.4019012498103	878.9253215494533	547.6841007883417	871.539899478117	548.0430010190761	HI-120	16		Fixation	24598	881.403467499626	555.5825221475336	0	0	
97	101.9	103518.0	872.1558852619298	555.12118589833	886.9498896628871	554.5848036285903	879.5528874624085	554.8529947634601	HI-120	16		Fixation	24598	881.403467499626	555.5825221475336	0	0	
98	125.8	127416.0	856.0145621173097	557.7662344807784	866.3590255835152	554.1900810752071	861.1867938504117	555.9781577779926	HI-120	16		Fixation	24598	881.403467499626	555.5825221475336	0	0	
99	125.9	127516.0	908.4175666719096	564.9894944777743	918.5425614268362	562.8753243833013	913.4800640493726	563.9324094305377	HI-120	16		Fixation	24598	881.403467499626	555.5825221475336	0	0	
100	126.0	127616.0	854.1111680646349	522.3880685119219	870.4224337820363	521.5719943224027	862.2668009233352	521.9800314171621	HI-120		18	Saccade	1800			0	0	
101	126.1	127716.0	733.679178648091	504.070679767705	742.1079804317483	497.7735566862845	737.8935795399196	500.92211822699466	HI-120		18	Saccade	1800			0	0	
102	126.2	127816.0	699.5737637561317	489.5621357976712	707.2129851747014	482.2376320587044	703.3933744654163	485.8998839281877	HI-120		18	Saccade	1800			0	0	
103	126.3	127916.0	630.0250447314334	600.1381747030774	635.4301844447517	587.8071117633775	632.7276145880921	593.9726432332272	HI-120		18	Saccade	1800			0	0	
104	126.4	128016.0	787.5641958439177	414.51655512706105	805.958795413961	414.9585609070714	796.7614956289393	414.7375580170661	HI-120		18	Saccade	1800			0	0	
105	126.5	128116.0	769.0306834997219	438.0279804989393	782.4350112002185	435.43005871237256	775.7328473499697	436.7290196056557	HI-120		18	Saccade	1800			0	0	
106	126.6	128216.0	680.261376537778	461.9682135581604	691.3759235909632	455.58623402336207	685.8186500643701	458.777223790761	HI-120		18	Saccade	1800			0	0	
107	126.7	128316.0	778.8768420463092	500.17265394166816	789.5965291391268	495.9645908332925	784.2366855927181	498.0686223874801	HI-120		18	Saccade	1800			0	0	
108	126.8	128416.0	843.8487155493812	474.64025912003854	858.241927105618	474.0450306720253	851.0453213274999	474.34264489603214	HI-120		18	Saccade	1800			0	0	
109	126.9	128516.0	980.04073841368	550.6514615834958	995.8973237739492	552.7866696236442	987.9690310938148	551.7190656035702	HI-120		18	Saccade	1800			0	0	
110	127.0	128616.0	926.68769418103	568.9954806565422	939.8713796601204	568.4992876100068	933.2795369205752	568.7473841332749	HI-120		18	Saccade	1800			0	0	
111	127.1	128716.0	883.9059977611468	567.5096404123673	896.8856140385069	565.8731978318868	890.3958058998265	566.6914191221273	HI-120		18	Saccade	1800			0	0	
112	127.2	128816.0	904.7490662396882	553.1197804506488	921.7179853520704	554.0008322210114	913.2335257958794	553.5603063358299	HI-120		18	Saccade	1800			0	0	
113	127.3	128916.0	947.5983361904216	535.9484946854058	966.3713742234684	538.9507189520887	956.9848552069448	537.4496068187472	HI-120		18	Saccade	1800			0	0	
114	127.4	129016.0	971.5783007254468	549.4337709884683	992.9002194803796	553.760870502403	982.2392601029132	551.5973207454357	HI-120		18	Saccade	1800			0	0	
115	127.5	129116.0	816.1651445364929	540.4632353993434	829.9462704665436	537.5264585656531	823.0557075015182	538.9948469824981	HI-120		18	Saccade	1800			0	0	
116	127.6	129216.0	792.2074492021785	494.16426346810687	804.6326071511036	491.3345986779818	798.4200281766406	492.7494310730445	HI-120		18	Saccade	1800			0	0	
117	127.7	129316.0	770.1203638131348	487.8734284303882	782.7315757999377	484.3182698988809	776.4259698065358	486.0958491646344	HI-120		18	Saccade	1800			0	0	
118	127.8	129416.0	678.4947006382035	532.3661909079699	688.3137909928136	524.1406295351189	683.4042458155086	528.2534102215443	HI-120		18	Saccade	1800			0	0	
119	127.9	129516.0	692.9083041494935	530.6078743163819	704.6629072615128	523.595221991832	698.7856057055031	527.1015481541067	HI-120	17		Fixation	300	698.7856057055031	527.1015481541067	0	0	
120	128.0	129616.0	690.2396392063522	542.1188592373628	702.927304961138	534.9098983566188	696.5834720837447	538.5143787969907	HI-120	17		Fixation	300	698.7856057055031	527.1015481541067	0	0	
121	128.1	129716.0	687.8192098395426	534.7412664094097	700.5559967853532	527.6511688228122	694.1876033124473	531.1962176161107	HI-120	17		Fixation	300	698.7856057055031	527.1015481541067	0	0	
122	128.2	129816.0	682.2015049068251	544.2650921055479	692.552841574424	536.5651592662252	687.3771732406244	540.4151256858863	HI-120	17		Fixation	300	698.7856057055031	527.1015481541067	0	0	
123	128.3	129916.0	747.7739664122711	521.976070237984	761.5226944205732	517.670296493944	754.6483304164217	519.8231833659637	HI-120		19	Saccade	100			0	0	
124	128.4	130016.0	694.6342952528192	534.0262941503687	703.747673553683	526.436291110069	699.1909844032509	530.231292630219	HI-120		19	Saccade	100			0	0	
125	128.5	130115.0	721.4595211953099	514.3824499139216	730.999580589857	508.0645557054256	726.2295508925833	511.2235028096735	HI-120	18		Fixation	101	726.2295508925833	511.2235028096735	0	0	
126	128.6	130216.0	694.0160711188807	510.0025389927012	705.0529135528346	503.1018759607016	699.5344923358576	506.5522074767013	HI-120	18		Fixation	101	726.2295508925833	511.2235028096735	0	0	
127	128.7	130316.0	702.0684881746203	566.4794998855646	708.4400615631332	557.2763792168188	705.2542748688767	561.8779395511916	HI-120		20	Saccade	499			0	0	
128	128.8	130415.0	718.3321762925686	545.8301843945831	727.5156374965258	538.5938208717916	722.9239068945466	542.2120026331871	HI-120		20	Saccade	499			0	0	
129	128.9	130516.0	763.4378974804875	528.1328690132075	774.517843406124	523.2539107884427	768.9778704433057	525.6933899008249	HI-120		20	Saccade	499			0	0	
130	129.0	130615.0	730.9248537676403	542.7476395799689	741.7135534019774	536.5521285850418	736.3192035848087	539.6498840825052	HI-120		20	Saccade	499			0	0	
131	129.1	130715.0	723.0499849266546	527.0904886745109	734.0269098259538	521.1472440712014	728.5384473763042	524.1188663728558	HI-120		20	Saccade	499			0	0	
132	129.2	130815.0	766.6165346909863	549.0996189622215	779.1222603117634	544.5202949324067	772.8693975013745	546.8099569473139	HI-120		20	Saccade	499			0	0	
133	129.3	130915.0	733.541662552343	543.5811037989821	744.3426897087078	537.4242202062102	738.9421761305254	540.502662002596	HI-120	19		Fixation	100	738.9421761305254	540.502662002596	0	0	
134	129.4	131015.0	735.5015980252506	537.0643097826256	746.704258492301	531.0492996881626	741.1029282587759	534.0568047353939	HI-120	19		Fixation	100	738.9421761305254	540.502662002596	0	0	
135	129.5	131115.0	825.0544338513369	544.4803173176724	839.6514177020283	542.3182592886028	832.3529257766822	543.3992883031374	HI-120		21	Saccade	0			0	0	
136	129.6	131215.0	843.2564722903835	540.4842349810953	855.9386984315431	538.2355047358137	849.5975853609634	539.3598698584544	HI-120	20		Fixation	100	849.5975853609634	539.3598698584544	0	0	
137	129.7	131315.0	860.3156664867242	529.326641568934	873.4506747326985	528.119785254141	866.8831706097113	528.7232134115375	HI-120	20		Fixation	100	849.5975853609634	539.3598698584544	0	0	
138	129.8	131415.0	903.0678438398988	512.3882910363096	917.3863700630956	513.1893128651973	910.2271069514968	512.7888019507532	HI-120		22	Saccade	600			0	0	
139	129.9	131515.0	948.8225961466824	532.139088143756	964.1260455557936	534.1505029957083	956.474320851238	533.144795569732	HI-120		22	Saccade	600			0	0	
140	130.0	131615.0	918.200532659171	544.3152153673105	932.5554288315516	544.65364469688	925.377980745361	544.4844300320952	HI-120		22	Saccade	600			0	0	
141	130.1	131715.0	949.566979881558	602.3376506001366	964.0827249151912	602.4340276421999	956.8248523983748	602.3858391211683	HI-120		22	Saccade	600			0	0	
142	130.2	131815.0	1003.040478150839	591.5221536358698	1018.7731689900132	593.8137998443199	1010.9068235704262	592.667976740095	HI-120		22	Saccade	600			0	0	
143	130.3	131915.0	1064.3485668052087	592.6662849047343	1082.4249338444426	597.4681750094439	1073.3867503248257	595.0672299570887	HI-120		22	Saccade	600			0	0	
144	130.4	132015.0	1030.197608736447	558.2886060189652	1051.4696167706538	563.7346391517631	1040.8336127535506	561.011622585364	HI-120		22	Saccade	600			0	0	
145	130.5	132115.0	1016.0679003406692	546.190082452355	1037.2137045602058	551.5627186501207	1026.6408024504374	548.8764005512377	HI-120	21		Fixation	400	1026.6408024504374	548.8764005512377	0	0	
146	130.6	132215.0	1002.5294350174786	553.5761304368601	1022.1488154364596	557.9348501683302	1012.3391252269688	555.755490302595	HI-120	21		Fixation	400	1026.6408024504374	548.8764005512377	0	0	
147	130.7	132315.0	1017.311749228482	579.6631088697127	1038.7976327727292	584.7554961953537	1028.0546910006062	582.209302532533	HI-120	21		Fixation	400	1026.6408024504374	548.8764005512377	0	0	
148	130.8	132415.0	1023.7650024470048	573.4248328039045	1046.7665580834357	579.3143804171627	1035.2657802652204	576.3696066105334	HI-120	21		Fixation	400	1026.6408024504374	548.8764005512377	0	0	
149	130.9	132515.0	1020.423705026418	564.1283593018936	1044.588978059942	570.4884798148373	1032.5063415431805	567.3084195583651	HI-120	21		Fixation	400	1026.6408024504374	548.8764005512377	0	0	
150	131.0	132615.0	964.269780060381	556.8810435104243	985.479588795115	560.542961046542	974.874684427748	558.7120022784832	HI-120		23	Saccade	1000			0	0	
151	131.1	132715.0	917.0887090789968	584.3209109708076	935.9443931417342	584.9601129393949	926.5165511103656	584.6405119551013	HI-120		23	Saccade	1000			0	0	
152	131.2	132815.0	956.950048267036	590.163548118128	975.9225222442984	592.1158810566437	966.4362852556671	591.1397145873858	HI-120		23	Saccade	1000			0	0	
153	131.3	132915.0	1018.2261372028322	553.885043176543	1040.0416897512855	559.5280264525072	1029.133913477059	556.7065348145248	HI-120		23	Saccade	1000			0	0	
154	131.5	133115.0	906.4528735604632	481.7002889781072	925.699841511757	484.519021436815	916.0763575361104	483.1096552074609	HI-120		23	Saccade	1000			0	0	
155	131.6	133215.0	839.4751770324629	454.7836725203599	858.3842091522528	456.0113949011036	848.9296930923578	455.3975337107313	HI-120		23	Saccade	1000			0	0	
156	131.7	133315.0	909.7634435373036	485.63631754338417	928.09237764941	488.5373713403019	918.9279105933568	487.08684444184297	HI-120		23	Saccade	1000			0	0	
157	131.8	133415.0	973.8594177553516	480.2699648211694	995.5537146680712	486.2782595904097	984.7065662117112	483.2741122057895	HI-120		23	Saccade	1000			0	0	
158	131.9	133515.0	972.0166646167304	513.5401996007774	990.22629929451	517.5225432628188	981.1214819556204	515.5313714317981	HI-120		23	Saccade	1000			0	0	
159	132.0	133615.0	1031.9945635384247	527.9124356480534	1051.447844557208	533.8416174238763	1041.7212040478155	530.8770265359649	HI-120		23	Saccade	1000			0	0	
160	132.1	133715.0	1016.5452198713348	540.0895306468411	1034.512139977136	544.6669756064409	1025.5286799242358	542.378253126641	HI-120	22		Fixation	200	1025.5286799242358	542.378253126641	0	0	
