	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
132	81.9	83902.0	869.5873730668183	428.9961973839264	882.9088757666916	430.17150837987793	876.248124416755	429.583852881902	HA-092		23	Saccade	3000			0	0	
133	82.2	84202.0	780.6397586967273	425.2374387295857	789.0734733893513	422.7678563214767	784.8566160430388	424.00264752553113	HA-092		23	Saccade	3000			0	0	
134	82.3	84302.0	796.5584042278849	432.5172871064705	805.1249864329313	430.3727366842992	800.8416953304084	431.4450118953848	HA-092	18		Fixation	100	800.8416953304084	431.4450118953848	0	0	
135	82.4	84402.0	824.2077510603957	412.5366531036792	834.5638467294951	412.0695779834826	829.3857988949454	412.3031155435809	HA-092	18		Fixation	100	800.8416953304084	431.4450118953848	0	0	
136	82.6	84602.0	843.6903248647407	421.59560211109255	855.1279129572788	421.853653185206	849.4091189110096	421.7246276481494	HA-092		24	Saccade	300			0	0	
137	82.7	84702.0	847.1252091805284	431.5491351409352	858.4442172097355	431.6901397592927	852.7847131951318	431.6196374501138	HA-092		24	Saccade	300			0	0	
138	82.8	84802.0	789.7274357578515	445.3865191340167	796.4510739304249	441.8961469521566	793.089254844138	443.6413330430863	HA-092		24	Saccade	300			0	0	
139	82.9	84902.0	819.1332712575089	426.884386904409	829.1962063702139	425.3811522683575	824.1647388138612	426.1327695863831	HA-092		24	Saccade	300			0	0	
140	83.0	85002.0	808.6826279670339	425.11027982179934	819.3068730936607	423.95819095807616	813.9947505303473	424.5342353899377	HA-092	19		Fixation	200	813.9947505303473	424.5342353899377	0	0	
141	83.1	85102.0	799.4799032164145	407.9300102855073	812.071691259722	407.1647642007028	805.7757972380682	407.5473872431049	HA-092	19		Fixation	200	813.9947505303473	424.5342353899377	0	0	
142	83.2	85202.0	785.4769529418554	416.80571988610296	798.169558832415	415.6327931886155	791.8232558871349	416.2192565373591	HA-092	19		Fixation	200	813.9947505303473	424.5342353899377	0	0	
143	83.3	85302.0	883.1648858261268	443.4787389320065	895.5091698739404	444.4758398395513	889.3370278500333	443.9772893857787	HA-092		25	Saccade	300			0	0	
144	83.4	85402.0	905.1174358237377	420.4498104178732	918.0958146663784	422.6024633417552	911.6066252450576	421.52613687981415	HA-092		25	Saccade	300			0	0	
145	83.5	85502.0	1039.32886667543	415.01143194474736	1056.0034727722	422.66276390420006	1047.666169723815	418.8370979244735	HA-092		25	Saccade	300			0	0	
146	83.6	85602.0	881.6649608293544	400.3287858978263	894.0405420071999	402.3751228582592	887.8527514182767	401.35195437804265	HA-092		25	Saccade	300			0	0	
147	83.7	85702.0	868.1541884148279	418.1822671334255	880.4996287478093	419.30980383517993	874.3269085813189	418.7460354843024	HA-092	20		Fixation	100	874.3269085813189	418.7460354843024	0	0	
148	83.8	85802.0	884.516070502362	409.8719646912692	896.7809412779244	411.7776460583882	890.648505890143	410.8248053748286	HA-092	20		Fixation	100	874.3269085813189	418.7460354843024	0	0	
149	83.9	85902.0	892.7161549660274	390.6574685497488	904.578292319479	393.13569631531055	898.6472236427534	391.89658243252967	HA-092		26	Saccade	2399			0	0	
150	84.0	86002.0	930.6093726577872	409.9640175015629	943.822216050041	413.4584937662114	937.2157943539148	411.7112556338871	HA-092		26	Saccade	2399			0	0	
151	84.1	86102.0	863.9533673445295	391.7373842212261	875.2470090429482	392.9776262994012	869.6001881937394	392.3575052603137	HA-092		26	Saccade	2399			0	0	
152	84.4	86402.0	980.3352299863632	632.7182420654053	988.892262076868	630.8677768813789	984.6137460316152	631.7930094733922	HA-092		26	Saccade	2399			0	0	
153	84.5	86502.0	1065.9259439949194	493.1489053017453	1081.0580729743278	499.6926051735263	1073.4920084846235	496.4207552376356	HA-092		26	Saccade	2399			0	0	
154	84.6	86602.0	949.2092343145812	454.5041160986447	961.697817329276	457.57944619867226	955.453525821929	456.04178114865846	HA-092		26	Saccade	2399			0	0	
155	84.7	86702.0	1000.176630857576	458.28838937436586	1014.0633790125148	463.2650131561025	1007.1200049350456	460.776701265234	HA-092		26	Saccade	2399			0	0	
156	84.8	86802.0	994.0592678828068	504.6607549897865	1005.7884755889112	507.9631343523016	999.9238717358584	506.311944671044	HA-092		26	Saccade	2399			0	0	
157	84.9	86901.0	949.733076333034	488.6656744747166	959.1226807604128	490.1207438973504	954.4278785467228	489.39320918603335	HA-092		26	Saccade	2399			0	0	
158	85.1	87102.0	874.8301577577641	629.3500632510743	883.6314947961911	624.623380987275	879.2308262769781	626.9867221191745	HA-092		26	Saccade	2399			0	0	
159	85.2	87201.0	973.7981998888572	478.59829305603336	988.5384180452857	481.9953901861288	981.1683089670712	480.29684162108094	HA-092		26	Saccade	2399			0	0	
160	85.3	87301.0	793.9196821251331	440.3160483408142	805.7368392219595	438.6258743470119	799.8282606735459	439.4709613439129	HA-092		26	Saccade	2399			0	0	
161	85.4	87401.0	867.8979185269886	437.6718473392789	880.2636319564361	438.19572574357625	874.0807752417124	437.93378654142725	HA-092		26	Saccade	2399			0	0	
162	85.5	87501.0	751.2848984084756	414.5430172199143	760.1897141334833	411.4654392412836	755.7373062709795	413.004228230599	HA-092		26	Saccade	2399			0	0	
163	85.6	87601.0	814.2318809648555	428.1391414484818	824.5015709970285	426.6767854223645	819.3667259809415	427.40796343542286	HA-092		26	Saccade	2399			0	0	
