	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
627	163.9	164580.0	315.8806972268404	400.9491408741152	308.3071075404047	380.33223759317264	312.0939023836224	390.6406892336441	ER-059	89		Fixation	1000	312.0939023836224	390.6406892336441	0	0	
628	164.1	164780.0	306.02177577293844	409.3057187710192	298.54936617502705	388.0799788631723	302.28557097398243	398.69284881709575	ER-059	89		Fixation	1000	312.0939023836224	390.6406892336441	0	0	
629	164.2	164880.0	306.1234933045381	413.52286599833104	298.0911609440772	392.0950853432948	302.1073271243074	402.8089756708131	ER-059	89		Fixation	1000	312.0939023836224	390.6406892336441	0	0	
630	164.3	164980.0	289.7762266087203	415.51167956257535	281.1769058755556	393.5192527962876	285.4765662421378	404.5154661794313	ER-059	89		Fixation	1000	312.0939023836224	390.6406892336441	0	0	
631	164.4	165080.0	324.7994558177789	402.0459909904756	317.9426823594743	381.9106704015727	321.3710690886263	391.97833069602433	ER-059	89		Fixation	1000	312.0939023836224	390.6406892336441	0	0	
632	164.6	165280.0	329.3534815614892	385.59472761691336	323.32245833670817	366.3627373929098	326.33796994909846	375.9787325049116	ER-059	89		Fixation	1000	312.0939023836224	390.6406892336441	0	0	
633	164.8	165480.0	328.00173471266794	421.94967961553135	319.86774299369625	400.8749329213651	323.93473885318195	411.4123062684483	ER-059	89		Fixation	1000	312.0939023836224	390.6406892336441	0	0	
634	164.9	165580.0	322.6826519331097	416.9380011851504	314.7412569448012	395.8158249344903	318.7119544389553	406.3769130598204	ER-059	89		Fixation	1000	312.0939023836224	390.6406892336441	0	0	
635	165.0	165680.0	410.7004407148918	413.2552541908519	405.4824668418243	396.159023460295	408.0914537783577	404.7071388255735	ER-059		99	Saccade	0			0	0	
636	165.2	165880.0	409.78699649673496	410.5925090639592	404.6914767054536	393.5310653428397	407.239236601094	402.06178720339926	ER-059	90		Fixation	400	407.239236601094	402.06178720339926	0	0	
637	165.6	166280.0	402.2926234929868	391.2430738193925	396.5494449290338	374.0434133861514	399.4210342110101	382.643243602772	ER-059	90		Fixation	400	407.239236601094	402.06178720339926	0	0	
638	165.7	166380.0	351.4962698059421	383.1250978348066	345.7614402319712	364.3468027838095	348.62885501895653	373.7359503093082	ER-059			Unclassified	300			0	0	16
639	165.8	166480.0	276.73713092376624	412.32717529978544	268.9598029335495	390.6943112600732	272.8484669286577	401.5107432799292	ER-059			Unclassified	300			0	0	16
640	165.9	166580.0	274.2650816155716	415.3149353006455	265.3681113781825	393.2203204663685	269.81659649687685	404.2676278835072	ER-059			Unclassified	300			0	0	16
641	166.0	166680.0	348.52666696812406	397.6315980716621	345.50353542878344	379.3975610257201	347.01510119845364	388.51457954869113	ER-059			Unclassified	300			0	0	16
642	166.1	166780.0	431.5752694176127	367.5186207106584	432.0140599868373	353.3347848017849	431.7946647022248	360.4267027562218	ER-059		100	Saccade	200			0	0	
643	166.2	166880.0	313.6060828912693	404.29133622260383	303.9408223868213	383.06034339203455	308.7734526390451	393.6758398073191	ER-059		100	Saccade	200			0	0	
644	166.3	166980.0	366.8478793466473	376.2407096066967	362.02866643007314	358.4509614230742	364.43827288836	367.3458355148856	ER-059		100	Saccade	200			0	0	
645	166.5	167180.0	388.02362187007145	395.7149485107437	382.7901136920431	378.17517062195526	385.40686778105686	386.9450595663495	ER-059	91		Fixation	400	385.40686778105686	386.9450595663495	0	0	
646	166.6	167280.0	377.4063983192825	400.98035304525786	371.8088264203764	382.9277282161534	374.6076123698292	391.9540406307057	ER-059	91		Fixation	400	385.40686778105686	386.9450595663495	0	0	
647	166.8	167480.0	378.6959223050794	408.2532176120067	372.37338685004727	389.7254453854777	375.5346545775629	398.9893314987423	ER-059	91		Fixation	400	385.40686778105686	386.9450595663495	0	0	
648	166.9	167580.0	376.9134714619509	411.3804555908899	370.5511146983647	392.6787311978322	373.7322930801575	402.0295933943611	ER-059	91		Fixation	400	385.40686778105686	386.9450595663495	0	0	
649	167.0	167680.0	446.13089204459936	411.19123600901366	444.10619652302216	396.20873214885927	445.1185442838107	403.6999840789365	ER-059		101	Saccade	200			0	0	
650	167.1	167780.0	455.0058948807816	389.949434067641	454.79360505561743	376.0529743056312	454.8997499681991	383.0012041866362	ER-059		101	Saccade	200			0	0	
651	167.2	167880.0	425.57250525874827	421.7331920347224	422.4181588795546	405.04403695209936	423.9953320691512	413.3886144934109	ER-059		101	Saccade	200			0	0	
652	167.3	167980.0	421.9860374399853	431.447078436303	418.64086368735343	414.7383134515361	420.3134505636689	423.0926959439193	ER-059	92		Fixation	400	420.3134505636689	423.0926959439193	0	0	
653	167.4	168080.0	401.798858224422	430.5014523961316	398.5549547738234	413.3674919030013	400.1769064991227	421.9344721495664	ER-059	92		Fixation	400	420.3134505636689	423.0926959439193	0	0	
654	167.5	168180.0	396.98364680495945	433.12239809000727	393.47152738320415	415.7539313411679	395.2275870940816	424.4381647155873	ER-059	92		Fixation	400	420.3134505636689	423.0926959439193	0	0	
655	167.6	168280.0	394.4731954428816	420.5393156383192	389.9453961580559	402.6688563203856	392.2092958004684	411.6040859793523	ER-059	92		Fixation	400	420.3134505636689	423.0926959439193	0	0	
656	167.7	168380.0	404.1851496883443	404.8549340908347	402.11039319179577	388.2806507943056	403.1477714400698	396.5677924425701	ER-059	92		Fixation	400	420.3134505636689	423.0926959439193	0	0	
657	167.9	168580.0	352.44936519097035	448.6480887841039	347.3256218715438	428.4871594028828	349.8874935312566	438.5676240934933	ER-059		102	Saccade	100			0	0	
658	168.0	168680.0	356.2787405841746	404.5470962062758	353.24115777534644	386.0205132300674	354.75994917976027	395.2838047181717	ER-059		102	Saccade	100			0	0	
659	168.2	168880.0	376.1964235804706	379.9952920684836	374.11499256218775	362.9645221502843	375.15570807132906	371.47990710938416	ER-059	93		Fixation	500	375.15570807132906	371.47990710938416	0	0	
660	168.3	168980.0	396.6935478541848	405.9992448589696	393.6896760049482	388.7039089867277	395.1916119295662	397.3515769228488	ER-059	93		Fixation	500	375.15570807132906	371.47990710938416	0	0	
661	168.4	169080.0	374.5580397001854	410.6101265067825	368.722387809528	392.21631789257896	371.6402137548566	401.4132221996808	ER-059	93		Fixation	500	375.15570807132906	371.47990710938416	0	0	
662	168.5	169180.0	405.5309658568092	390.7117224480732	402.44143001044097	373.9464135250858	403.9861979336249	382.3290679865796	ER-059	93		Fixation	500	375.15570807132906	371.47990710938416	0	0	
663	168.6	169280.0	392.5152130087975	409.88643765056105	386.6076994942283	391.4232823716345	389.5614562515127	400.65486001109775	ER-059	93		Fixation	500	375.15570807132906	371.47990710938416	0	0	
664	168.7	169380.0	390.6199829578736	399.5272125471448	384.763668570258	381.2272802501573	387.6918257640656	390.3772463986512	ER-059	93		Fixation	500	375.15570807132906	371.47990710938416	0	0	
665	168.8	169480.0	419.2219312911951	420.91924210953016	413.0881172575481	402.7547221709483	416.1550242743714	411.8369821402392	ER-059		103	Saccade	0			0	0	
666	168.9	169580.0	437.0565470872743	412.6213325143442	431.8999693497152	395.5199854790419	434.4782582184943	404.0706589966932	ER-059	94		Fixation	200	434.4782582184943	404.0706589966932	0	0	
667	169.0	169680.0	443.9707548652745	410.9330552694478	438.3872607767215	393.88677009034814	441.1790078209981	402.409912679898	ER-059	94		Fixation	200	434.4782582184943	404.0706589966932	0	0	
668	169.1	169780.0	440.737131751704	412.6032520961198	435.2345033614809	395.4417701162246	437.9858175565921	404.02251110617226	ER-059	94		Fixation	200	434.4782582184943	404.0706589966932	0	0	
669	169.2	169880.0	381.1697374290609	418.3575215636553	374.3942160603254	399.0503077864695	377.7819767446932	408.7039146750623	ER-059		104	Saccade	0			0	0	
670	169.3	169980.0	374.40034383487233	403.9196082481207	369.8927284324649	385.2400218148968	372.14653613366846	394.5798150315089	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
671	169.4	170080.0	405.7426614938856	396.1102364326389	402.2753406833641	379.0958732919548	404.0090010886245	387.603054862297	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
672	169.5	170180.0	384.35480700213697	391.86689840930046	383.4316399663416	375.053326625047	383.8932234842391	383.4601125171739	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
673	169.6	170280.0	381.482075694298	395.9401012212221	380.3212256864401	378.8155395418255	380.90165069036897	387.3778203815238	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
674	169.7	170380.0	382.7096056139856	393.13591861327774	381.9501853447139	376.2292834672325	382.3298954793496	384.6826010402552	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
675	169.8	170479.0	393.554706251544	400.4324762193038	392.878201616664	383.6747498572498	393.216453934104	392.053613038277	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
676	169.9	170579.0	390.6923222575176	402.87852796745545	390.1958046467501	386.0373316868283	390.4440634521337	394.457929827142	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
677	170.0	170679.0	388.1003394736148	405.6788250046024	386.45365389468986	388.4287650826105	387.2769966841522	397.0537950436065	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
678	170.1	170779.0	390.6825715252992	407.58094546248367	389.4486728103755	390.4636805300685	390.06562216783726	399.0223129962762	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
679	170.2	170879.0	359.83776050409017	409.3698532506076	357.7105642811419	391.1565827241044	358.77416239261584	400.263217987356	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
680	170.4	171079.0	390.7984744601097	431.0734920657082	387.54391734001007	413.2095816103455	389.1711959000596	422.14153683802687	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
681	170.5	171179.0	403.6205138603793	395.3364211911624	400.5818252221124	378.6513669176878	402.1011695412456	386.99389405442525	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
682	170.6	171279.0	393.98181254392114	399.4103540275936	393.00334221353495	382.8866291086759	393.4925773787277	391.1484915681348	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
683	170.7	171379.0	344.4618876237988	399.46826951159534	343.039556662438	381.2003820587716	343.750722143118	390.3343257851837	ER-059	95		Fixation	1399	372.14653613366846	394.5798150315089	0	0	
684	170.8	171479.0	326.3503145893191	412.5257594489792	323.555720443882	393.187075922847	324.9530175166004	402.85641768591336	ER-059		105	Saccade	200			0	0	
685	170.9	171579.0	334.35999673161774	393.0485289283448	333.07490005638334	374.85431122639966	333.7174483940003	383.9514200773723	ER-059		105	Saccade	200			0	0	
686	171.0	171679.0	324.7332686757559	429.3189730453536	320.66022656928885	408.9179497601088	322.69674762252214	419.1184614027309	ER-059		105	Saccade	200			0	0	
687	171.1	171779.0	321.5845151620742	431.3539080869709	317.2613522327973	410.7075154843821	319.4229336974355	421.0307117856764	ER-059	96		Fixation	100	319.4229336974355	421.0307117856764	0	0	
688	171.2	171879.0	324.56450304587315	397.7448199452129	322.91819397422967	378.42797031022366	323.7413485100514	388.0863951277185	ER-059	96		Fixation	100	319.4229336974355	421.0307117856764	0	0	
689	171.4	172079.0	422.1465578932966	399.9541982457112	418.316689496337	383.39289149177296	420.2316236948165	391.6735448687422	ER-059			Unclassified	600			0	0	17
690	171.6	172279.0	499.4413596862914	444.7707118893016	497.1239486058528	430.1026436320896	498.28265414607193	437.4366777606954	ER-059			Unclassified	600			0	0	17
691	171.7	172379.0	503.2904286059825	452.5357024780863	502.7847018890562	438.63527673508247	503.0375652475192	445.58548960658425	ER-059			Unclassified	600			0	0	17
692	171.9	172579.0	372.6416143710687	442.1399587290505	368.4111324650023	423.36885518665497	370.5263734180352	432.7544069578526	ER-059			Unclassified	600			0	0	17
693	172.0	172679.0	314.3646756102995	391.97623473186775	311.7374321905532	372.4182130336197	313.0510539004262	382.197223882744	ER-059			Unclassified	600			0	0	17
694	172.2	172879.0	324.272239358078	393.5565229808141	321.73285280288235	374.5427202700501	323.00254608048	384.04962162543217	ER-059	97		Fixation	700	323.00254608048	384.04962162543217	0	0	
695	172.3	172979.0	330.59854783946025	378.6484919017829	328.6670545434401	360.3780741023896	329.6328011914499	369.5132830020863	ER-059	97		Fixation	700	323.00254608048	384.04962162543217	0	0	
696	172.4	173079.0	329.9472423779602	381.7276397956136	327.88500036315475	363.3618575362356	328.9161213705574	372.5447486659247	ER-059	97		Fixation	700	323.00254608048	384.04962162543217	0	0	
697	172.5	173179.0	313.1758084936905	392.7415181477149	307.3990296773853	372.2987031006544	310.2874190855377	382.5201106241848	ER-059	97		Fixation	700	323.00254608048	384.04962162543217	0	0	
698	172.6	173279.0	317.99356428334386	392.534335827634	311.7504059451037	372.1768263903146	314.87198511422355	382.3555811089744	ER-059	97		Fixation	700	323.00254608048	384.04962162543217	0	0	
699	172.7	173379.0	310.31177203657955	411.2151847575902	303.6699091770404	389.921622572315	306.99084060680974	400.5684036649528	ER-059	97		Fixation	700	323.00254608048	384.04962162543217	0	0	
700	172.8	173479.0	318.1154238776123	404.810718610196	311.92389145273825	384.0210948355426	315.0196576651749	394.4159067228695	ER-059	97		Fixation	700	323.00254608048	384.04962162543217	0	0	
701	172.9	173579.0	319.5156433303489	413.4526610767328	314.5744266183347	393.0524551468319	317.0450349743417	403.25255811178266	ER-059	97		Fixation	700	323.00254608048	384.04962162543217	0	0	
702	173.0	173679.0	287.7325650472692	404.3686657180237	284.1236526359022	383.3778840311702	285.92810884158547	393.87327487459714	ER-059		106	Saccade	0			0	0	
703	173.1	173779.0	279.17246652943896	418.9153793812666	275.10595745706485	397.28501823214856	277.13921199325176	408.1001988067077	ER-059		107	Saccade	900			0	0	
704	173.3	173979.0	319.76895834229776	416.869081651654	316.4171119733876	396.2051260045293	318.09303515784245	406.5371038280916	ER-059		107	Saccade	900			0	0	
705	173.4	174079.0	319.571930104928	402.0700017298043	317.20649211305766	381.96381096579046	318.3892111089925	392.0169063477976	ER-059		107	Saccade	900			0	0	
706	173.5	174179.0	341.8669838850955	366.09185754658887	341.7895697467723	348.22630320456693	341.8282768159338	357.159080375578	ER-059		107	Saccade	900			0	0	
707	173.6	174279.0	293.5227040734809	363.5575634019447	291.8446822765615	343.7589216327296	292.6836931750209	353.65824251733727	ER-059		107	Saccade	900			0	0	
708	173.7	174379.0	331.789547683092	363.8560603995474	333.51304154606305	346.38644773740896	332.6512946145774	355.1212540684781	ER-059		107	Saccade	900			0	0	
709	173.8	174479.0	264.8892244472972	409.7243254629705	257.72053244604126	386.9877297664167	261.3048784466691	398.35602761469374	ER-059		107	Saccade	900			0	0	
710	173.9	174579.0	311.7016134738977	405.1742482330278	304.98083511915246	384.3639209223212	308.34122429652484	394.76908457767456	ER-059		107	Saccade	900			0	0	
711	174.0	174679.0	359.38322562561	405.0375882689714	355.0018999345013	386.20075279942864	357.19256278005554	395.61917053420007	ER-059		107	Saccade	900			0	0	
712	174.1	174779.0	359.3261182600454	401.05117859384046	354.1988198413366	382.0681694153715	356.7624690506907	391.559674004606	ER-059	98		Fixation	100	356.7624690506907	391.559674004606	0	0	
713	174.2	174879.0	379.1867107332657	410.21152033391775	375.4785964535843	391.9711147714468	377.3326535934247	401.0913175526823	ER-059	98		Fixation	100	356.7624690506907	391.559674004606	0	0	
714	174.3	174979.0	311.6078990853792	396.1607743267271	306.71875560580685	375.76414348358986	309.1633273455928	385.9624589051587	ER-059		108	Saccade	300			0	0	
715	174.4	175079.0	374.0329239028812	347.7384007088081	374.4747696124498	331.525861944084	374.25384675766537	339.63213132644626	ER-059		108	Saccade	300			0	0	
716	174.6	175279.0	339.70031662044204	376.710183654924	336.75329526141286	358.35785972459905	338.22680594092725	367.53402168976174	ER-059		108	Saccade	300			0	0	
717	174.7	175379.0	340.73012667869443	399.116928850444	336.9875448912512	379.9657705611108	338.8588357849727	389.5413497057776	ER-059	99		Fixation	500	338.8588357849727	389.5413497057776	0	0	
718	175.0	175679.0	345.5253060775537	410.5037278647282	340.15059177812645	390.5217292287549	342.8379489278399	400.5127285467418	ER-059	99		Fixation	500	338.8588357849727	389.5413497057776	0	0	
719	175.2	175879.0	366.3842654490483	409.0508021058813	362.0708524599521	390.1353039157802	364.22755895450007	399.5930530108308	ER-059	99		Fixation	500	338.8588357849727	389.5413497057776	0	0	
720	175.3	175979.0	305.5943690995936	426.6411739155197	297.0448488188555	404.633960051158	301.3196089592243	415.6375669833388	ER-059			Unclassified	0			0	0	18
721	175.4	176079.0	299.86545019281374	422.17890598499696	291.44970937648105	400.0398334204679	295.6575797846472	411.1093697027328	ER-059		109	Saccade	200			0	0	
722	175.6	176279.0	399.3995486350179	413.92385932769446	396.9650568886032	396.713953570124	398.1823027618104	405.3189064489093	ER-059		109	Saccade	200			0	0	
723	175.7	176379.0	389.195589874709	440.1702268868479	384.728209222306	421.3757111309137	386.96189954850735	430.7729690088805	ER-059	100		Fixation	400	386.96189954850735	430.7729690088805	0	0	
724	175.9	176579.0	376.5276642234432	426.3602234245582	372.7366828825884	407.1855739203296	374.6321735530156	416.77289867244383	ER-059	100		Fixation	400	386.96189954850735	430.7729690088805	0	0	
725	176.0	176679.0	388.2198575120601	443.4356019276945	384.88422952278967	424.3728560238145	386.5520435174247	433.9042289757544	ER-059	100		Fixation	400	386.96189954850735	430.7729690088805	0	0	
726	176.1	176779.0	394.9718095671302	441.124022707815	391.5596671485432	422.49925684783614	393.2657383578364	431.8116397778254	ER-059	100		Fixation	400	386.96189954850735	430.7729690088805	0	0	
727	176.2	176879.0	445.6569490417341	423.1503372180248	446.4928200941605	407.7319963145705	446.0748845679472	415.4411667662976	ER-059		110	Saccade	800			0	0	
728	176.3	176979.0	404.75260086539936	439.0823772564855	404.45902418539777	422.1904547038425	404.6058125253985	430.636415980164	ER-059		110	Saccade	800			0	0	
729	176.4	177079.0	350.52331801509195	393.9196890162816	347.9080425269117	375.4019432537123	349.21568027100164	384.66081613499705	ER-059		110	Saccade	800			0	0	
730	176.5	177179.0	315.2434580782447	437.2337922870917	310.21310924176834	416.1311818698212	312.7282836600064	426.6824870784564	ER-059		110	Saccade	800			0	0	
731	176.6	177279.0	372.5054427807303	433.1783120199012	371.4226362140284	414.8079658776376	371.96403949737913	423.9931389487693	ER-059		110	Saccade	800			0	0	
732	176.7	177379.0	361.4094996962857	447.0930408175624	360.3642606458733	428.0084505030967	360.8868801710793	437.5507456603294	ER-059		110	Saccade	800			0	0	
733	176.8	177479.0	284.13510345059166	399.4697532814151	281.4481606335269	378.1969361755695	282.7916320420589	388.8333447284924	ER-059		110	Saccade	800			0	0	
734	176.9	177579.0	231.8042451484892	436.718598411523	227.02251384640425	413.008029014261	229.4133794974462	424.863313712892	ER-059		110	Saccade	800			0	0	
735	177.0	177679.0	277.1773936873303	402.29300241119614	274.5855485713954	381.3607060646576	275.88147112936247	391.82685423792697	ER-059		110	Saccade	800			0	0	
736	177.1	177779.0	269.80013908899406	429.3529268908983	265.12295383607733	407.05986695814937	267.4615464625354	418.2063969245238	ER-059	101		Fixation	900	267.4615464625354	418.2063969245238	0	0	
737	178.0	178679.0	266.4455873247221	400.7864213892258	262.8656859240156	379.0640398679024	264.6556366243685	389.9252306285642	ER-059	101		Fixation	900	267.4615464625354	418.2063969245238	0	0	
738	178.1	178779.0	278.7520020412829	389.77784442983176	276.09294228354827	368.9716989954634	277.4224721624154	379.3747717126477	ER-059		111	Saccade	0			0	0	
739	178.2	178879.0	272.9448823757403	376.5421908754861	271.3049975204344	356.55484871449147	272.1249399480871	366.5485197949889	ER-059	102		Fixation	200	272.1249399480871	366.5485197949889	0	0	
740	178.4	179079.0	290.70953740332226	378.08928795310544	288.6524359426977	358.38177543051665	289.68098667300984	368.2355316918111	ER-059	102		Fixation	200	272.1249399480871	366.5485197949889	0	0	
741	178.5	179179.0	355.91115126873905	426.6689075604439	350.54827083195016	406.9796973492441	353.2297110503444	416.8243024548438	ER-059		112	Saccade	0			0	0	
742	178.6	179279.0	359.8696623705076	426.3519799975048	354.38717212446755	406.7506850274321	357.1284172474876	416.5513325124684	ER-059	103		Fixation	100	357.1284172474876	416.5513325124684	0	0	
743	178.7	179379.0	349.938999743543	426.3771898009543	344.5346685903119	406.4830567314665	347.2368341669272	416.4301232662103	ER-059	103		Fixation	100	357.1284172474876	416.5513325124684	0	0	
744	178.8	179479.0	480.36981295106153	396.61504551582266	483.44455322323006	384.0784763818306	481.9071830871456	390.3467609488266	ER-059			Unclassified	1399			0	0	19
745	178.9	179579.0	462.23444308883705	413.5644266281576	463.8631156758297	399.4488999843306	463.0487793823332	406.5066633062442	ER-059			Unclassified	1399			0	0	19
746	179.1	179778.0	316.52018278616055	398.5942818469708	314.6239704325913	379.2937212953146	315.5720766093757	388.944001571143	ER-059			Unclassified	1399			0	0	19
747	179.2	179878.0	461.3074648156287	400.4848768037345	464.45204245408735	387.3701429347808	462.87975363485776	393.9275098692578	ER-059			Unclassified	1399			0	0	19
748	179.4	180078.0	512.7747888951117	423.8996956431556	516.9183069053496	411.708866140134	514.8465479002305	417.8042808916449	ER-059			Unclassified	1399			0	0	19
749	179.5	180178.0	539.6969245255644	442.6480084993751	544.87512129499	431.3895667638997	542.286022910277	437.0187876316373	ER-059			Unclassified	1399			0	0	19
750	179.7	180378.0	418.2669437917885	443.8309785345583	417.9488063964483	427.0933757903941	418.1078750941181	435.46217716247617	ER-059			Unclassified	1399			0	0	19
751	179.9	180578.0	460.9178471746611	435.0807544279052	462.5938140861976	420.5085833224436	461.7558306304291	427.7946688751743	ER-059			Unclassified	1399			0	0	19
752	180.0	180678.0	356.7248157215006	434.873382788326	354.4539450026818	415.9563200216742	355.5893803620908	425.4148514050002	ER-059			Unclassified	1399			0	0	19
753	180.1	180778.0	355.85681099570473	443.932506450341	353.46863961188274	424.7452118462043	354.66272530379365	434.3388591482727	ER-059			Unclassified	1399			0	0	19
754	180.2	180878.0	234.59674607286368	603.2674161733781	222.19647541259	573.996121912939	228.3966107427264	588.6317690431587	ER-059			Unclassified	1399			0	0	19
755	180.5	181178.0	302.49609761375626	462.92591639910177	296.11245514275726	439.6993368543636	299.3042763782564	451.3126266267327	ER-059		113	Saccade	1500			0	0	
756	180.6	181278.0	196.31824891981287	467.2447830864054	187.57434187040576	440.3024951055374	191.94629539510905	453.7736390959715	ER-059		113	Saccade	1500			0	0	
757	181.0	181678.0	248.22935484832863	393.6855051854572	243.9383920110809	371.3247591510564	246.0838734297045	382.505132168257	ER-059		113	Saccade	1500			0	0	
758	181.1	181778.0	342.5362954255491	473.4060552512252	339.06450832478413	452.21509211819256	340.8004018751663	462.8105736847088	ER-059		113	Saccade	1500			0	0	
759	181.4	182078.0	265.7956268784774	432.6422653138711	265.7387222895552	410.56812978336274	265.76717458401606	421.6051975486169	ER-059		113	Saccade	1500			0	0	
760	181.5	182178.0	361.7644556885751	440.92181361563553	360.6815774423183	421.7336601946886	361.2230165654465	431.327736905162	ER-059		113	Saccade	1500			0	0	
761	181.6	182278.0	336.7944111489393	450.3000525071586	334.45686817271513	429.9004110957804	335.62563966082695	440.10023180146936	ER-059		113	Saccade	1500			0	0	
762	181.7	182378.0	398.1722752788088	431.86724125302834	402.1652621546462	415.935221444429	400.16876871672736	423.9012313487285	ER-059		113	Saccade	1500			0	0	
763	181.9	182578.0	350.0035256403553	432.19423494836616	351.22592614430187	413.9004342176013	350.6147258923283	423.0473345829837	ER-059		113	Saccade	1500			0	0	
764	182.0	182678.0	387.2582236647362	407.231790334445	390.2688127154508	391.10383638904807	388.7635181900936	399.1678133617464	ER-059		113	Saccade	1500			0	0	
765	182.1	182778.0	368.2060578602439	434.7543847111567	369.167921919418	416.7968115978326	368.68698988983056	425.7755981544945	ER-059	104		Fixation	100	368.68698988983056	425.7755981544945	0	0	
766	182.2	182878.0	359.8186720845877	441.7219652531951	359.77489219848843	422.9110384891316	359.7967821415376	432.3165018711633	ER-059	104		Fixation	100	368.68698988983056	425.7755981544945	0	0	
767	182.3	182978.0	406.896443625426	429.1071979103591	409.14683572830376	412.5028118323333	408.0216396768646	420.8050048713462	ER-059		114	Saccade	700			0	0	
768	182.5	183178.0	368.5054405172813	416.67518471649305	369.9926094746685	399.16476163315184	369.24902499597454	407.9199731748224	ER-059		114	Saccade	700			0	0	
769	182.7	183378.0	321.53682521859315	419.56876650701867	317.54626315688495	399.8306933684395	319.5415441877388	409.69972993772905	ER-059		114	Saccade	700			0	0	
770	182.8	183478.0	314.8418301257779	430.3074763658397	308.45406534210565	409.2512458716225	311.64794773394146	419.779361118731	ER-059		114	Saccade	700			0	0	
771	182.9	183578.0	371.549997985701	436.3534868159745	369.7130771237534	418.2520151326548	370.63153755472695	427.3027509743147	ER-059		114	Saccade	700			0	0	
772	183.0	183678.0	305.47971787906005	404.671623417668	301.2347068414612	384.4600841665903	303.3572123602606	394.5658537921293	ER-059		114	Saccade	700			0	0	
773	183.1	183778.0	318.89559784379026	406.6672953764746	315.4150610376046	386.7549562152074	317.1553294406971	396.7111257958412	ER-059	105		Fixation	200	317.1553294406971	396.7111257958412	0	0	
774	183.2	183878.0	310.7486879858295	409.5937010108927	306.65261874534804	389.2594689909109	308.70065336558866	399.4265850009021	ER-059	105		Fixation	200	317.1553294406971	396.7111257958412	0	0	
775	183.3	183978.0	321.7312067346465	398.7082998412284	319.2374246079225	379.2403997186461	320.4843156712844	388.9743497799375	ER-059	105		Fixation	200	317.1553294406971	396.7111257958412	0	0	
776	183.4	184078.0	378.2350523303143	424.1697818827764	380.1698200077597	407.3025155151399	379.2024361690369	415.73614869895823	ER-059		115	Saccade	0			0	0	
777	183.5	184178.0	368.41136815489926	413.0045791714694	371.7793902133473	396.1289264826392	370.09537918412303	404.5667528270544	ER-059	106		Fixation	100	370.09537918412303	404.5667528270544	0	0	
778	183.6	184278.0	368.8437082105798	432.2832655687555	371.8135247446015	414.7887630266308	370.3286164775904	423.5360142976931	ER-059	106		Fixation	100	370.09537918412303	404.5667528270544	0	0	
779	183.8	184478.0	449.6288042158308	436.1912374646568	455.35577069833903	422.0247786220744	452.49228745708456	429.1080080433656	ER-059		116	Saccade	1200			0	0	
780	183.9	184578.0	437.5570653652321	496.2063159168792	440.8735702300468	479.7456124567247	439.2153177976392	487.975964186802	ER-059		116	Saccade	1200			0	0	
781	184.1	184778.0	366.1587375014891	405.8714800146479	367.1505602325499	388.5599553624236	366.6546488670194	397.215717688536	ER-059		116	Saccade	1200			0	0	
782	184.2	184878.0	313.46932816158534	395.4352434486638	316.15414220285027	377.4517531716455	314.81173518221755	386.4434983101549	ER-059		116	Saccade	1200			0	0	
783	184.3	184978.0	298.50465492527724	392.2808534383393	300.6594228121062	373.8342886436287	299.58203886869154	383.05757104098416	ER-059		116	Saccade	1200			0	0	
784	184.4	185078.0	394.9520493665552	448.4929248739861	398.3665515398192	431.9692690924688	396.659300453187	440.23109698322753	ER-059		116	Saccade	1200			0	0	
785	184.7	185378.0	383.8710280993086	421.981444274247	383.6399728779345	404.8402060840913	383.7555004886213	413.410825179169	ER-059		116	Saccade	1200			0	0	
786	185.0	185678.0	302.6746808067265	374.1128454922472	306.7323655199283	356.4606534868945	304.7035231633272	365.28674948957104	ER-059		116	Saccade	1200			0	0	
787	185.1	185778.0	313.0601434578516	365.8010750800277	317.19639882482727	348.64610444265463	315.12827114133927	357.2235897613414	ER-059	107		Fixation	400	315.12827114133927	357.2235897613414	0	0	
788	185.2	185878.0	297.50419027536645	372.1365334458093	300.92525635233744	354.2417392603592	299.21472331385166	363.1891363530844	ER-059	107		Fixation	400	315.12827114133927	357.2235897613414	0	0	
