	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
57	66.4	67242.0	745.1246287108268	391.0009696988482	743.7876775261634	385.7887108997266	744.4561531184951	388.3948402992874	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
58	66.5	67342.0	738.4874275893153	393.8257263403757	736.9339681605297	388.2978981649285	737.7106978749217	391.06181225265215	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
59	66.6	67442.0	723.7163772716005	390.8203636065475	721.3459395181208	384.6817228449524	722.5311583948607	387.75104322574987	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
60	66.7	67542.0	731.8464971545892	386.1648114923451	729.946059481814	380.4544912450441	730.8962783182011	383.3096513686946	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
61	66.8	67642.0	721.574860745252	381.7279237252018	719.7582688423106	375.8067703806579	720.6665647937814	378.7673470529298	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
62	66.9	67742.0	732.0156728890034	387.26430422755794	731.0685731097723	381.7294784948271	731.5421229993876	384.4968913611925	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
63	67.0	67842.0	736.6887267190775	387.78964088844265	735.7564545290271	382.4152316306444	736.2225906240523	385.10243625954354	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
64	67.1	67942.0	726.6348263528852	388.37389133102175	725.1733749199101	382.51103349757904	725.9041006363975	385.4424624143005	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
65	67.2	68042.0	736.6471866273796	398.23981145734456	735.9630098398395	392.6935215017212	736.3050982336092	395.4666664795329	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
66	67.3	68142.0	728.062229775674	398.78974039630174	727.2955133653483	392.97571885789193	727.6788715705106	395.8827296270968	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
67	67.4	68242.0	748.7000488052283	405.93453596288987	749.942605127602	401.3014719218617	749.3213269664151	403.6180039423758	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
68	67.5	68342.0	750.2032885647866	402.1330143352719	751.8447449722629	397.699268467846	751.024016768525	399.916141401559	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
69	67.6	68442.0	749.4317008861268	405.5319726152684	750.8174903556987	400.941220708575	750.1245956209123	403.2365966619216	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
70	67.7	68542.0	736.6355279315035	402.6445215843821	737.8213563866454	397.65314659470585	737.228442159074	400.148834089544	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
71	67.8	68642.0	742.7611393566418	402.7261316660069	743.6844096648693	397.8515426385361	743.2227745107557	400.2888371522713	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
72	67.9	68742.0	728.4528830351089	402.1319115995047	729.3300137271483	396.78887348656446	728.8914483811284	399.46039254303446	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
73	68.0	68842.0	726.0033871551694	398.6693922276138	726.7339476156753	393.2724401898267	726.3686673854223	395.9709162087202	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
74	68.1	68942.0	745.9833008694447	399.9548642972836	747.4325015017926	395.44945270757495	746.7079011856187	397.7021585024293	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
75	68.2	69042.0	713.9122125913647	405.83562498967336	714.0978857462287	399.92956964035454	714.0050491687963	402.8825973150139	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
76	68.3	69142.0	714.1587070064711	393.6044603436356	715.0866404953141	388.0898833190794	714.6226737508924	390.8471718313574	HA-196	8		Fixation	2200	740.4167353789636	385.4792556152828	0	0	
77	68.4	69242.0	693.0364267900791	391.270819433893	693.3690319089444	384.9906956469157	693.2027293495121	388.1307575404042	HA-196		8	Saccade	0			0	0	
78	68.5	69342.0	702.1319736641658	396.9155480939717	701.93278934533	390.6461792926439	702.0323815047476	393.78086369330777	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
79	68.6	69442.0	713.1527407675723	389.2543229143763	713.4185793880948	383.5994199801299	713.2856600778334	386.42687144725306	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
80	68.7	69542.0	704.6062888861321	392.750440308092	704.5355632714657	386.6188480459446	704.5709260787986	389.6846441770181	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
81	68.8	69642.0	725.3347582277846	396.2709335595357	725.7252908835108	390.8036140077521	725.5300245556479	393.5372737836437	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
82	68.9	69742.0	734.1054324373202	396.8945533661068	734.9794011794287	391.8333698372231	734.5424168083741	394.36396160166487	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
83	69.0	69842.0	708.5814275739963	384.1952283713918	708.4577377112249	378.3804371097953	708.5195826426104	381.2878327405935	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
84	69.1	69942.0	711.0734186242091	382.9961413026076	711.1122458448544	377.3384844748406	711.0928322345317	380.167312888724	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
85	69.2	70042.0	710.4317361893111	389.3852935862391	710.165439411018	383.27542442881634	710.2985878001641	386.3303590075278	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
86	69.3	70142.0	707.781953215096	386.9097742045747	707.1807025413724	380.7454889742728	707.4813278782342	383.8276315894238	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
87	69.4	70242.0	692.4969230654913	387.52550595276574	691.4160848119093	380.790447994629	691.9565039386999	384.1579769736973	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
88	69.5	70342.0	695.9977207513679	387.58818904238507	694.9825828637814	381.0459426911078	695.4901518075743	384.3170658667464	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
89	69.6	70442.0	714.9822101588268	386.0793983070612	715.171624151253	380.486826618974	715.0769171550394	383.2831124630177	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
90	69.7	70542.0	701.3508347334563	380.9619962501269	700.7307593100933	374.9144876641473	701.0407970217751	377.9382419571372	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
91	69.8	70642.0	732.1433726020789	389.4444668803857	732.6972054533585	384.4458764747325	732.4202890277184	386.9451716775591	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
92	69.9	70742.0	728.0000038223998	391.0335245045255	728.6343093552136	385.8355802645872	728.3171565888063	388.4345523845564	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
93	70.0	70842.0	725.1966258003133	405.7406753945469	724.452405671474	399.8437783240395	724.8245157358936	402.7922268592931	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
94	70.1	70942.0	733.8493307173339	404.76942239366775	733.7669532990119	399.34552457678217	733.8081420081726	402.057473485225	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
95	70.2	71042.0	732.1870782027081	399.17868782782097	732.1114010436362	393.9097206051392	732.1492396231718	396.5442042164801	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
96	70.3	71142.0	709.8137659189421	401.012256900125	708.7082958009013	394.6186897813274	709.2610308599211	397.81547334072616	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
97	70.4	71242.0	718.6981301838855	398.0175607231468	717.8167134791834	392.0789789168536	718.257421831534	395.0482698200001	HA-196	9		Fixation	1900	702.0323815047476	393.78086369330777	0	0	
98	70.5	71342.0	770.3420784032728	402.52768003002615	771.8012541698243	398.6325396980563	771.0716662865483	400.580109864041	HA-196		9	Saccade	0			0	0	
99	70.6	71442.0	774.7397024783692	402.641402652975	776.4352341393554	398.9774079160722	775.5874683088623	400.80940528452345	HA-196	10		Fixation	600	775.5874683088623	400.80940528452345	0	0	
100	70.7	71542.0	764.3208646339197	405.6034936653625	765.4625090858813	401.3738796890455	764.8916868599002	403.48868667720393	HA-196	10		Fixation	600	775.5874683088623	400.80940528452345	0	0	
101	70.8	71642.0	767.1195769863547	403.69399613378334	768.6206319196962	399.6727945980802	767.8701044530253	401.6833953659317	HA-196	10		Fixation	600	775.5874683088623	400.80940528452345	0	0	
102	70.9	71742.0	765.1136480458018	417.8527057340223	765.2381252174557	413.1578589824516	765.1758866316284	415.5052823582368	HA-196	10		Fixation	600	775.5874683088623	400.80940528452345	0	0	
103	71.0	71842.0	765.6429421320911	416.6832095177078	766.033368550004	412.1116090582777	765.8381553410471	414.3974092879926	HA-196	10		Fixation	600	775.5874683088623	400.80940528452345	0	0	
104	71.1	71942.0	770.0757915515294	415.0990913911704	770.3594587373002	410.6775780015301	770.2176251444143	412.8883346963501	HA-196	10		Fixation	600	775.5874683088623	400.80940528452345	0	0	
105	71.2	72042.0	783.6820074920291	418.48037753254624	784.2063157475957	414.5076026168497	783.9441616198122	416.4939900746979	HA-196	10		Fixation	600	775.5874683088623	400.80940528452345	0	0	
106	99.6	100439.0	813.6208363132738	382.9179430344518	815.4427801037152	381.1650919243783	814.5318082084943	382.0415174794149	HA-196		10	Saccade	100			0	0	
107	99.7	100539.0	862.851758150892	377.7768140449506	867.5759234507054	378.0283599856688	865.2138408007986	377.9025870153098	HA-196		10	Saccade	100			0	0	
108	99.8	100639.0	863.8088704825032	374.5535618371741	867.5699595599286	374.73386025064895	865.6894150212161	374.6437110439117	HA-196	11		Fixation	200	865.6894150212161	374.6437110439117	0	0	
109	99.9	100739.0	840.2248581154291	363.617401031915	844.302440617731	363.9425373007036	842.2636493665807	363.7799691663095	HA-196	11		Fixation	200	865.6894150212161	374.6437110439117	0	0	
110	100.0	100839.0	846.4978235229828	364.921123798743	851.2269314229908	365.57865614390494	848.8623774729869	365.2498899713239	HA-196	11		Fixation	200	865.6894150212161	374.6437110439117	0	0	
111	100.2	101039.0	736.8551861022104	371.3255048663275	742.1362293742163	368.30425153151737	739.4957077382132	369.8148781989226	HA-196		11	Saccade	0			0	0	
112	100.3	101139.0	732.0680809452168	375.1853785240303	738.0310424630125	372.0304513942759	735.0495617041145	373.6079149591532	HA-196	12		Fixation	300	735.0495617041145	373.6079149591532	0	0	
113	100.4	101238.0	705.4903567234019	368.8362580558076	710.8111324698505	364.7290589220062	708.150744596626	366.78265848890703	HA-196	12		Fixation	300	735.0495617041145	373.6079149591532	0	0	
114	100.5	101338.0	717.4190375482336	374.0091902913383	719.1513122645243	368.8513188946426	718.285174906379	371.43025459299054	HA-196	12		Fixation	300	735.0495617041145	373.6079149591532	0	0	
115	100.6	101439.0	712.5296014168005	373.6395512476968	713.6643623456388	368.1266950971734	713.0969818812192	370.8831231724353	HA-196	12		Fixation	300	735.0495617041145	373.6079149591532	0	0	
116	100.7	101538.0	798.3016326499871	373.9847705529301	803.6224061401542	372.4582315318322	800.9620193950708	373.22150104238136	HA-196		12	Saccade	0			0	0	
117	100.8	101639.0	832.7333217996649	387.60638851775263	837.0653950456164	386.5115547744387	834.8993584226405	387.0589716460957	HA-196		13	Saccade	299			0	0	
118	100.9	101738.0	809.3614906696674	369.2540891135127	811.5893979195048	367.31636830293087	810.4754442945864	368.2852287082218	HA-196		13	Saccade	299			0	0	
119	101.0	101838.0	774.1158300041227	372.8642913664222	775.9979931317409	369.8290712519029	775.0569115679318	371.34668130916265	HA-196		13	Saccade	299			0	0	
120	101.1	101938.0	829.511392724084	371.9458772608661	833.4323244633806	371.0334196141712	831.4718585937321	371.4896484375187	HA-196		13	Saccade	299			0	0	
121	101.2	102038.0	844.3874580456915	383.53102079648	849.207063176944	383.0357014982624	846.7972606113177	383.2833611473711	HA-196	13		Fixation	200	846.7972606113177	383.2833611473711	0	0	
122	101.3	102139.0	863.9531014625609	381.9945642226808	868.9424593102957	382.2273324141997	866.4477803864282	382.1109483184402	HA-196	13		Fixation	200	846.7972606113177	383.2833611473711	0	0	
123	101.4	102238.0	834.0110330307675	372.47312366832176	840.7703292827867	372.6775477894393	837.390681156777	372.5753357288804	HA-196	13		Fixation	200	846.7972606113177	383.2833611473711	0	0	
124	101.5	102338.0	793.3602296648534	388.17895107108313	798.2551854472932	386.278693926674	795.8077075560727	387.2288224988785	HA-196		14	Saccade	0			0	0	
125	101.6	102438.0	767.8681816494878	386.3121785448412	773.2739558758627	383.8880772554991	770.5710687626749	385.1001279001701	HA-196	14		Fixation	100	770.5710687626749	385.1001279001701	0	0	
126	101.7	102538.0	762.187023998086	389.4560816394037	763.7917358560543	385.5762558673212	762.9893799270702	387.5161687533624	HA-196	14		Fixation	100	770.5710687626749	385.1001279001701	0	0	
127	101.8	102638.0	808.7563197529155	373.8588859689714	813.0533955393599	372.2440032827776	810.9048576461375	373.0514446258746	HA-196		15	Saccade	0			0	0	
128	102.0	102838.0	809.1065769934195	371.8944263320786	814.8678816235025	370.78373666570513	811.9872293084602	371.3390814988919	HA-196	15		Fixation	300	811.9872293084602	371.3390814988919	0	0	
129	102.1	102938.0	792.9446311229574	376.00450128936376	798.1260264458801	374.3155569784623	795.5353287844176	375.1600291339131	HA-196	15		Fixation	300	811.9872293084602	371.3390814988919	0	0	
130	102.2	103038.0	787.5430375330257	387.8567936365408	791.2725947066789	385.2322617709987	789.4078161198522	386.54452770376986	HA-196	15		Fixation	300	811.9872293084602	371.3390814988919	0	0	
131	102.3	103138.0	812.4132619537137	382.4469180083922	818.5388763073828	381.27363529050825	815.4760691305481	381.86027664945016	HA-196	15		Fixation	300	811.9872293084602	371.3390814988919	0	0	
132	102.4	103238.0	883.3090553519403	381.41347916029787	891.2223986829385	382.9194524453986	887.2657270174393	382.16646580284817	HA-196		16	Saccade	0			0	0	
133	102.5	103338.0	903.8971973783724	382.14624742981016	911.1551688354562	384.06464063409896	907.5261831069135	383.10544403195473	HA-196	16		Fixation	300	907.5261831069135	383.10544403195473	0	0	
134	102.6	103438.0	895.7127191661529	384.79596667762735	901.9597398659076	386.3182940481681	898.8362295160299	385.55713036289774	HA-196	16		Fixation	300	907.5261831069135	383.10544403195473	0	0	
135	102.7	103538.0	887.5674872211317	380.69394867274025	894.0444201577697	382.1150475887459	890.8059536894507	381.4044981307432	HA-196	16		Fixation	300	907.5261831069135	383.10544403195473	0	0	
136	102.8	103638.0	889.7080560254814	375.3763634699276	895.3549779823546	376.7054230130914	892.531517003918	376.0408932415096	HA-196	16		Fixation	300	907.5261831069135	383.10544403195473	0	0	
137	102.9	103738.0	858.2511861950535	377.144942021866	863.1528239126976	377.3448370177072	860.7020050538756	377.24488951978657	HA-196		17	Saccade	0			0	0	
138	103.0	103838.0	849.5077702968048	374.73994473551886	855.4326805811315	375.00563957675513	852.4702254389683	374.872792156137	HA-196	17		Fixation	100	852.4702254389683	374.872792156137	0	0	
139	103.1	103938.0	874.7335211562364	372.04794440624727	880.8041578656448	373.0605918984019	877.768839510941	372.5542681523246	HA-196	17		Fixation	100	852.4702254389683	374.872792156137	0	0	
140	103.2	104038.0	886.4391214770325	403.853808051187	891.8557537197431	404.7429423669444	889.1474375983878	404.2983752090656	HA-196		18	Saccade	300			0	0	
141	103.3	104138.0	865.7190751195817	393.7180229225032	871.1621757832712	394.25703034547126	868.4406254514262	393.98752663398704	HA-196		18	Saccade	300			0	0	
142	103.4	104238.0	919.4380528472212	403.5832301725253	925.489111178749	405.6637714229333	922.4635820129848	404.6235007977292	HA-196		18	Saccade	300			0	0	
143	103.5	104338.0	849.5359543831911	420.81054705313255	853.9975823896613	419.9716444067352	851.7667683864261	420.39109572993374	HA-196		18	Saccade	300			0	0	
144	103.6	104438.0	857.1169189277707	412.4649215554829	860.7173655260126	411.6707116608305	858.9171422268914	412.0678166081566	HA-196	18		Fixation	100	858.9171422268914	412.0678166081566	0	0	
145	103.7	104538.0	855.1408854942352	408.7278589883946	859.004517898638	408.1010275195706	857.0727016964369	408.4144432539826	HA-196	18		Fixation	100	858.9171422268914	412.0678166081566	0	0	
146	103.8	104638.0	824.1724058216874	401.46144655661897	825.313684696021	399.3021702791444	824.743045258854	400.38180841788153	HA-196		19	Saccade	0			0	0	
147	103.9	104738.0	852.3171080173703	387.60519643638486	855.8890286923273	387.2308655231898	854.1030683548489	387.4180309797873	HA-196	19		Fixation	100	854.1030683548489	387.4180309797873	0	0	
148	104.0	104838.0	839.7634488759992	405.19464434423566	842.8527448799898	404.0651055274816	841.3080968779946	404.6298749358586	HA-196	19		Fixation	100	854.1030683548489	387.4180309797873	0	0	
149	104.1	104938.0	805.8167532852333	398.06523550050593	809.1551753134611	395.94127507154496	807.4859642993471	397.0032552860253	HA-196		20	Saccade	100			0	0	
150	104.2	105038.0	751.1066687758665	410.58495250803054	752.8373230902675	406.10930311282704	751.9719959330672	408.3471278104288	HA-196		20	Saccade	100			0	0	
151	104.3	105138.0	760.6349120812172	411.2029808948973	762.3537878306519	406.9079911277778	761.4943499559345	409.0554860113374	HA-196	20		Fixation	300	761.4943499559345	409.0554860113374	0	0	
152	104.4	105238.0	757.0818024634889	406.31408180598737	759.0379215103305	402.1287806039976	758.0598619869094	404.2214312049925	HA-196	20		Fixation	300	761.4943499559345	409.0554860113374	0	0	
